# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248294555.745 	  0.000 	  0.000 
1248294555.756 	  0.000 	  0.000 
1248294555.766 	  0.000 	  0.000 
1248294555.776 	  0.000 	  0.000 
1248294555.786 	  0.000 	  0.000 
1248294555.796 	  0.000 	  0.000 
1248294555.806 	  0.000 	  0.000 
1248294555.817 	  0.000 	  0.000 
1248294555.827 	  0.000 	  0.000 
1248294555.837 	  0.000 	  0.000 
1248294555.847 	  0.000 	  0.000 
1248294555.857 	  0.000 	  0.000 
1248294555.867 	  0.000 	  0.000 
1248294555.878 	  0.000 	  0.000 
1248294555.888 	  0.000 	  0.000 
1248294555.898 	  0.000 	  0.000 
1248294555.908 	  0.000 	  0.000 
1248294555.918 	  0.000 	  0.000 
1248294555.949 	  0.000 	  0.000 
1248294555.959 	  0.000 	  0.000 
1248294555.969 	  0.000 	  0.000 
1248294555.979 	  0.000 	  0.000 
1248294555.989 	  0.000 	  0.000 
1248294556.000 	  0.000 	  0.000 
1248294556.010 	  0.000 	  0.000 
1248294556.020 	  0.000 	  0.000 
1248294556.030 	  0.000 	  0.000 
1248294556.040 	  0.000 	  0.000 
1248294556.050 	  0.000 	  0.000 
1248294556.061 	  0.000 	  0.000 
1248294556.071 	  0.000 	  0.000 
1248294556.081 	  0.000 	  0.000 
1248294556.091 	  0.000 	  0.000 
1248294556.101 	  0.000 	  0.000 
1248294556.111 	  0.000 	  0.000 
1248294556.122 	  0.000 	  0.000 
1248294556.132 	  0.000 	  0.000 
1248294556.142 	  0.000 	  0.000 
1248294556.152 	  0.000 	  0.000 
1248294556.162 	  0.000 	  0.000 
1248294556.172 	  0.000 	  0.000 
1248294556.183 	  0.000 	  0.000 
1248294556.193 	  0.000 	  0.000 
1248294556.203 	  0.000 	  0.000 
1248294556.213 	  0.000 	  0.000 
1248294556.223 	  0.000 	  0.000 
1248294556.233 	  0.000 	  0.000 
1248294556.244 	  0.000 	  0.000 
1248294556.254 	  0.000 	  0.000 
1248294556.264 	  0.000 	  0.000 
1248294556.274 	  0.000 	  0.000 
1248294556.284 	  0.000 	  0.000 
1248294556.294 	  0.000 	  0.000 
1248294556.305 	  0.000 	  0.000 
1248294556.315 	  0.000 	  0.000 
1248294556.325 	  0.000 	  0.000 
1248294556.335 	  0.000 	  0.000 
1248294556.345 	  0.000 	  0.000 
1248294556.356 	  0.000 	  0.000 
1248294556.366 	  0.000 	  0.000 
1248294556.376 	  0.000 	  0.000 
1248294556.386 	  0.000 	  0.000 
1248294556.396 	  0.000 	  0.000 
1248294556.406 	  0.000 	  0.000 
1248294556.417 	  0.000 	  0.000 
1248294556.427 	  0.000 	  0.000 
1248294556.437 	  0.000 	  0.000 
1248294556.447 	  0.000 	  0.000 
1248294556.457 	  0.000 	  0.000 
1248294556.467 	  0.000 	  0.000 
1248294556.478 	  0.000 	  0.000 
1248294556.488 	  0.000 	  0.000 
1248294556.498 	  0.000 	  0.000 
1248294556.508 	  0.000 	  0.000 
1248294556.518 	  0.000 	  0.000 
1248294556.529 	  0.000 	  0.000 
1248294556.539 	  0.000 	  0.000 
1248294556.549 	  0.000 	  0.000 
1248294556.559 	  0.000 	  0.000 
1248294556.569 	  0.000 	  0.000 
1248294556.579 	  0.000 	  0.000 
1248294556.589 	  0.000 	  0.000 
1248294556.600 	  0.000 	  0.000 
1248294556.610 	  0.000 	  0.000 
1248294556.620 	  0.000 	  0.000 
1248294556.630 	  0.000 	  0.000 
1248294556.640 	  0.000 	  0.000 
1248294556.650 	  0.000 	  0.000 
1248294556.661 	  0.000 	  0.000 
1248294556.671 	  0.000 	  0.000 
1248294556.681 	  0.000 	  0.000 
1248294556.691 	  0.000 	  0.000 
1248294556.701 	  0.000 	  0.000 
1248294556.711 	  0.000 	  0.000 
1248294556.722 	  0.000 	  0.000 
1248294556.732 	  0.000 	  0.000 
1248294556.742 	  0.000 	  0.000 
1248294556.752 	  0.000 	  0.000 
1248294556.762 	  0.000 	  0.000 
1248294556.772 	  0.000 	  0.000 
1248294556.783 	  0.000 	  0.000 
1248294556.793 	  0.000 	  0.000 
1248294556.803 	  0.000 	  0.000 
1248294556.813 	  0.000 	  0.000 
1248294556.823 	  0.000 	  0.000 
1248294556.833 	  0.000 	  0.000 
1248294556.844 	  0.000 	  0.000 
1248294556.854 	  0.000 	  0.000 
1248294556.864 	  0.000 	  0.000 
1248294556.874 	  0.000 	  0.000 
1248294556.884 	  0.000 	  0.000 
1248294556.894 	  0.000 	  0.000 
1248294556.905 	  0.000 	  0.000 
1248294556.915 	  0.000 	  0.000 
1248294556.925 	  0.000 	  0.000 
1248294556.935 	  0.000 	  0.000 
1248294556.945 	  0.000 	  0.000 
1248294556.955 	  0.000 	  0.000 
1248294556.966 	  0.000 	  0.000 
1248294556.976 	  0.000 	  0.000 
1248294556.986 	  0.000 	  0.000 
1248294556.996 	  0.000 	  0.000 
1248294557.006 	  0.000 	  0.000 
1248294557.017 	  0.000 	  0.000 
1248294557.027 	  0.000 	  0.000 
1248294557.037 	  0.000 	  0.000 
1248294557.047 	  0.000 	  0.000 
1248294557.057 	  0.000 	  0.000 
1248294557.067 	  0.000 	  0.000 
1248294557.077 	  0.000 	  0.000 
1248294557.088 	  0.000 	  0.000 
1248294557.098 	  0.000 	  0.000 
1248294557.108 	  0.000 	  0.000 
1248294557.118 	  0.000 	  0.000 
1248294557.128 	  0.000 	  0.000 
1248294557.139 	  0.000 	  0.000 
1248294557.149 	  0.000 	  0.000 
1248294557.159 	  0.000 	  0.000 
1248294557.169 	  0.000 	  0.000 
1248294557.179 	  0.000 	  0.000 
1248294557.189 	  0.000 	  0.000 
1248294557.200 	  0.000 	  0.000 
1248294557.210 	  0.000 	  0.000 
1248294557.220 	  0.000 	  0.000 
1248294557.230 	  0.000 	  0.000 
1248294557.240 	  0.000 	  0.000 
1248294557.250 	  0.000 	  0.000 
1248294557.261 	  0.000 	  0.000 
1248294557.271 	  0.000 	  0.000 
1248294557.281 	  0.000 	  0.000 
1248294557.291 	  0.000 	  0.000 
1248294557.301 	  0.000 	  0.000 
1248294557.311 	  0.000 	  0.000 
1248294557.322 	  0.000 	  0.000 
1248294557.332 	  0.000 	  0.000 
1248294557.342 	  0.000 	  0.000 
1248294557.352 	  0.000 	  0.000 
1248294557.362 	  0.000 	  0.000 
1248294557.372 	  0.000 	  0.000 
1248294557.383 	  0.000 	  0.000 
1248294557.393 	  0.000 	  0.000 
1248294557.403 	  0.000 	  0.000 
1248294557.413 	  0.000 	  0.000 
1248294557.423 	  0.000 	  0.000 
1248294557.434 	  0.000 	  0.000 
1248294557.444 	  0.000 	  0.000 
1248294557.454 	  0.000 	  0.000 
1248294557.464 	  0.000 	  0.000 
1248294557.474 	  0.000 	  0.000 
1248294557.484 	  0.000 	  0.000 
1248294557.494 	  0.000 	  0.000 
1248294557.505 	  0.000 	  0.000 
1248294557.515 	  0.000 	  0.000 
1248294557.525 	  0.000 	  0.000 
1248294557.535 	  0.000 	  0.000 
1248294557.545 	  0.000 	  0.000 
1248294557.555 	  0.000 	  0.000 
1248294557.566 	  0.000 	  0.000 
1248294557.576 	  0.000 	  0.000 
1248294557.586 	  0.000 	  0.000 
1248294557.596 	  0.000 	  0.000 
1248294557.606 	  0.000 	  0.000 
1248294557.616 	  0.000 	  0.000 
1248294557.627 	  0.000 	  0.000 
1248294557.637 	  0.000 	  0.000 
1248294557.647 	  0.000 	  0.000 
1248294557.657 	  0.000 	  0.000 
1248294557.667 	  0.000 	  0.000 
1248294557.677 	  0.000 	  0.000 
1248294557.688 	  0.000 	  0.000 
1248294557.698 	  0.000 	  0.000 
1248294557.708 	  0.000 	  0.000 
1248294557.718 	  0.000 	  0.000 
1248294557.728 	  0.000 	  0.000 
1248294557.738 	  0.000 	  0.000 
1248294557.749 	  0.000 	  0.000 
1248294557.759 	  0.000 	  0.000 
1248294557.769 	  0.000 	  0.000 
1248294557.779 	  0.000 	  0.000 
1248294557.789 	  0.000 	  0.000 
1248294557.799 	  0.000 	  0.000 
1248294557.810 	  0.000 	  0.000 
1248294557.820 	  0.000 	  0.000 
1248294557.830 	  0.000 	  0.000 
1248294557.840 	  0.000 	  0.000 
1248294557.850 	  0.000 	  0.000 
1248294557.860 	  0.000 	  0.000 
1248294557.871 	  0.000 	  0.000 
1248294557.881 	  0.000 	  0.000 
1248294557.891 	  0.000 	  0.000 
1248294557.901 	  0.000 	  0.000 
1248294557.911 	  0.000 	  0.000 
1248294557.921 	  0.000 	  0.000 
1248294557.932 	  0.000 	  0.000 
1248294557.942 	  0.000 	  0.000 
1248294557.952 	  0.000 	  0.000 
1248294557.962 	  0.000 	  0.000 
1248294557.972 	  0.000 	  0.000 
1248294557.982 	  0.000 	  0.000 
1248294557.993 	  0.000 	  0.000 
1248294558.003 	  0.000 	  0.000 
1248294558.013 	  0.000 	  0.000 
1248294558.023 	  0.000 	  0.000 
1248294558.033 	  0.000 	  0.000 
1248294558.044 	  0.000 	  0.000 
1248294558.054 	  0.000 	  0.000 
1248294558.064 	  0.000 	  0.000 
1248294558.074 	  0.000 	  0.000 
1248294558.084 	  0.000 	  0.000 
1248294558.094 	  0.000 	  0.000 
1248294558.105 	  0.000 	  0.000 
1248294558.115 	  0.000 	  0.000 
1248294558.125 	  0.000 	  0.000 
1248294558.135 	  0.000 	  0.000 
1248294558.145 	  0.000 	  0.000 
1248294558.155 	  0.000 	  0.000 
1248294558.166 	  0.000 	  0.000 
1248294558.176 	  0.000 	  0.000 
1248294558.186 	  0.000 	  0.000 
1248294558.196 	  0.000 	  0.000 
1248294558.206 	  0.000 	  0.000 
1248294558.216 	  0.000 	  0.000 
1248294558.227 	  0.000 	  0.000 
1248294558.237 	  0.000 	  0.000 
1248294558.247 	  0.000 	  0.000 
1248294558.257 	  0.000 	  0.000 
1248294558.267 	  0.000 	  0.000 
1248294558.277 	  0.000 	  0.000 
1248294558.288 	  0.000 	  0.000 
1248294558.298 	  0.000 	  0.000 
1248294558.308 	  0.000 	  0.000 
1248294558.318 	  0.000 	  0.000 
1248294558.328 	  0.000 	  0.000 
1248294558.338 	  0.000 	  0.000 
1248294558.349 	  0.000 	  0.000 
1248294558.359 	  0.000 	  0.000 
1248294558.369 	  0.000 	  0.000 
1248294558.379 	  0.000 	  0.000 
1248294558.389 	  0.000 	  0.000 
1248294558.399 	  0.000 	  0.000 
1248294558.410 	  0.000 	  0.000 
1248294558.420 	  0.000 	  0.000 
1248294558.430 	  0.000 	  0.000 
1248294558.440 	  0.000 	  0.000 
1248294558.450 	  0.000 	  0.000 
1248294558.460 	  0.000 	  0.000 
1248294558.471 	  0.000 	  0.000 
1248294558.481 	  0.000 	  0.000 
1248294558.491 	  0.000 	  0.000 
1248294558.501 	  0.000 	  0.000 
1248294558.511 	  0.000 	  0.000 
1248294558.521 	  0.000 	  0.000 
1248294558.532 	  0.000 	  0.000 
1248294558.542 	  0.000 	  0.000 
1248294558.552 	  0.000 	  0.000 
1248294558.562 	  0.000 	  0.000 
1248294558.572 	  0.000 	  0.000 
1248294558.582 	  0.000 	  0.000 
1248294558.593 	  0.000 	  0.000 
1248294558.603 	  0.000 	  0.000 
1248294558.613 	  0.000 	  0.000 
1248294558.623 	  0.000 	  0.000 
1248294558.633 	  0.000 	  0.000 
1248294558.644 	  0.000 	  0.000 
1248294558.654 	  0.000 	  0.000 
1248294558.664 	  0.000 	  0.000 
1248294558.674 	  0.000 	  0.000 
1248294558.684 	  0.000 	  0.000 
1248294558.694 	  0.000 	  0.000 
1248294558.705 	  0.000 	  0.000 
1248294558.715 	  0.000 	  0.000 
1248294558.725 	  0.000 	  0.000 
1248294558.735 	  0.000 	  0.000 
1248294558.745 	  0.000 	  0.000 
1248294558.755 	  0.000 	  0.000 
1248294558.766 	  0.000 	  0.000 
1248294558.776 	  0.000 	  0.000 
1248294558.786 	  0.000 	  0.000 
1248294558.796 	  0.000 	  0.000 
1248294558.806 	  0.000 	  0.000 
1248294558.816 	  0.000 	  0.000 
1248294558.827 	  0.000 	  0.000 
1248294558.837 	  0.000 	  0.000 
1248294558.847 	  0.000 	  0.000 
1248294558.857 	  0.000 	  0.000 
1248294558.867 	  0.000 	  0.000 
1248294558.877 	  0.000 	  0.000 
1248294558.887 	  0.000 	  0.000 
1248294558.898 	  0.000 	  0.000 
1248294558.908 	  0.000 	  0.000 
1248294558.918 	  0.000 	  0.000 
1248294558.928 	  0.000 	  0.000 
1248294558.938 	  0.000 	  0.000 
1248294558.949 	  0.000 	  0.000 
1248294558.959 	  0.000 	  0.000 
1248294558.969 	  0.000 	  0.000 
1248294558.979 	  0.000 	  0.000 
1248294558.989 	  0.000 	  0.000 
1248294558.999 	  0.000 	  0.000 
1248294559.010 	  0.000 	  0.000 
1248294559.020 	  0.000 	  0.000 
1248294559.030 	  0.000 	  0.000 
1248294559.040 	  0.000 	  0.000 
1248294559.050 	  0.000 	  0.000 
1248294559.060 	  0.000 	  0.000 
1248294559.071 	  0.000 	  0.000 
1248294559.081 	  0.000 	  0.000 
1248294559.091 	  0.000 	  0.000 
1248294559.101 	  0.000 	  0.000 
1248294559.111 	  0.000 	  0.000 
1248294559.121 	  0.000 	  0.000 
1248294559.131 	  0.000 	  0.000 
1248294559.142 	  0.000 	  0.000 
1248294559.152 	  0.000 	  0.000 
1248294559.162 	  0.000 	  0.000 
1248294559.172 	  0.000 	  0.000 
1248294559.182 	  0.000 	  0.000 
1248294559.192 	  0.000 	  0.000 
1248294559.203 	  0.000 	  0.000 
1248294559.213 	  0.000 	  0.000 
1248294559.223 	  0.000 	  0.000 
1248294559.233 	  0.000 	  0.000 
1248294559.244 	  0.000 	  0.000 
1248294559.254 	  0.000 	  0.000 
1248294559.264 	  0.000 	  0.000 
1248294559.274 	  0.000 	  0.000 
1248294559.284 	  0.000 	  0.000 
1248294559.294 	  0.000 	  0.000 
1248294559.305 	  0.000 	  0.000 
1248294559.315 	  0.000 	  0.000 
1248294559.325 	  0.000 	  0.000 
1248294559.335 	  0.000 	  0.000 
1248294559.345 	  0.000 	  0.000 
1248294559.355 	  0.000 	  0.000 
1248294559.366 	  0.000 	  0.000 
1248294559.376 	  0.000 	  0.000 
1248294559.386 	  0.000 	  0.000 
1248294559.396 	  0.000 	  0.000 
1248294559.406 	  0.000 	  0.000 
1248294559.416 	  0.000 	  0.000 
1248294559.427 	  0.000 	  0.000 
1248294559.437 	  0.000 	  0.000 
1248294559.447 	  0.000 	  0.000 
1248294559.457 	  0.000 	  0.000 
1248294559.467 	  0.000 	  0.000 
1248294559.477 	  0.000 	  0.000 
1248294559.488 	  0.000 	  0.000 
1248294559.498 	  0.000 	  0.000 
1248294559.508 	  0.000 	  0.000 
1248294559.518 	  0.000 	  0.000 
1248294559.528 	  0.000 	  0.000 
1248294559.538 	  0.000 	  0.000 
1248294559.549 	  0.000 	  0.000 
1248294559.559 	  0.000 	  0.000 
1248294559.569 	  0.000 	  0.000 
1248294559.579 	  0.000 	  0.000 
1248294559.589 	  0.000 	  0.000 
1248294559.599 	  0.000 	  0.000 
1248294559.610 	  0.000 	  0.000 
1248294559.620 	  0.000 	  0.000 
1248294559.630 	  0.000 	  0.000 
1248294559.640 	  0.000 	  0.000 
1248294559.650 	  0.000 	  0.000 
1248294559.660 	  0.000 	  0.000 
1248294559.671 	  0.000 	  0.000 
1248294559.681 	  0.000 	  0.000 
1248294559.691 	  0.000 	  0.000 
1248294559.701 	  0.000 	  0.000 
1248294559.711 	  0.000 	  0.000 
1248294559.722 	  0.000 	  0.000 
1248294559.732 	  0.000 	  0.000 
1248294559.742 	  0.000 	  0.000 
1248294559.752 	  0.000 	  0.000 
1248294559.762 	  0.000 	  0.000 
1248294559.772 	  0.000 	  0.000 
1248294559.783 	  0.000 	  0.000 
1248294559.793 	  0.000 	  0.000 
1248294559.803 	  0.000 	  0.000 
1248294559.813 	  0.000 	  0.000 
1248294559.823 	  0.000 	  0.000 
1248294559.833 	  0.000 	  0.000 
1248294559.844 	  0.000 	  0.000 
1248294559.854 	  0.000 	  0.000 
1248294559.864 	  0.000 	  0.000 
1248294559.874 	  0.000 	  0.000 
1248294559.884 	  0.000 	  0.000 
1248294559.894 	  0.000 	  0.000 
1248294559.905 	  0.000 	  0.000 
1248294559.915 	  0.000 	  0.000 
1248294559.925 	  0.000 	  0.000 
1248294559.935 	  0.000 	  0.000 
1248294559.945 	  0.000 	  0.000 
1248294559.955 	  0.000 	  0.000 
1248294559.966 	  0.000 	  0.000 
1248294559.976 	  0.000 	  0.000 
1248294559.986 	  0.000 	  0.000 
1248294559.996 	  0.000 	  0.000 
1248294560.006 	  0.000 	  0.000 
1248294560.016 	  0.000 	  0.000 
1248294560.027 	  0.000 	  0.000 
1248294560.037 	  0.000 	  0.000 
1248294560.047 	  0.000 	  0.000 
1248294560.057 	  0.000 	  0.000 
1248294560.067 	  0.000 	  0.000 
1248294560.077 	  0.000 	  0.000 
1248294560.088 	  0.000 	  0.000 
1248294560.098 	  0.000 	  0.000 
1248294560.108 	  0.000 	  0.000 
1248294560.118 	  0.000 	  0.000 
1248294560.128 	  0.000 	  0.000 
1248294560.138 	  0.000 	  0.000 
1248294560.149 	  0.000 	  0.000 
1248294560.159 	  0.000 	  0.000 
1248294560.169 	  0.000 	  0.000 
1248294560.179 	  0.000 	  0.000 
1248294560.189 	  0.000 	  0.000 
1248294560.199 	  0.000 	  0.000 
1248294560.210 	  0.000 	  0.000 
1248294560.220 	  0.000 	  0.000 
1248294560.230 	  0.000 	  0.000 
1248294560.240 	  0.000 	  0.000 
1248294560.250 	  0.000 	  0.000 
1248294560.260 	  0.000 	  0.000 
1248294560.271 	  0.000 	  0.000 
1248294560.281 	  0.000 	  0.000 
1248294560.291 	  0.000 	  0.000 
1248294560.301 	  0.000 	  0.000 
1248294560.311 	  0.000 	  0.000 
1248294560.321 	  0.000 	  0.000 
1248294560.332 	  0.000 	  0.000 
1248294560.342 	  0.000 	  0.000 
1248294560.352 	  0.000 	  0.000 
1248294560.362 	  0.000 	  0.000 
1248294560.372 	  0.000 	  0.000 
1248294560.382 	  0.000 	  0.000 
1248294560.393 	  0.000 	  0.000 
1248294560.403 	  0.000 	  0.000 
1248294560.413 	  0.000 	  0.000 
1248294560.423 	  0.000 	  0.000 
1248294560.433 	  0.000 	  0.000 
1248294560.444 	  0.000 	  0.000 
1248294560.454 	  0.000 	  0.000 
1248294560.464 	  0.000 	  0.000 
1248294560.474 	  0.000 	  0.000 
1248294560.484 	  0.000 	  0.000 
1248294560.494 	  0.000 	  0.000 
1248294560.504 	  0.000 	  0.000 
1248294560.515 	  0.000 	  0.000 
1248294560.525 	  0.000 	  0.000 
1248294560.535 	  0.000 	  0.000 
1248294560.545 	  0.000 	  0.000 
1248294560.555 	  0.000 	  0.000 
1248294560.565 	  0.000 	  0.000 
1248294560.576 	  0.000 	  0.000 
1248294560.586 	  0.000 	  0.000 
1248294560.596 	  0.000 	  0.000 
1248294560.606 	  0.000 	  0.000 
1248294560.616 	  0.000 	  0.000 
1248294560.627 	  0.000 	  0.000 
1248294560.637 	  0.000 	  0.000 
1248294560.647 	  0.000 	  0.000 
1248294560.657 	  0.000 	  0.000 
1248294560.667 	  0.000 	  0.000 
1248294560.677 	  0.000 	  0.000 
1248294560.688 	  0.000 	  0.000 
1248294560.698 	  0.000 	  0.000 
1248294560.708 	  0.000 	  0.000 
1248294560.718 	  0.000 	  0.000 
1248294560.728 	  0.000 	  0.000 
1248294560.738 	  0.000 	  0.000 
1248294560.749 	  0.000 	  0.000 
1248294560.759 	  0.000 	  0.000 
1248294560.769 	  0.000 	  0.000 
1248294560.779 	  0.000 	  0.000 
1248294560.789 	  0.000 	  0.000 
1248294560.799 	  0.000 	  0.000 
1248294560.810 	  0.000 	  0.000 
1248294560.820 	  0.000 	  0.000 
1248294560.830 	  0.000 	  0.000 
1248294560.840 	  0.000 	  0.000 
1248294560.850 	  0.000 	  0.000 
1248294560.860 	  0.000 	  0.000 
1248294560.871 	  0.000 	  0.000 
1248294560.881 	  0.000 	  0.000 
1248294560.891 	  0.000 	  0.000 
1248294560.901 	  0.000 	  0.000 
1248294560.911 	  0.000 	  0.000 
1248294560.921 	  0.000 	  0.000 
1248294560.931 	  0.000 	  0.000 
1248294560.942 	  0.000 	  0.000 
1248294560.952 	  0.000 	  0.000 
1248294560.962 	  0.000 	  0.000 
1248294560.972 	  0.000 	  0.000 
1248294560.982 	  0.000 	  0.000 
1248294560.992 	  0.000 	  0.000 
1248294561.003 	  0.000 	  0.000 
1248294561.013 	  0.000 	  0.000 
1248294561.023 	  0.000 	  0.000 
1248294561.033 	  0.000 	  0.000 
1248294561.043 	  0.000 	  0.000 
1248294561.053 	  0.000 	  0.000 
1248294561.064 	  0.000 	  0.000 
1248294561.074 	  0.000 	  0.000 
1248294561.084 	  0.000 	  0.000 
1248294561.094 	  0.000 	  0.000 
1248294561.104 	  0.000 	  0.000 
1248294561.115 	  0.000 	  0.000 
1248294561.125 	  0.000 	  0.000 
1248294561.135 	  0.000 	  0.000 
1248294561.145 	  0.000 	  0.000 
1248294561.155 	  0.000 	  0.000 
1248294561.165 	  0.000 	  0.000 
1248294561.176 	  0.000 	  0.000 
1248294561.186 	  0.000 	  0.000 
1248294561.196 	  0.000 	  0.000 
1248294561.206 	  0.000 	  0.000 
1248294561.216 	  0.000 	  0.000 
1248294561.226 	  0.000 	  0.000 
1248294561.236 	  0.000 	  0.000 
1248294561.247 	  0.000 	  0.000 
1248294561.257 	  0.000 	  0.000 
1248294561.267 	  0.000 	  0.000 
1248294561.277 	  0.000 	  0.000 
1248294561.287 	  0.000 	  0.000 
1248294561.297 	  0.000 	  0.000 
1248294561.308 	  0.000 	  0.000 
1248294561.318 	  0.000 	  0.000 
1248294561.328 	  0.000 	  0.000 
1248294561.339 	  0.000 	  0.000 
1248294561.349 	  0.000 	  0.000 
1248294561.359 	  0.000 	  0.000 
1248294561.369 	  0.000 	  0.000 
1248294561.380 	  0.000 	  0.000 
1248294561.390 	  0.000 	  0.000 
1248294561.400 	  0.000 	  0.000 
1248294561.410 	  0.000 	  0.000 
1248294561.420 	  0.000 	  0.000 
1248294561.430 	  0.000 	  0.000 
1248294561.441 	  0.000 	  0.000 
1248294561.451 	  0.000 	  0.000 
1248294561.461 	  0.000 	  0.000 
1248294561.471 	  0.000 	  0.000 
1248294561.481 	  0.000 	  0.000 
1248294561.491 	  0.000 	  0.000 
1248294561.502 	  0.000 	  0.000 
1248294561.512 	  0.000 	  0.000 
1248294561.522 	  0.000 	  0.000 
1248294561.532 	  0.000 	  0.000 
1248294561.542 	  0.000 	  0.000 
1248294561.552 	  0.000 	  0.000 
1248294561.563 	  0.000 	  0.000 
1248294561.573 	  0.000 	  0.000 
1248294561.583 	  0.000 	  0.000 
1248294561.593 	  0.000 	  0.000 
1248294561.603 	  0.000 	  0.000 
1248294561.613 	  0.000 	  0.000 
1248294561.624 	  0.000 	  0.000 
1248294561.634 	  0.000 	  0.000 
1248294561.644 	  0.000 	  0.000 
1248294561.654 	  0.000 	  0.000 
1248294561.664 	  0.000 	  0.000 
1248294561.674 	  0.000 	  0.000 
1248294561.685 	  0.000 	  0.000 
1248294561.695 	  0.000 	  0.000 
1248294561.705 	  0.000 	  0.000 
1248294561.715 	  0.000 	  0.000 
1248294561.725 	  0.000 	  0.000 
1248294561.735 	  0.000 	  0.000 
1248294561.746 	  0.000 	  0.000 
1248294561.756 	  0.000 	  0.000 
1248294561.766 	  0.000 	  0.000 
1248294561.776 	  0.000 	  0.000 
1248294561.786 	  0.000 	  0.000 
1248294561.796 	  0.000 	  0.000 
1248294561.807 	  0.000 	  0.000 
1248294561.817 	  0.000 	  0.000 
1248294561.827 	  0.000 	  0.000 
1248294561.837 	  0.000 	  0.000 
1248294561.847 	  0.000 	  0.000 
1248294561.857 	  0.000 	  0.000 
1248294561.868 	  0.000 	  0.000 
1248294561.878 	  0.000 	  0.000 
1248294561.888 	  0.000 	  0.000 
1248294561.898 	  0.000 	  0.000 
1248294561.908 	  0.000 	  0.000 
1248294561.918 	  0.000 	  0.000 
1248294561.929 	  0.000 	  0.000 
1248294561.939 	  0.000 	  0.000 
1248294561.949 	  0.000 	  0.000 
1248294561.959 	  0.000 	  0.000 
1248294561.969 	  0.000 	  0.000 
1248294561.979 	  0.000 	  0.000 
1248294561.990 	  0.000 	  0.000 
1248294562.000 	  0.000 	  0.000 
1248294562.010 	  0.000 	  0.000 
1248294562.020 	  0.000 	  0.000 
1248294562.030 	  0.000 	  0.000 
1248294562.041 	  0.000 	  0.000 
1248294562.051 	  0.000 	  0.000 
1248294562.061 	  0.000 	  0.000 
1248294562.071 	  0.000 	  0.000 
1248294562.081 	  0.000 	  0.000 
1248294562.091 	  0.000 	  0.000 
1248294562.101 	  0.000 	  0.000 
1248294562.112 	  0.000 	  0.000 
1248294562.122 	  0.000 	  0.000 
1248294562.132 	  0.000 	  0.000 
1248294562.142 	  0.000 	  0.000 
1248294562.152 	  0.000 	  0.000 
1248294562.162 	  0.000 	  0.000 
1248294562.173 	  0.000 	  0.000 
1248294562.183 	  0.000 	  0.000 
1248294562.193 	  0.000 	  0.000 
1248294562.203 	  0.000 	  0.000 
1248294562.213 	  0.000 	  0.000 
1248294562.224 	  0.000 	  0.000 
1248294562.234 	  0.000 	  0.000 
1248294562.244 	  0.000 	  0.000 
1248294562.254 	  0.000 	  0.000 
1248294562.264 	  0.000 	  0.000 
1248294562.274 	  0.000 	  0.000 
1248294562.285 	  0.000 	  0.000 
1248294562.295 	  0.000 	  0.000 
1248294562.305 	  0.000 	  0.000 
1248294562.315 	  0.000 	  0.000 
1248294562.325 	  0.000 	  0.000 
1248294562.335 	  0.000 	  0.000 
1248294562.346 	  0.000 	  0.000 
1248294562.356 	  0.000 	  0.000 
1248294562.366 	  0.000 	  0.000 
1248294562.376 	  0.000 	  0.000 
1248294562.386 	  0.000 	  0.000 
1248294562.396 	  0.000 	  0.000 
1248294562.407 	  0.000 	  0.000 
1248294562.417 	  0.000 	  0.000 
1248294562.427 	  0.000 	  0.000 
1248294562.437 	  0.000 	  0.000 
1248294562.447 	  0.000 	  0.000 
1248294562.458 	  0.000 	  0.000 
1248294562.468 	  0.000 	  0.000 
1248294562.478 	  0.000 	  0.000 
1248294562.488 	  0.000 	  0.000 
1248294562.498 	  0.000 	  0.000 
1248294562.509 	  0.000 	  0.000 
1248294562.519 	  0.000 	  0.000 
1248294562.529 	  0.000 	  0.000 
1248294562.539 	  0.000 	  0.000 
1248294562.549 	  0.000 	  0.000 
1248294562.559 	  0.000 	  0.000 
1248294562.570 	  0.000 	  0.000 
1248294562.580 	  0.000 	  0.000 
1248294562.590 	  0.000 	  0.000 
1248294562.600 	  0.000 	  0.000 
1248294562.610 	  0.000 	  0.000 
1248294562.620 	  0.000 	  0.000 
1248294562.631 	  0.000 	  0.000 
1248294562.641 	  0.000 	  0.000 
1248294562.651 	  0.000 	  0.000 
1248294562.661 	  0.000 	  0.000 
1248294562.671 	  0.000 	  0.000 
1248294562.682 	  0.000 	  0.000 
1248294562.692 	  0.000 	  0.000 
1248294562.702 	  0.000 	  0.000 
1248294562.712 	  0.000 	  0.000 
1248294562.722 	  0.000 	  0.000 
1248294562.732 	  0.000 	  0.000 
1248294562.743 	  0.000 	  0.000 
1248294562.753 	  0.000 	  0.000 
1248294562.763 	  0.000 	  0.000 
1248294562.773 	  0.000 	  0.000 
1248294562.783 	  0.000 	  0.000 
1248294562.793 	  0.000 	  0.000 
1248294562.804 	  0.000 	  0.000 
1248294562.814 	  0.000 	  0.000 
