# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248451060.286 	  0.000 	  0.000 
1248451060.297 	  0.000 	  0.000 
1248451060.307 	  0.000 	  0.000 
1248451060.317 	  0.000 	  0.000 
1248451060.328 	  0.000 	  0.000 
1248451060.338 	  0.000 	  0.000 
1248451060.348 	  0.000 	  0.000 
1248451060.358 	  0.000 	  0.000 
1248451060.369 	  0.000 	  0.000 
1248451060.379 	  0.000 	  0.000 
1248451060.389 	  0.000 	  0.000 
1248451060.399 	  0.000 	  0.000 
1248451060.409 	  0.000 	  0.000 
1248451060.420 	  0.000 	  0.000 
1248451060.430 	  0.000 	  0.000 
1248451060.440 	  0.000 	  0.000 
1248451060.450 	  0.000 	  0.000 
1248451060.460 	  0.000 	  0.000 
1248451060.471 	  0.000 	  0.000 
1248451060.481 	  0.000 	  0.000 
1248451060.491 	  0.000 	  0.000 
1248451060.501 	  0.000 	  0.000 
1248451060.512 	  0.000 	  0.000 
1248451060.522 	  0.000 	  0.000 
1248451060.532 	  0.000 	  0.000 
1248451060.542 	  0.000 	  0.000 
1248451060.552 	  0.000 	  0.000 
1248451060.563 	  0.000 	  0.000 
1248451060.573 	  0.000 	  0.000 
1248451060.583 	  0.000 	  0.000 
1248451060.593 	  0.000 	  0.000 
1248451060.603 	  0.000 	  0.000 
1248451060.614 	  0.000 	  0.000 
1248451060.624 	  0.000 	  0.000 
1248451060.634 	  0.000 	  0.000 
1248451060.644 	  0.000 	  0.000 
1248451060.654 	  0.000 	  0.000 
1248451060.665 	  0.000 	  0.000 
1248451060.675 	  0.000 	  0.000 
1248451060.685 	  0.000 	  0.000 
1248451060.695 	  0.000 	  0.000 
1248451060.705 	  0.000 	  0.000 
1248451060.716 	  0.000 	  0.000 
1248451060.726 	  0.000 	  0.000 
1248451060.736 	  0.000 	  0.000 
1248451060.746 	  0.000 	  0.000 
1248451060.757 	  0.000 	  0.000 
1248451060.767 	  0.000 	  0.000 
1248451060.777 	  0.000 	  0.000 
1248451060.787 	  0.000 	  0.000 
1248451060.797 	  0.000 	  0.000 
1248451060.808 	  0.000 	  0.000 
1248451060.818 	  0.000 	  0.000 
1248451060.828 	  0.000 	  0.000 
1248451060.838 	  0.000 	  0.000 
1248451060.849 	  0.000 	  0.000 
1248451060.859 	  0.000 	  0.000 
1248451060.869 	  0.000 	  0.000 
1248451060.879 	  0.000 	  0.000 
1248451060.889 	  0.000 	  0.000 
1248451060.900 	  0.000 	  0.000 
1248451060.910 	  0.000 	  0.000 
1248451060.920 	  0.000 	  0.000 
1248451060.930 	  0.000 	  0.000 
1248451060.940 	  0.000 	  0.000 
1248451060.951 	  0.000 	  0.000 
1248451060.961 	  0.000 	  0.000 
1248451060.971 	  0.000 	  0.000 
1248451060.981 	  0.000 	  0.000 
1248451060.992 	  0.000 	  0.000 
1248451061.002 	  0.000 	  0.000 
1248451061.012 	  0.000 	  0.000 
1248451061.022 	  0.000 	  0.000 
1248451061.032 	  0.000 	  0.000 
1248451061.043 	  0.000 	  0.000 
1248451061.053 	  0.000 	  0.000 
1248451061.063 	  0.000 	  0.000 
1248451061.073 	  0.000 	  0.000 
1248451061.083 	  0.000 	  0.000 
1248451061.094 	  0.000 	  0.000 
1248451061.104 	  0.000 	  0.000 
1248451061.114 	  0.000 	  0.000 
1248451061.124 	  0.000 	  0.000 
1248451061.134 	  0.000 	  0.000 
1248451061.144 	  0.000 	  0.000 
1248451061.155 	  0.000 	  0.000 
1248451061.165 	  0.000 	  0.000 
1248451061.175 	  0.000 	  0.000 
1248451061.185 	  0.000 	  0.000 
1248451061.195 	  0.000 	  0.000 
1248451061.205 	  0.000 	  0.000 
1248451061.216 	  0.000 	  0.000 
1248451061.226 	  0.000 	  0.000 
1248451061.236 	  0.000 	  0.000 
1248451061.246 	  0.000 	  0.000 
1248451061.256 	  0.000 	  0.000 
1248451061.266 	  0.000 	  0.000 
1248451061.276 	  0.000 	  0.000 
1248451061.287 	  0.000 	  0.000 
1248451061.297 	  0.000 	  0.000 
1248451061.307 	  0.000 	  0.000 
1248451061.317 	  0.000 	  0.000 
1248451061.327 	  0.000 	  0.000 
1248451061.337 	  0.000 	  0.000 
1248451061.347 	  0.000 	  0.000 
1248451061.358 	  0.000 	  0.000 
1248451061.368 	  0.000 	  0.000 
1248451061.378 	  0.000 	  0.000 
1248451061.388 	  0.000 	  0.000 
1248451061.398 	  0.000 	  0.000 
1248451061.408 	  0.000 	  0.000 
1248451061.418 	  0.000 	  0.000 
1248451061.429 	  0.000 	  0.000 
1248451061.439 	  0.000 	  0.000 
1248451061.449 	  0.000 	  0.000 
1248451061.459 	  0.000 	  0.000 
1248451061.469 	  0.000 	  0.000 
1248451061.479 	  0.000 	  0.000 
1248451061.489 	  0.000 	  0.000 
1248451061.500 	  0.000 	  0.000 
1248451061.510 	  0.000 	  0.000 
1248451061.520 	  0.000 	  0.000 
1248451061.530 	  0.000 	  0.000 
1248451061.540 	  0.000 	  0.000 
1248451061.551 	  0.000 	  0.000 
1248451061.561 	  0.000 	  0.000 
1248451061.571 	  0.000 	  0.000 
1248451061.581 	  0.000 	  0.000 
1248451061.591 	  0.000 	  0.000 
1248451061.601 	  0.000 	  0.000 
1248451061.612 	  0.000 	  0.000 
1248451061.622 	  0.000 	  0.000 
1248451061.632 	  0.000 	  0.000 
1248451061.643 	  0.000 	  0.000 
1248451061.653 	  0.000 	  0.000 
1248451061.663 	  0.000 	  0.000 
1248451061.673 	  0.000 	  0.000 
1248451061.683 	  0.000 	  0.000 
1248451061.693 	  0.000 	  0.000 
1248451061.705 	  0.000 	  0.000 
1248451061.716 	  0.000 	  0.000 
1248451061.727 	  0.000 	  0.000 
1248451061.737 	  0.000 	  0.000 
1248451061.747 	  0.000 	  0.000 
1248451061.758 	  0.000 	  0.000 
1248451061.768 	  0.000 	  0.000 
1248451061.778 	  0.000 	  0.000 
1248451061.788 	  0.000 	  0.000 
1248451061.799 	  0.000 	  0.000 
1248451061.809 	  0.000 	  0.000 
1248451061.819 	  0.000 	  0.000 
1248451061.829 	  0.000 	  0.000 
1248451061.839 	  0.000 	  0.000 
1248451061.850 	  0.000 	  0.000 
1248451061.860 	  0.000 	  0.000 
1248451061.870 	  0.000 	  0.000 
1248451061.880 	  0.000 	  0.000 
1248451061.890 	  0.000 	  0.000 
1248451061.901 	  0.000 	  0.000 
1248451061.911 	  0.000 	  0.000 
1248451061.921 	  0.000 	  0.000 
1248451061.931 	  0.000 	  0.000 
1248451061.941 	  0.000 	  0.000 
1248451061.952 	  0.000 	  0.000 
1248451061.962 	  0.000 	  0.000 
1248451061.972 	  0.000 	  0.000 
1248451061.982 	  0.000 	  0.000 
1248451061.992 	  0.000 	  0.000 
1248451062.003 	  0.000 	  0.000 
1248451062.013 	  0.000 	  0.000 
1248451062.023 	  0.000 	  0.000 
1248451062.033 	  0.000 	  0.000 
1248451062.044 	  0.000 	  0.000 
1248451062.054 	  0.000 	  0.000 
1248451062.064 	  0.000 	  0.000 
1248451062.074 	  0.000 	  0.000 
1248451062.085 	  0.000 	  0.000 
1248451062.095 	  0.000 	  0.000 
1248451062.105 	  0.000 	  0.000 
1248451062.115 	  0.000 	  0.000 
1248451062.125 	  0.000 	  0.000 
1248451062.136 	  0.000 	  0.000 
1248451062.146 	  0.000 	  0.000 
1248451062.156 	  0.000 	  0.000 
1248451062.166 	  0.000 	  0.000 
1248451062.176 	  0.000 	  0.000 
1248451062.187 	  0.000 	  0.000 
1248451062.197 	  0.000 	  0.000 
1248451062.207 	  0.000 	  0.000 
1248451062.217 	  0.000 	  0.000 
1248451062.228 	  0.000 	  0.000 
1248451062.238 	  0.000 	  0.000 
1248451062.248 	  0.000 	  0.000 
1248451062.258 	  0.000 	  0.000 
1248451062.268 	  0.000 	  0.000 
1248451062.279 	  0.000 	  0.000 
1248451062.289 	  0.000 	  0.000 
1248451062.299 	  0.000 	  0.000 
1248451062.309 	  0.000 	  0.000 
1248451062.319 	  0.000 	  0.000 
1248451062.330 	  0.000 	  0.000 
1248451062.340 	  0.000 	  0.000 
1248451062.350 	  0.000 	  0.000 
1248451062.360 	  0.000 	  0.000 
1248451062.371 	  0.000 	  0.000 
1248451062.381 	  0.000 	  0.000 
1248451062.391 	  0.000 	  0.000 
1248451062.401 	  0.000 	  0.000 
1248451062.411 	  0.000 	  0.000 
1248451062.422 	  0.000 	  0.000 
1248451062.433 	  0.000 	  0.000 
1248451062.443 	  0.000 	  0.000 
1248451062.453 	  0.000 	  0.000 
1248451062.463 	  0.000 	  0.000 
1248451062.474 	  0.000 	  0.000 
1248451062.484 	  0.000 	  0.000 
1248451062.494 	  0.000 	  0.000 
1248451062.504 	  0.000 	  0.000 
1248451062.514 	  0.000 	  0.000 
1248451062.524 	  0.000 	  0.000 
1248451062.535 	  0.000 	  0.000 
1248451062.545 	  0.000 	  0.000 
1248451062.555 	  0.000 	  0.000 
1248451062.565 	  0.000 	  0.000 
1248451062.576 	  0.000 	  0.000 
1248451062.586 	  0.000 	  0.000 
1248451062.596 	  0.000 	  0.000 
1248451062.606 	  0.000 	  0.000 
1248451062.617 	  0.000 	  0.000 
1248451062.627 	  0.000 	  0.000 
1248451062.637 	  0.000 	  0.000 
1248451062.647 	  0.000 	  0.000 
1248451062.657 	  0.000 	  0.000 
1248451062.668 	  0.000 	  0.000 
1248451062.678 	  0.000 	  0.000 
1248451062.688 	  0.000 	  0.000 
1248451062.698 	  0.000 	  0.000 
1248451062.709 	  0.000 	  0.000 
1248451062.719 	  0.000 	  0.000 
1248451062.729 	  0.000 	  0.000 
1248451062.739 	  0.000 	  0.000 
1248451062.749 	  0.000 	  0.000 
1248451062.760 	  0.000 	  0.000 
1248451062.770 	  0.000 	  0.000 
1248451062.780 	  0.000 	  0.000 
1248451062.790 	  0.000 	  0.000 
1248451062.800 	  0.000 	  0.000 
1248451062.811 	  0.000 	  0.000 
1248451062.821 	  0.000 	  0.000 
1248451062.831 	  0.000 	  0.000 
1248451062.841 	  0.000 	  0.000 
1248451062.852 	  0.000 	  0.000 
1248451062.862 	  0.000 	  0.000 
1248451062.872 	  0.000 	  0.000 
1248451062.882 	  0.000 	  0.000 
1248451062.892 	  0.000 	  0.000 
1248451062.903 	  0.000 	  0.000 
1248451062.913 	  0.000 	  0.000 
1248451062.923 	  0.000 	  0.000 
1248451062.933 	  0.000 	  0.000 
1248451062.944 	  0.000 	  0.000 
1248451062.954 	  0.000 	  0.000 
1248451062.964 	  0.000 	  0.000 
1248451062.974 	  0.000 	  0.000 
1248451062.985 	  0.000 	  0.000 
1248451062.995 	  0.000 	  0.000 
1248451063.005 	  0.000 	  0.000 
1248451063.015 	  0.000 	  0.000 
1248451063.025 	  0.000 	  0.000 
1248451063.035 	  0.000 	  0.000 
1248451063.046 	  0.000 	  0.000 
1248451063.056 	  0.000 	  0.000 
1248451063.066 	  0.000 	  0.000 
1248451063.076 	  0.000 	  0.000 
1248451063.087 	  0.000 	  0.000 
1248451063.097 	  0.000 	  0.000 
1248451063.107 	  0.000 	  0.000 
1248451063.117 	  0.000 	  0.000 
1248451063.128 	  0.000 	  0.000 
1248451063.138 	  0.000 	  0.000 
1248451063.148 	  0.000 	  0.000 
1248451063.158 	  0.000 	  0.000 
1248451063.168 	  0.000 	  0.000 
1248451063.179 	  0.000 	  0.000 
1248451063.189 	  0.000 	  0.000 
1248451063.199 	  0.000 	  0.000 
1248451063.209 	  0.000 	  0.000 
1248451063.219 	  0.000 	  0.000 
1248451063.230 	  0.000 	  0.000 
1248451063.240 	  0.000 	  0.000 
1248451063.250 	  0.000 	  0.000 
1248451063.260 	  0.000 	  0.000 
1248451063.270 	  0.000 	  0.000 
1248451063.281 	  0.000 	  0.000 
1248451063.291 	  0.000 	  0.000 
1248451063.301 	  0.000 	  0.000 
1248451063.311 	  0.000 	  0.000 
1248451063.322 	  0.000 	  0.000 
1248451063.333 	  0.000 	  0.000 
1248451063.343 	  0.000 	  0.000 
1248451063.353 	  0.000 	  0.000 
1248451063.461 	  0.000 	  0.000 
1248451063.471 	  0.000 	  0.000 
1248451063.481 	  0.000 	  0.000 
1248451063.492 	  0.000 	  0.000 
1248451063.502 	  0.000 	  0.000 
1248451063.512 	  0.000 	  0.000 
1248451063.523 	  0.000 	  0.000 
1248451063.533 	  0.000 	  0.000 
1248451063.543 	  0.000 	  0.000 
1248451063.553 	  0.000 	  0.000 
1248451063.563 	  0.000 	  0.000 
1248451063.574 	  0.000 	  0.000 
1248451063.584 	  0.000 	  0.000 
1248451063.594 	  0.000 	  0.000 
1248451063.605 	  0.000 	  0.000 
1248451063.615 	  0.000 	  0.000 
1248451063.625 	  0.000 	  0.000 
1248451063.635 	  0.000 	  0.000 
1248451063.645 	  0.000 	  0.000 
1248451063.656 	  0.000 	  0.000 
1248451063.666 	  0.000 	  0.000 
1248451063.676 	  0.000 	  0.000 
1248451063.686 	  0.000 	  0.000 
1248451063.696 	  0.000 	  0.000 
1248451063.707 	  0.000 	  0.000 
1248451063.717 	  0.000 	  0.000 
1248451063.727 	  0.000 	  0.000 
1248451063.737 	  0.000 	  0.000 
1248451063.747 	  0.000 	  0.000 
1248451063.758 	  0.000 	  0.000 
1248451063.768 	  0.000 	  0.000 
1248451063.778 	  0.000 	  0.000 
1248451063.788 	  0.000 	  0.000 
1248451063.798 	  0.000 	  0.000 
1248451063.809 	  0.000 	  0.000 
1248451063.819 	  0.000 	  0.000 
1248451063.829 	  0.000 	  0.000 
1248451063.839 	  0.000 	  0.000 
1248451063.849 	  0.000 	  0.000 
1248451063.860 	  0.000 	  0.000 
1248451063.870 	  0.000 	  0.000 
1248451063.880 	  0.000 	  0.000 
1248451063.890 	  0.000 	  0.000 
1248451063.901 	  0.000 	  0.000 
1248451063.911 	  0.000 	  0.000 
1248451063.921 	  0.000 	  0.000 
1248451063.931 	  0.000 	  0.000 
1248451063.941 	  0.000 	  0.000 
1248451063.952 	  0.000 	  0.000 
1248451063.962 	  0.000 	  0.000 
1248451063.972 	  0.000 	  0.000 
1248451063.982 	  0.000 	  0.000 
1248451063.993 	  0.000 	  0.000 
1248451064.003 	  0.000 	  0.000 
1248451064.013 	  0.000 	  0.000 
1248451064.023 	  0.000 	  0.000 
1248451064.033 	  0.000 	  0.000 
1248451064.044 	  0.000 	  0.000 
1248451064.054 	  0.000 	  0.000 
1248451064.064 	  0.000 	  0.000 
1248451064.074 	  0.000 	  0.000 
1248451064.085 	  0.000 	  0.000 
1248451064.095 	  0.000 	  0.000 
1248451064.106 	  0.000 	  0.000 
1248451064.116 	  0.000 	  0.000 
1248451064.126 	  0.000 	  0.000 
1248451064.136 	  0.000 	  0.000 
1248451064.146 	  0.000 	  0.000 
1248451064.158 	  0.000 	  0.000 
1248451064.168 	  0.000 	  0.000 
1248451064.178 	  0.000 	  0.000 
1248451064.188 	  0.000 	  0.000 
1248451064.198 	  0.000 	  0.000 
1248451064.208 	  0.000 	  0.000 
1248451064.218 	  0.000 	  0.000 
1248451064.229 	  0.000 	  0.000 
1248451064.239 	  0.000 	  0.000 
1248451064.249 	  0.000 	  0.000 
1248451064.260 	  0.000 	  0.000 
1248451064.270 	  0.000 	  0.000 
1248451064.280 	  0.000 	  0.000 
1248451064.291 	  0.000 	  0.000 
1248451064.301 	  0.000 	  0.000 
1248451064.311 	  0.000 	  0.000 
1248451064.321 	  0.000 	  0.000 
1248451064.331 	  0.000 	  0.000 
1248451064.342 	  0.000 	  0.000 
1248451064.352 	  0.000 	  0.000 
1248451064.362 	  0.000 	  0.000 
1248451064.372 	  0.000 	  0.000 
1248451064.383 	  0.000 	  0.000 
1248451064.393 	  0.000 	  0.000 
1248451064.403 	  0.000 	  0.000 
1248451064.413 	  0.000 	  0.000 
1248451064.423 	  0.000 	  0.000 
1248451064.434 	  0.000 	  0.000 
1248451064.444 	  0.000 	  0.000 
1248451064.454 	  0.000 	  0.000 
1248451064.464 	  0.000 	  0.000 
1248451064.475 	  0.000 	  0.000 
1248451064.485 	  0.000 	  0.000 
1248451064.495 	  0.000 	  0.000 
1248451064.505 	  0.000 	  0.000 
1248451064.515 	  0.000 	  0.000 
1248451064.526 	  0.000 	  0.000 
1248451064.536 	  0.000 	  0.000 
1248451064.546 	  0.000 	  0.000 
1248451064.556 	  0.000 	  0.000 
1248451064.566 	  0.000 	  0.000 
1248451064.577 	  0.000 	  0.000 
1248451064.587 	  0.000 	  0.000 
1248451064.597 	  0.000 	  0.000 
1248451064.607 	  0.000 	  0.000 
1248451064.618 	  0.000 	  0.000 
1248451064.628 	  0.000 	  0.000 
1248451064.638 	  0.000 	  0.000 
1248451064.648 	  0.000 	  0.000 
1248451064.659 	  0.000 	  0.000 
1248451064.669 	  0.000 	  0.000 
1248451064.679 	  0.000 	  0.000 
1248451064.689 	  0.000 	  0.000 
1248451064.699 	  0.000 	  0.000 
1248451064.710 	  0.000 	  0.000 
1248451064.720 	  0.000 	  0.000 
1248451064.730 	  0.000 	  0.000 
1248451064.740 	  0.000 	  0.000 
1248451064.751 	  0.000 	  0.000 
1248451064.761 	  0.000 	  0.000 
1248451064.771 	  0.000 	  0.000 
1248451064.781 	  0.000 	  0.000 
1248451064.791 	  0.000 	  0.000 
1248451064.802 	  0.000 	  0.000 
1248451064.812 	  0.000 	  0.000 
1248451064.822 	  0.000 	  0.000 
1248451064.833 	  0.000 	  0.000 
1248451064.843 	  0.000 	  0.000 
1248451064.854 	  0.000 	  0.000 
1248451064.864 	  0.000 	  0.000 
1248451064.874 	  0.000 	  0.000 
1248451064.884 	  0.000 	  0.000 
1248451064.894 	  0.000 	  0.000 
1248451064.905 	  0.000 	  0.000 
1248451064.915 	  0.000 	  0.000 
1248451064.925 	  0.000 	  0.000 
1248451064.935 	  0.000 	  0.000 
1248451064.946 	  0.000 	  0.000 
1248451064.956 	  0.000 	  0.000 
1248451064.966 	  0.000 	  0.000 
1248451064.976 	  0.000 	  0.000 
1248451064.986 	  0.000 	  0.000 
1248451064.997 	  0.000 	  0.000 
1248451065.007 	  0.000 	  0.000 
1248451065.017 	  0.000 	  0.000 
1248451065.027 	  0.000 	  0.000 
1248451065.037 	  0.000 	  0.000 
1248451065.048 	  0.000 	  0.000 
1248451065.058 	  0.000 	  0.000 
1248451065.068 	  0.000 	  0.000 
1248451065.078 	  0.000 	  0.000 
1248451065.089 	  0.000 	  0.000 
1248451065.099 	  0.000 	  0.000 
1248451065.109 	  0.000 	  0.000 
1248451065.119 	  0.000 	  0.000 
1248451065.130 	  0.000 	  0.000 
1248451065.140 	  0.000 	  0.000 
1248451065.150 	  0.000 	  0.000 
1248451065.160 	  0.000 	  0.000 
1248451065.170 	  0.000 	  0.000 
1248451065.181 	  0.000 	  0.000 
1248451065.191 	  0.000 	  0.000 
1248451065.201 	  0.000 	  0.000 
1248451065.211 	  0.000 	  0.000 
1248451065.221 	  0.000 	  0.000 
1248451065.232 	  0.000 	  0.000 
1248451065.242 	  0.000 	  0.000 
1248451065.252 	  0.000 	  0.000 
1248451065.262 	  0.000 	  0.000 
1248451065.273 	  0.000 	  0.000 
1248451065.283 	  0.000 	  0.000 
1248451065.293 	  0.000 	  0.000 
1248451065.303 	  0.000 	  0.000 
1248451065.313 	  0.000 	  0.000 
1248451065.324 	  0.000 	  0.000 
1248451065.334 	  0.000 	  0.000 
1248451065.344 	  0.000 	  0.000 
1248451065.354 	  0.000 	  0.000 
1248451065.364 	  0.000 	  0.000 
1248451065.375 	  0.000 	  0.000 
1248451065.385 	  0.000 	  0.000 
1248451065.395 	  0.000 	  0.000 
1248451065.405 	  0.000 	  0.000 
1248451065.415 	  0.000 	  0.000 
1248451065.426 	  0.000 	  0.000 
1248451065.436 	  0.000 	  0.000 
1248451065.446 	  0.000 	  0.000 
1248451065.456 	  0.000 	  0.000 
1248451065.466 	  0.000 	  0.000 
1248451065.477 	  0.000 	  0.000 
1248451065.487 	  0.000 	  0.000 
1248451065.497 	  0.000 	  0.000 
1248451065.507 	  0.000 	  0.000 
1248451065.518 	  0.000 	  0.000 
1248451065.528 	  0.000 	  0.000 
1248451065.538 	  0.000 	  0.000 
1248451065.548 	  0.000 	  0.000 
1248451065.559 	  0.000 	  0.000 
1248451065.569 	  0.000 	  0.000 
1248451065.579 	  0.000 	  0.000 
1248451065.589 	  0.000 	  0.000 
1248451065.599 	  0.000 	  0.000 
1248451065.610 	  0.000 	  0.000 
1248451065.620 	  0.000 	  0.000 
1248451065.630 	  0.000 	  0.000 
1248451065.640 	  0.000 	  0.000 
1248451065.651 	  0.000 	  0.000 
1248451065.661 	  0.000 	  0.000 
1248451065.671 	  0.000 	  0.000 
1248451065.681 	  0.000 	  0.000 
1248451065.691 	  0.000 	  0.000 
1248451065.702 	  0.000 	  0.000 
1248451065.712 	  0.000 	  0.000 
1248451065.722 	  0.000 	  0.000 
1248451065.733 	  0.000 	  0.000 
1248451065.743 	  0.000 	  0.000 
1248451065.754 	  0.000 	  0.000 
1248451065.764 	  0.000 	  0.000 
1248451065.774 	  0.000 	  0.000 
1248451065.784 	  0.000 	  0.000 
1248451065.794 	  0.000 	  0.000 
1248451065.805 	  0.000 	  0.000 
1248451065.815 	  0.000 	  0.000 
1248451065.825 	  0.000 	  0.000 
1248451065.835 	  0.000 	  0.000 
1248451065.846 	  0.000 	  0.000 
1248451065.856 	  0.000 	  0.000 
1248451065.866 	  0.000 	  0.000 
1248451065.876 	  0.000 	  0.000 
1248451065.886 	  0.000 	  0.000 
1248451065.897 	  0.000 	  0.000 
1248451065.907 	  0.000 	  0.000 
1248451065.917 	  0.000 	  0.000 
1248451065.927 	  0.000 	  0.000 
1248451065.937 	  0.000 	  0.000 
1248451065.948 	  0.000 	  0.000 
1248451065.958 	  0.000 	  0.000 
1248451065.968 	  0.000 	  0.000 
1248451065.978 	  0.000 	  0.000 
1248451065.989 	  0.000 	  0.000 
1248451065.999 	  0.000 	  0.000 
1248451066.009 	  0.000 	  0.000 
1248451066.019 	  0.000 	  0.000 
1248451066.029 	  0.000 	  0.000 
1248451066.040 	  0.000 	  0.000 
1248451066.050 	  0.000 	  0.000 
1248451066.060 	  0.000 	  0.000 
1248451066.070 	  0.000 	  0.000 
1248451066.081 	  0.000 	  0.000 
1248451066.091 	  0.000 	  0.000 
1248451066.101 	  0.000 	  0.000 
1248451066.111 	  0.000 	  0.000 
1248451066.121 	  0.000 	  0.000 
1248451066.133 	  0.000 	  0.000 
1248451066.143 	  0.000 	  0.000 
1248451066.153 	  0.000 	  0.000 
1248451066.163 	  0.000 	  0.000 
1248451066.174 	  0.000 	  0.000 
1248451066.184 	  0.000 	  0.000 
1248451066.194 	  0.000 	  0.000 
1248451066.204 	  0.000 	  0.000 
1248451066.215 	  0.000 	  0.000 
1248451066.225 	  0.000 	  0.000 
1248451066.235 	  0.000 	  0.000 
1248451066.245 	  0.000 	  0.000 
1248451066.256 	  0.000 	  0.000 
1248451066.266 	  0.000 	  0.000 
1248451066.276 	  0.000 	  0.000 
1248451066.286 	  0.000 	  0.000 
1248451066.297 	  0.000 	  0.000 
1248451066.307 	  0.000 	  0.000 
1248451066.317 	  0.000 	  0.000 
1248451066.327 	  0.000 	  0.000 
1248451066.338 	  0.000 	  0.000 
1248451066.348 	  0.000 	  0.000 
1248451066.358 	  0.000 	  0.000 
1248451066.368 	  0.000 	  0.000 
1248451066.378 	  0.000 	  0.000 
1248451066.389 	  0.000 	  0.000 
1248451066.399 	  0.000 	  0.000 
1248451066.409 	  0.000 	  0.000 
1248451066.419 	  0.000 	  0.000 
1248451066.429 	  0.000 	  0.000 
1248451066.440 	  0.000 	  0.000 
1248451066.450 	  0.000 	  0.000 
1248451066.460 	  0.000 	  0.000 
1248451066.470 	  0.000 	  0.000 
1248451066.481 	  0.000 	  0.000 
1248451066.491 	  0.000 	  0.000 
1248451066.501 	  0.000 	  0.000 
1248451066.511 	  0.000 	  0.000 
1248451066.521 	  0.000 	  0.000 
1248451066.533 	  0.000 	  0.000 
1248451066.543 	  0.000 	  0.000 
1248451066.553 	  0.000 	  0.000 
1248451066.563 	  0.000 	  0.000 
1248451066.573 	  0.000 	  0.000 
1248451066.584 	  0.000 	  0.000 
1248451066.594 	  0.000 	  0.000 
1248451066.604 	  0.000 	  0.000 
1248451066.614 	  0.000 	  0.000 
1248451066.624 	  0.000 	  0.000 
1248451066.635 	  0.000 	  0.000 
1248451066.645 	  0.000 	  0.000 
1248451066.655 	  0.000 	  0.000 
1248451066.665 	  0.000 	  0.000 
1248451066.675 	  0.000 	  0.000 
1248451066.686 	  0.000 	  0.000 
1248451066.696 	  0.000 	  0.000 
1248451066.706 	  0.000 	  0.000 
1248451066.716 	  0.000 	  0.000 
1248451066.727 	  0.000 	  0.000 
1248451066.737 	  0.000 	  0.000 
1248451066.747 	  0.000 	  0.000 
1248451066.757 	  0.000 	  0.000 
1248451066.767 	  0.000 	  0.000 
1248451066.778 	  0.000 	  0.000 
1248451066.788 	  0.000 	  0.000 
1248451066.798 	  0.000 	  0.000 
1248451066.808 	  0.000 	  0.000 
1248451066.819 	  0.000 	  0.000 
1248451066.829 	  0.000 	  0.000 
1248451066.839 	  0.000 	  0.000 
1248451066.849 	  0.000 	  0.000 
1248451066.859 	  0.000 	  0.000 
1248451066.870 	  0.000 	  0.000 
1248451066.880 	  0.000 	  0.000 
1248451066.890 	  0.000 	  0.000 
1248451066.900 	  0.000 	  0.000 
1248451066.911 	  0.000 	  0.000 
1248451066.921 	  0.000 	  0.000 
1248451066.931 	  0.000 	  0.000 
1248451066.941 	  0.000 	  0.000 
1248451066.951 	  0.000 	  0.000 
1248451066.962 	  0.000 	  0.000 
1248451066.972 	  0.000 	  0.000 
1248451066.982 	  0.000 	  0.000 
1248451066.992 	  0.000 	  0.000 
1248451067.002 	  0.000 	  0.000 
1248451067.013 	  0.000 	  0.000 
1248451067.023 	  0.000 	  0.000 
1248451067.033 	  0.000 	  0.000 
1248451067.043 	  0.000 	  0.000 
1248451067.053 	  0.000 	  0.000 
1248451067.064 	  0.000 	  0.000 
1248451067.074 	  0.000 	  0.000 
1248451067.084 	  0.000 	  0.000 
1248451067.094 	  0.000 	  0.000 
1248451067.104 	  0.000 	  0.000 
1248451067.115 	  0.000 	  0.000 
1248451067.125 	  0.000 	  0.000 
1248451067.135 	  0.000 	  0.000 
1248451067.145 	  0.000 	  0.000 
1248451067.156 	  0.000 	  0.000 
1248451067.166 	  0.000 	  0.000 
1248451067.176 	  0.000 	  0.000 
1248451067.186 	  0.000 	  0.000 
1248451067.196 	  0.000 	  0.000 
1248451067.207 	  0.000 	  0.000 
1248451067.217 	  0.000 	  0.000 
1248451067.227 	  0.000 	  0.000 
1248451067.237 	  0.000 	  0.000 
1248451067.248 	  0.000 	  0.000 
1248451067.258 	  0.000 	  0.000 
1248451067.268 	  0.000 	  0.000 
1248451067.278 	  0.000 	  0.000 
1248451067.288 	  0.000 	  0.000 
1248451067.299 	  0.000 	  0.000 
1248451067.309 	  0.000 	  0.000 
1248451067.319 	  0.000 	  0.000 
1248451067.329 	  0.000 	  0.000 
1248451067.339 	  0.000 	  0.000 
1248451067.350 	  0.000 	  0.000 
1248451067.360 	  0.000 	  0.000 
1248451067.370 	  0.000 	  0.000 
1248451067.380 	  0.000 	  0.000 
1248451067.391 	  0.000 	  0.000 
1248451067.401 	  0.000 	  0.000 
1248451067.411 	  0.000 	  0.000 
1248451067.421 	  0.000 	  0.000 
1248451067.431 	  0.000 	  0.000 
1248451067.442 	  0.000 	  0.000 
1248451067.452 	  0.000 	  0.000 
1248451067.462 	  0.000 	  0.000 
1248451067.472 	  0.000 	  0.000 
