# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248451611.081 	  0.000 	  0.155 
1248451611.132 	  0.086 	 -0.398 
1248451611.142 	  0.086 	 -0.398 
1248451611.223 	  0.086 	 -0.398 
1248451611.244 	  0.000 	  0.155 
1248451611.264 	  0.000 	  0.155 
1248451611.274 	  0.000 	  0.155 
1248451611.305 	  0.000 	  0.155 
1248451611.315 	  0.000 	  0.155 
1248451611.335 	  0.000 	  0.155 
1248451611.366 	  0.000 	  0.155 
1248451611.386 	  0.000 	  0.157 
1248451611.406 	  0.000 	  0.157 
1248451611.427 	  0.000 	  0.157 
1248451611.457 	  0.000 	  0.157 
1248451611.467 	  0.000 	  0.157 
1248451611.488 	  0.000 	  0.159 
1248451611.518 	  0.000 	  0.159 
1248451611.528 	  0.000 	  0.159 
1248451611.549 	  0.000 	  0.159 
1248451611.569 	  0.000 	  0.159 
1248451611.599 	  0.000 	  0.159 
1248451611.650 	  0.000 	  0.159 
1248451611.660 	  0.000 	  0.159 
1248451611.681 	  0.000 	  0.159 
1248451611.701 	  0.000 	  0.159 
1248451611.721 	  0.000 	  0.159 
1248451611.772 	  0.000 	  0.159 
1248451611.823 	  0.000 	  0.159 
1248451611.843 	  0.000 	  0.159 
1248451611.863 	  0.000 	  0.159 
1248451611.874 	  0.000 	  0.159 
1248451611.894 	  0.000 	  0.159 
1248451611.924 	  0.000 	  0.159 
1248451611.945 	  0.000 	  0.161 
1248451611.995 	  0.000 	  0.161 
1248451612.006 	  0.000 	  0.159 
1248451612.036 	  0.000 	  0.159 
1248451612.067 	  0.000 	  0.159 
1248451612.087 	  0.000 	  0.159 
1248451612.107 	  0.000 	  0.159 
1248451612.127 	  0.000 	  0.159 
1248451612.138 	  0.000 	  0.159 
1248451612.158 	  0.000 	  0.159 
1248451612.178 	  0.000 	  0.159 
1248451612.199 	  0.000 	  0.159 
1248451612.239 	  0.000 	  0.159 
1248451612.259 	  0.000 	  0.159 
1248451612.270 	  0.000 	  0.159 
1248451612.300 	  0.000 	  0.159 
1248451612.320 	  0.000 	  0.159 
1248451612.351 	  0.000 	  0.159 
1248451612.372 	  0.000 	  0.159 
1248451612.402 	  0.000 	  0.159 
1248451612.422 	  0.000 	  0.159 
1248451612.453 	  0.000 	  0.157 
1248451612.473 	  0.000 	  0.157 
1248451612.493 	  0.000 	  0.157 
1248451612.544 	  0.000 	  0.157 
1248451612.564 	  0.000 	  0.157 
1248451612.575 	  0.000 	  0.157 
1248451612.605 	  0.000 	  0.157 
1248451612.626 	  0.000 	  0.155 
1248451612.666 	  0.000 	  0.155 
1248451612.687 	  0.086 	 -0.398 
1248451612.707 	  0.086 	 -0.398 
1248451612.727 	  0.086 	 -0.398 
1248451612.748 	  0.086 	 -0.398 
1248451612.758 	  0.086 	 -0.398 
1248451612.798 	  0.086 	 -0.398 
1248451612.809 	  0.086 	 -0.398 
1248451612.859 	  0.086 	 -0.398 
1248451612.870 	  0.000 	  0.155 
1248451612.900 	  0.000 	  0.157 
1248451612.910 	  0.000 	  0.157 
1248451612.931 	  0.000 	  0.157 
1248451612.951 	  0.000 	  0.157 
1248451612.992 	  0.000 	  0.155 
1248451613.002 	  0.000 	  0.157 
1248451613.012 	  0.000 	  0.000 
1248451613.022 	  0.000 	  0.000 
1248451613.033 	  0.000 	  0.157 
1248451613.063 	  0.000 	  0.157 
1248451613.073 	  0.000 	  0.155 
1248451613.134 	  0.000 	  0.155 
1248451613.185 	  0.000 	  0.155 
1248451613.205 	  0.000 	  0.155 
1248451613.236 	  0.000 	  0.155 
1248451613.276 	  0.086 	 -0.398 
1248451613.297 	  0.000 	  0.155 
1248451613.317 	  0.000 	  0.155 
1248451613.338 	  0.086 	 -0.398 
1248451613.358 	  0.086 	 -0.398 
1248451613.378 	  0.086 	 -0.398 
1248451613.389 	  0.086 	 -0.398 
1248451613.409 	  0.086 	 -0.398 
1248451613.429 	  0.086 	 -0.398 
1248451613.439 	  0.086 	 -0.398 
1248451613.470 	  0.086 	 -0.398 
1248451613.490 	  0.086 	 -0.398 
1248451613.521 	  0.000 	  0.155 
1248451613.572 	  0.000 	  0.157 
1248451613.592 	  0.000 	  0.157 
1248451613.612 	  0.000 	  0.155 
1248451613.623 	  0.000 	  0.157 
1248451613.643 	  0.000 	  0.157 
1248451613.663 	  0.000 	  0.157 
1248451613.684 	  0.000 	  0.157 
1248451613.714 	  0.000 	  0.157 
1248451613.734 	  0.000 	  0.157 
1248451613.755 	  0.000 	  0.157 
1248451613.775 	  0.000 	  0.157 
1248451613.795 	  0.000 	  0.157 
1248451613.816 	  0.000 	  0.157 
1248451613.836 	  0.000 	  0.157 
1248451613.846 	  0.000 	  0.157 
1248451613.877 	  0.000 	  0.157 
1248451613.897 	  0.000 	  0.157 
1248451613.917 	  0.000 	  0.157 
1248451613.938 	  0.000 	  0.157 
1248451613.948 	  0.000 	  0.157 
1248451613.968 	  0.000 	  0.157 
1248451613.989 	  0.000 	  0.157 
1248451614.009 	  0.000 	  0.000 
1248451614.019 	  0.000 	  0.155 
1248451614.070 	  0.000 	  0.155 
1248451614.090 	  0.000 	  0.155 
1248451614.131 	  0.000 	  0.155 
1248451614.162 	  0.000 	  0.155 
1248451614.182 	  0.000 	  0.157 
1248451614.213 	  0.000 	  0.157 
1248451614.243 	  0.000 	  0.157 
1248451614.263 	  0.000 	  0.157 
1248451614.284 	  0.000 	  0.157 
1248451614.304 	  0.000 	  0.157 
1248451614.324 	  0.000 	  0.157 
1248451614.355 	  0.000 	  0.157 
1248451614.375 	  0.000 	  0.159 
1248451614.395 	  0.000 	  0.159 
1248451614.426 	  0.000 	  0.159 
1248451614.446 	  0.000 	  0.159 
1248451614.467 	  0.000 	  0.159 
1248451614.497 	  0.000 	  0.159 
1248451614.517 	  0.000 	  0.159 
1248451614.528 	  0.000 	  0.159 
1248451614.548 	  0.000 	  0.159 
1248451614.568 	  0.000 	  0.159 
1248451614.589 	  0.000 	  0.159 
1248451614.629 	  0.000 	  0.159 
1248451614.649 	  0.000 	  0.159 
1248451614.700 	  0.000 	  0.159 
1248451614.710 	  0.000 	  0.159 
1248451614.731 	  0.000 	  0.159 
1248451614.762 	  0.000 	  0.159 
1248451614.772 	  0.000 	  0.159 
1248451614.782 	  0.000 	  0.159 
1248451614.823 	  0.000 	  0.159 
1248451614.833 	  0.000 	  0.159 
1248451614.863 	  0.000 	  0.159 
1248451614.894 	  0.000 	  0.159 
1248451614.914 	  0.000 	  0.159 
1248451614.944 	  0.000 	  0.157 
1248451614.975 	  0.000 	  0.157 
1248451615.006 	  0.000 	  0.157 
1248451615.046 	  0.000 	  0.157 
1248451615.067 	  0.000 	  0.157 
1248451615.097 	  0.000 	  0.157 
1248451615.117 	  0.000 	  0.157 
1248451615.188 	  0.000 	  0.155 
1248451615.209 	  0.000 	  0.155 
1248451615.239 	  0.000 	  0.155 
1248451615.260 	  0.086 	 -0.398 
1248451615.290 	  0.086 	 -0.398 
1248451615.320 	  0.086 	 -0.398 
1248451615.341 	  0.086 	 -0.398 
1248451615.352 	  0.086 	 -0.398 
1248451615.372 	  0.086 	 -0.398 
1248451615.402 	  0.086 	 -0.398 
1248451615.463 	  0.086 	 -0.398 
1248451615.483 	  0.000 	  0.157 
1248451615.514 	  0.000 	  0.159 
1248451615.534 	  0.000 	  0.159 
1248451615.565 	  0.000 	  0.159 
1248451615.595 	  0.000 	  0.159 
1248451615.626 	  0.000 	  0.159 
1248451615.656 	  0.000 	  0.161 
1248451615.687 	  0.000 	  0.159 
1248451615.717 	  0.000 	  0.159 
1248451615.737 	  0.000 	  0.159 
1248451615.778 	  0.000 	  0.159 
1248451615.808 	  0.000 	  0.159 
1248451615.829 	  0.000 	  0.159 
1248451615.859 	  0.000 	  0.159 
1248451615.890 	  0.000 	  0.159 
1248451615.920 	  0.000 	  0.159 
1248451615.941 	  0.000 	  0.159 
1248451615.982 	  0.000 	  0.159 
1248451616.002 	  0.000 	  0.159 
1248451616.012 	  0.000 	  0.000 
1248451616.022 	  0.000 	  0.000 
1248451616.033 	  0.000 	  0.000 
1248451616.043 	  0.000 	  0.000 
1248451616.053 	  0.000 	  0.159 
1248451616.073 	  0.000 	  0.159 
1248451616.094 	  0.000 	  0.159 
1248451616.124 	  0.000 	  0.159 
1248451616.165 	  0.000 	  0.157 
1248451616.185 	  0.000 	 -0.561 
1248451616.205 	  0.000 	 -0.561 
1248451616.236 	  0.000 	 -0.561 
1248451616.256 	  0.000 	 -0.561 
1248451616.277 	  0.000 	 -0.561 
1248451616.297 	  0.000 	 -0.561 
1248451616.307 	  0.000 	 -0.561 
1248451616.338 	  0.000 	 -0.561 
1248451616.358 	  0.000 	 -0.561 
1248451616.378 	  0.000 	 -0.561 
1248451616.399 	  0.000 	 -0.561 
1248451616.409 	  0.000 	 -0.561 
1248451616.439 	  0.000 	 -0.561 
1248451616.470 	  0.000 	 -0.561 
1248451616.480 	  0.000 	 -0.561 
1248451616.500 	  0.000 	 -0.561 
1248451616.531 	  0.000 	 -0.561 
1248451616.551 	  0.000 	 -0.561 
1248451616.602 	  0.000 	 -0.561 
1248451616.622 	  0.000 	 -0.561 
1248451616.653 	  0.000 	 -0.561 
1248451616.683 	  0.000 	 -0.561 
1248451616.703 	  0.000 	 -0.561 
1248451616.713 	  0.000 	 -0.561 
1248451616.734 	  0.000 	 -0.561 
1248451616.754 	  0.000 	 -0.561 
1248451616.775 	  0.000 	 -0.561 
1248451616.795 	  0.000 	 -0.561 
1248451616.815 	  0.000 	 -0.561 
1248451616.846 	  0.000 	 -0.561 
1248451616.876 	  0.000 	 -0.561 
1248451616.896 	  0.000 	 -0.561 
1248451616.917 	  0.000 	 -0.561 
1248451616.947 	  0.000 	 -0.561 
1248451616.968 	  0.000 	 -0.561 
1248451616.978 	  0.000 	 -0.561 
1248451616.988 	  0.000 	 -0.561 
1248451617.008 	  0.000 	  0.000 
1248451617.018 	  0.000 	  0.000 
1248451617.029 	  0.000 	 -0.561 
1248451617.079 	  0.000 	 -0.561 
1248451617.090 	  0.000 	 -0.561 
1248451617.131 	  0.000 	 -0.561 
1248451617.172 	  0.000 	 -0.561 
1248451617.202 	  0.000 	 -0.561 
1248451617.243 	  0.000 	  0.195 
1248451617.253 	  0.000 	  0.197 
1248451617.273 	  0.000 	  0.199 
1248451617.293 	  0.000 	  0.201 
1248451617.314 	  0.000 	  0.202 
1248451617.334 	  0.000 	  0.206 
1248451617.366 	  0.000 	  0.208 
1248451617.386 	  0.000 	  0.210 
1248451617.407 	  0.000 	  0.210 
1248451617.417 	  0.000 	  0.208 
1248451617.437 	  0.000 	  0.206 
1248451617.458 	  0.000 	  0.206 
1248451617.478 	  0.000 	  0.206 
1248451617.498 	  0.000 	  0.208 
1248451617.529 	  0.000 	  0.208 
1248451617.620 	  0.000 	  0.208 
1248451617.663 	  0.000 	  0.210 
1248451617.673 	  0.000 	  0.210 
1248451617.693 	  0.000 	  0.210 
1248451617.714 	  0.000 	  0.210 
1248451617.724 	  0.000 	  0.210 
1248451617.754 	  0.000 	  0.210 
1248451617.775 	  0.000 	  0.212 
1248451617.795 	  0.000 	  0.212 
1248451617.815 	  0.000 	  0.212 
1248451617.836 	  0.000 	  0.212 
1248451617.856 	  0.000 	  0.212 
1248451617.897 	  0.000 	  0.212 
1248451617.917 	  0.000 	  0.214 
1248451617.937 	  0.000 	  0.214 
1248451617.957 	  0.000 	  0.214 
1248451617.978 	  0.000 	  0.214 
1248451617.998 	  0.000 	  0.214 
1248451618.008 	  0.000 	  0.000 
1248451618.018 	  0.000 	  0.214 
1248451618.039 	  0.000 	  0.214 
1248451618.059 	  0.000 	  0.214 
1248451618.070 	  0.000 	  0.214 
1248451618.100 	  0.000 	  0.214 
1248451618.121 	  0.000 	  0.214 
1248451618.141 	  0.000 	  0.214 
1248451618.171 	  0.000 	  0.212 
1248451618.182 	  0.000 	  0.212 
1248451618.192 	  0.000 	  0.212 
1248451618.212 	  0.000 	  0.212 
1248451618.253 	  0.000 	  0.212 
1248451618.273 	  0.000 	  0.212 
1248451618.293 	  0.000 	  0.212 
1248451618.324 	  0.000 	  0.210 
1248451618.364 	  0.000 	  0.210 
1248451618.395 	  0.000 	  0.210 
1248451618.405 	  0.000 	  0.210 
1248451618.435 	  0.000 	  0.208 
1248451618.466 	  0.000 	  0.208 
1248451618.476 	  0.000 	  0.206 
1248451618.496 	  0.000 	  0.206 
1248451618.517 	  0.000 	  0.204 
1248451618.527 	  0.000 	  0.204 
1248451618.567 	  0.000 	  0.204 
1248451618.598 	  0.000 	  0.202 
1248451618.628 	  0.000 	  0.202 
1248451618.639 	  0.000 	  0.202 
1248451618.659 	  0.000 	  0.202 
1248451618.679 	  0.000 	  0.202 
1248451618.710 	  0.000 	  0.201 
1248451618.730 	  0.000 	  0.199 
1248451618.750 	  0.000 	  0.236 
1248451618.771 	  0.000 	  0.236 
1248451618.791 	  0.000 	  0.236 
1248451618.811 	  0.000 	  0.236 
1248451618.832 	  0.000 	  0.236 
1248451618.852 	  0.000 	  0.236 
1248451618.883 	  0.000 	  0.236 
1248451618.903 	  0.000 	  0.234 
1248451618.923 	  0.000 	  0.234 
1248451618.943 	  0.000 	  0.233 
1248451618.964 	  0.000 	  0.233 
1248451619.004 	  0.000 	  0.229 
1248451619.116 	  0.000 	  0.227 
1248451619.136 	  0.000 	  0.229 
1248451619.167 	  0.000 	  0.227 
1248451619.217 	  0.000 	  0.225 
1248451619.238 	  0.000 	  0.225 
1248451619.258 	  0.000 	  0.225 
1248451619.278 	  0.000 	  0.225 
1248451619.288 	  0.000 	  0.225 
1248451619.319 	  0.000 	  0.223 
1248451619.349 	  0.000 	  0.223 
1248451619.359 	  0.000 	  0.223 
1248451619.390 	  0.000 	  0.221 
1248451619.431 	  0.000 	  0.219 
1248451619.461 	  0.000 	  0.219 
1248451619.492 	  0.000 	  0.219 
1248451619.512 	  0.000 	  0.219 
1248451619.533 	  0.000 	  0.219 
1248451619.543 	  0.000 	  0.219 
1248451619.563 	  0.000 	  0.218 
1248451619.573 	  0.000 	  0.218 
1248451619.594 	  0.000 	  0.216 
1248451619.624 	  0.000 	  0.216 
1248451619.644 	  0.000 	  0.214 
1248451619.665 	  0.000 	  0.214 
1248451619.695 	  0.000 	  0.214 
1248451619.705 	  0.000 	  0.214 
1248451619.746 	  0.000 	  0.214 
1248451619.766 	  0.000 	  0.214 
1248451619.776 	  0.000 	  0.214 
1248451619.807 	  0.000 	  0.212 
1248451619.827 	  0.000 	  0.212 
1248451619.847 	  0.000 	  0.210 
1248451619.868 	  0.000 	  0.210 
1248451619.898 	  0.000 	  0.208 
1248451619.939 	  0.000 	  0.206 
1248451619.969 	  0.000 	  0.206 
1248451620.000 	  0.000 	  0.206 
1248451620.010 	  0.000 	  0.000 
1248451620.020 	  0.000 	  0.206 
1248451620.051 	  0.000 	  0.206 
1248451620.072 	  0.000 	  0.206 
1248451620.102 	  0.000 	  0.204 
1248451620.143 	  0.000 	  0.204 
1248451620.173 	  0.000 	  0.202 
1248451620.193 	  0.000 	  0.202 
1248451620.254 	  0.000 	  0.201 
1248451620.285 	  0.000 	  0.201 
1248451620.315 	  0.000 	  0.199 
1248451620.346 	  0.000 	  0.199 
1248451620.386 	  0.000 	  0.199 
1248451620.406 	  0.000 	  0.199 
1248451620.447 	  0.000 	  0.199 
1248451620.467 	  0.000 	  0.197 
1248451620.518 	  0.000 	  0.195 
1248451620.549 	  0.000 	  0.195 
1248451620.589 	  0.000 	  0.193 
1248451620.620 	  0.000 	  0.193 
1248451620.640 	  0.000 	  0.193 
1248451620.680 	  0.000 	  0.193 
1248451620.701 	  0.000 	  0.191 
1248451620.731 	  0.000 	  0.191 
1248451620.762 	  0.000 	  0.189 
1248451620.792 	  0.000 	  0.189 
1248451620.823 	  0.000 	  0.191 
1248451620.863 	  0.000 	  0.191 
1248451620.914 	  0.000 	  0.189 
1248451620.944 	  0.000 	  0.189 
1248451620.975 	  0.000 	  0.189 
1248451620.995 	  0.000 	  0.187 
1248451621.005 	  0.000 	  0.000 
1248451621.015 	  0.000 	  0.000 
1248451621.026 	  0.000 	  0.000 
1248451621.036 	  0.000 	  0.187 
1248451621.087 	  0.000 	  0.187 
1248451621.097 	  0.000 	  0.185 
1248451621.137 	  0.000 	  0.185 
1248451621.158 	  0.000 	  0.185 
1248451621.188 	  0.000 	  0.185 
1248451621.219 	  0.000 	  0.185 
1248451621.249 	  0.000 	  0.185 
1248451621.300 	  0.000 	  0.184 
1248451621.331 	  0.000 	  0.182 
1248451621.372 	  0.000 	  0.182 
1248451621.392 	  0.000 	  0.182 
1248451621.423 	  0.000 	  0.182 
1248451621.453 	  0.000 	  0.182 
1248451621.504 	  0.000 	  0.182 
1248451621.514 	  0.000 	  0.182 
1248451621.585 	  0.000 	  0.180 
1248451621.636 	  0.000 	  0.180 
1248451621.656 	  0.000 	  0.180 
1248451621.707 	  0.000 	  0.180 
1248451621.737 	  0.000 	  0.178 
1248451621.757 	  0.000 	  0.178 
1248451621.808 	  0.000 	  0.178 
1248451621.838 	  0.000 	  0.178 
1248451621.869 	  0.000 	  0.178 
1248451621.889 	  0.000 	  0.176 
1248451621.920 	  0.000 	  0.176 
1248451621.960 	  0.000 	  0.176 
1248451621.970 	  0.000 	  0.176 
1248451622.011 	  0.000 	  0.000 
1248451622.021 	  0.000 	  0.000 
1248451622.031 	  0.000 	  0.176 
1248451622.052 	  0.000 	  0.176 
1248451622.082 	  0.000 	  0.176 
1248451622.113 	  0.000 	  0.176 
1248451622.153 	  0.000 	  0.174 
1248451622.173 	  0.000 	  0.174 
1248451622.194 	  0.000 	  0.174 
1248451622.224 	  0.000 	  0.174 
1248451622.265 	  0.000 	  0.174 
1248451622.305 	  0.000 	  0.174 
1248451622.326 	  0.000 	  0.172 
1248451622.356 	  0.000 	  0.172 
1248451622.397 	  0.000 	  0.172 
1248451622.417 	  0.000 	  0.172 
1248451622.447 	  0.000 	  0.172 
1248451622.468 	  0.000 	  0.170 
1248451622.498 	  0.000 	  0.170 
1248451622.529 	  0.000 	  0.170 
1248451622.579 	  0.000 	  0.170 
1248451622.600 	  0.000 	  0.170 
1248451622.631 	  0.000 	  0.170 
1248451622.662 	  0.000 	  0.168 
1248451622.692 	  0.000 	  0.168 
1248451622.733 	  0.000 	  0.168 
1248451622.784 	  0.000 	  0.168 
1248451622.804 	  0.000 	  0.167 
1248451622.834 	  0.000 	  0.167 
1248451622.875 	  0.000 	  0.167 
1248451622.895 	  0.000 	  0.165 
1248451622.936 	  0.000 	  0.165 
1248451622.956 	  0.000 	  0.165 
1248451623.007 	  0.000 	  0.165 
1248451623.048 	  0.000 	  0.165 
1248451623.078 	  0.000 	  0.163 
1248451623.109 	  0.000 	  0.163 
1248451623.139 	  0.000 	  0.163 
1248451623.180 	  0.000 	  0.163 
1248451623.200 	  0.000 	  0.163 
1248451623.230 	  0.000 	  0.163 
1248451623.261 	  0.000 	  0.570 
1248451623.281 	  0.000 	  0.570 
1248451623.322 	  0.000 	  0.570 
1248451623.352 	  0.000 	  0.570 
1248451623.383 	  0.000 	  0.570 
1248451623.413 	  0.000 	  0.570 
1248451623.423 	  0.000 	  0.570 
1248451623.464 	  0.000 	  0.570 
1248451623.494 	  0.000 	  0.570 
1248451623.525 	  0.000 	  0.570 
1248451623.545 	  0.000 	  0.570 
1248451623.576 	  0.086 	  0.408 
1248451623.616 	  0.086 	  0.408 
1248451623.637 	  0.086 	  0.408 
1248451623.667 	  0.086 	  0.408 
1248451623.697 	  0.086 	  0.408 
1248451623.728 	  0.086 	  0.408 
1248451623.748 	  0.086 	  0.408 
1248451623.789 	  0.086 	  0.408 
1248451623.819 	  0.086 	  0.408 
1248451623.850 	  0.086 	  0.408 
1248451623.900 	  0.086 	  0.408 
1248451623.921 	  0.086 	  0.408 
1248451623.951 	  0.086 	  0.408 
1248451623.971 	  0.086 	  0.408 
1248451623.992 	  0.086 	  0.408 
1248451624.012 	  0.086 	  0.408 
1248451624.032 	  0.086 	  0.408 
1248451624.053 	  0.086 	  0.408 
1248451624.073 	  0.086 	  0.408 
1248451624.083 	  0.086 	  0.408 
1248451624.103 	  0.086 	  0.408 
1248451624.134 	  0.086 	  0.408 
1248451624.154 	  0.086 	  0.408 
1248451624.185 	  0.086 	  0.408 
1248451624.215 	  0.086 	  0.408 
1248451624.225 	  0.086 	  0.408 
1248451624.256 	  0.086 	  0.408 
1248451624.277 	  0.086 	  0.408 
1248451624.297 	  0.086 	  0.408 
1248451624.307 	  0.086 	  0.408 
1248451624.338 	  0.086 	  0.408 
1248451624.368 	  0.086 	  0.408 
1248451624.388 	  0.086 	  0.408 
1248451624.419 	  0.086 	  0.408 
1248451624.459 	  0.086 	  0.408 
1248451624.490 	  0.086 	  0.408 
1248451624.510 	  0.086 	  0.408 
1248451624.530 	  0.086 	  0.408 
1248451624.551 	  0.086 	  0.408 
1248451624.571 	  0.086 	  0.408 
1248451624.581 	  0.086 	  0.408 
1248451624.622 	  0.086 	  0.408 
1248451624.652 	  0.086 	  0.408 
1248451624.683 	  0.086 	  0.408 
1248451624.723 	  0.086 	  0.408 
1248451624.744 	  0.086 	  0.408 
1248451624.774 	  0.086 	  0.408 
1248451624.794 	  0.086 	  0.408 
1248451624.805 	  0.086 	  0.408 
1248451624.825 	  0.086 	  0.408 
1248451624.846 	  0.086 	  0.408 
1248451624.867 	  0.086 	  0.408 
1248451624.897 	  0.086 	  0.408 
1248451624.907 	  0.086 	  0.408 
1248451624.928 	  0.086 	  0.408 
1248451624.958 	  0.086 	  0.408 
1248451624.978 	  0.086 	  0.408 
1248451624.999 	  0.086 	  0.408 
1248451625.009 	  0.000 	  0.000 
1248451625.019 	  0.000 	  0.000 
1248451625.029 	  0.000 	  0.000 
1248451625.039 	  0.086 	  0.408 
1248451625.050 	  0.086 	  0.408 
1248451625.070 	  0.086 	  0.408 
1248451625.090 	  0.086 	  0.408 
1248451625.111 	  0.086 	  0.408 
1248451625.131 	  0.086 	  0.408 
1248451625.172 	  0.086 	  0.408 
1248451625.212 	  0.086 	  0.408 
1248451625.233 	  0.086 	  0.408 
1248451625.263 	  0.086 	  0.408 
1248451625.283 	  0.086 	  0.408 
1248451625.304 	  0.086 	  0.408 
1248451625.324 	  0.086 	  0.408 
1248451625.375 	  0.086 	  0.408 
1248451625.405 	  0.086 	  0.408 
1248451625.426 	  0.086 	  0.408 
1248451625.446 	  0.086 	  0.408 
1248451625.477 	  0.086 	  0.408 
1248451625.517 	  0.086 	  0.408 
1248451625.568 	  0.086 	  0.408 
1248451625.588 	  0.086 	  0.408 
1248451625.609 	  0.086 	  0.408 
1248451625.629 	  0.086 	  0.408 
1248451625.639 	  0.086 	  0.408 
1248451625.660 	  0.086 	  0.408 
1248451625.690 	  0.086 	  0.408 
1248451625.710 	  0.086 	  0.408 
1248451625.731 	  0.086 	  0.408 
1248451625.761 	  0.086 	  0.408 
1248451625.792 	  0.086 	  0.408 
1248451625.802 	  0.086 	  0.408 
1248451625.822 	  0.086 	  0.408 
1248451625.843 	  0.086 	  0.408 
1248451625.863 	  0.086 	  0.408 
1248451625.883 	  0.086 	  0.408 
1248451625.903 	  0.086 	  0.408 
1248451625.934 	  0.086 	  0.408 
1248451625.954 	  0.086 	  0.408 
1248451625.995 	  0.086 	  0.408 
1248451626.005 	  0.086 	  0.408 
1248451626.036 	  0.086 	  0.408 
1248451626.076 	  0.086 	  0.408 
1248451626.107 	  0.086 	  0.408 
1248451626.127 	  0.086 	  0.408 
1248451626.147 	  0.086 	  0.408 
1248451626.168 	  0.086 	  0.408 
1248451626.178 	  0.086 	  0.408 
1248451626.208 	  0.086 	  0.408 
1248451626.218 	  0.086 	  0.408 
1248451626.239 	  0.086 	  0.408 
1248451626.269 	  0.086 	  0.408 
1248451626.289 	  0.086 	  0.408 
1248451626.310 	  0.086 	  0.408 
1248451626.350 	  0.086 	  0.408 
1248451626.360 	  0.086 	  0.408 
1248451626.381 	  0.086 	  0.408 
1248451626.401 	  0.086 	  0.408 
1248451626.421 	  0.086 	  0.408 
1248451626.442 	  0.086 	  0.408 
1248451626.462 	  0.086 	  0.408 
1248451626.482 	  0.086 	  0.408 
1248451626.503 	  0.086 	  0.408 
1248451626.533 	  0.086 	  0.408 
1248451626.584 	  0.086 	  0.408 
1248451626.604 	  0.086 	  0.408 
1248451626.624 	  0.086 	  0.408 
1248451626.655 	  0.086 	  0.408 
1248451626.685 	  0.086 	  0.408 
1248451626.706 	  0.086 	  0.408 
1248451626.726 	  0.086 	  0.408 
1248451626.757 	  0.086 	  0.408 
1248451626.777 	  0.086 	  0.408 
1248451626.787 	  0.086 	  0.408 
1248451626.807 	  0.086 	  0.408 
1248451626.828 	  0.086 	  0.408 
1248451626.848 	  0.086 	  0.408 
1248451626.868 	  0.086 	  0.408 
1248451626.889 	  0.086 	  0.408 
1248451626.909 	  0.086 	  0.408 
1248451626.929 	  0.086 	  0.408 
1248451626.940 	  0.086 	  0.408 
1248451626.970 	  0.086 	  0.408 
1248451626.991 	  0.086 	  0.408 
1248451627.001 	  0.086 	  0.408 
1248451627.011 	  0.000 	  0.000 
1248451627.021 	  0.086 	  0.408 
1248451627.042 	  0.086 	  0.408 
1248451627.062 	  0.086 	  0.408 
1248451627.082 	  0.086 	  0.408 
1248451627.103 	  0.086 	  0.408 
1248451627.123 	  0.086 	  0.408 
1248451627.133 	  0.086 	  0.408 
1248451627.153 	  0.086 	  0.408 
1248451627.224 	  0.086 	  0.408 
1248451627.235 	  0.086 	  0.408 
1248451627.265 	  0.086 	  0.408 
1248451627.357 	  0.086 	  0.408 
1248451627.367 	  0.086 	  0.408 
1248451627.397 	  0.086 	  0.408 
1248451627.417 	  0.086 	  0.408 
1248451627.438 	  0.086 	  0.408 
1248451627.448 	  0.086 	  0.408 
1248451627.468 	  0.086 	  0.408 
1248451627.489 	  0.086 	  0.408 
1248451627.509 	  0.086 	  0.408 
1248451627.519 	  0.086 	  0.408 
1248451627.540 	  0.086 	  0.408 
1248451627.560 	  0.086 	  0.408 
1248451627.580 	  0.086 	  0.408 
1248451627.601 	  0.086 	  0.408 
1248451627.621 	  0.086 	  0.408 
1248451627.641 	  0.086 	  0.408 
1248451627.672 	  0.086 	  0.408 
1248451627.682 	  0.086 	  0.408 
1248451627.702 	  0.086 	  0.408 
1248451627.733 	  0.086 	  0.408 
1248451627.763 	  0.086 	  0.408 
1248451627.794 	  0.086 	  0.408 
1248451627.814 	  0.086 	  0.408 
1248451627.824 	  0.086 	  0.408 
1248451627.845 	  0.086 	  0.408 
1248451627.855 	  0.086 	  0.408 
1248451627.885 	  0.086 	  0.408 
1248451627.895 	  0.086 	  0.408 
1248451627.916 	  0.086 	  0.408 
1248451627.956 	  0.086 	  0.408 
1248451627.967 	  0.086 	  0.408 
1248451627.997 	  0.086 	  0.408 
1248451628.007 	  0.000 	  0.000 
1248451628.017 	  0.000 	  0.000 
1248451628.028 	  0.000 	  0.000 
1248451628.038 	  0.086 	  0.408 
1248451628.058 	  0.086 	  0.408 
1248451628.089 	  0.086 	  0.408 
1248451628.109 	  0.086 	  0.408 
1248451628.129 	  0.086 	  0.408 
1248451628.150 	  0.086 	  0.408 
1248451628.160 	  0.086 	  0.408 
1248451628.190 	  0.086 	  0.408 
1248451628.211 	  0.086 	  0.408 
1248451628.231 	  0.086 	  0.408 
1248451628.251 	  0.086 	  0.408 
1248451628.272 	  0.086 	  0.408 
1248451628.282 	  0.086 	  0.408 
1248451628.312 	  0.086 	  0.408 
1248451628.323 	  0.086 	  0.408 
