# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248450595.453 	  0.042 	  0.000 
1248450595.464 	  0.042 	  0.000 
1248450595.474 	  0.042 	  0.000 
1248450595.494 	  0.042 	  0.000 
1248450595.515 	  0.042 	  0.000 
1248450595.525 	  0.042 	  0.000 
1248450595.535 	  0.042 	  0.000 
1248450595.545 	  0.042 	  0.000 
1248450595.566 	  0.042 	  0.000 
1248450595.576 	  0.042 	  0.000 
1248450595.596 	  0.042 	  0.000 
1248450595.617 	  0.042 	  0.000 
1248450595.627 	  0.042 	  0.000 
1248450595.647 	  0.042 	  0.000 
1248450595.657 	  0.042 	  0.000 
1248450595.668 	  0.042 	  0.000 
1248450595.688 	  0.042 	  0.000 
1248450595.698 	  0.042 	  0.000 
1248450595.709 	  0.042 	  0.000 
1248450595.729 	  0.042 	  0.000 
1248450595.739 	  0.042 	  0.000 
1248450595.749 	  0.042 	  0.000 
1248450595.770 	  0.042 	  0.000 
1248450595.780 	  0.042 	  0.000 
1248450595.790 	  0.042 	  0.000 
1248450595.801 	  0.042 	  0.000 
1248450595.811 	  0.041 	  0.000 
1248450595.821 	  0.041 	  0.000 
1248450595.831 	  0.041 	  0.000 
1248450595.842 	  0.041 	  0.000 
1248450595.852 	  0.041 	  0.000 
1248450595.862 	  0.041 	  0.000 
1248450595.872 	  0.041 	  0.000 
1248450595.883 	  0.041 	  0.000 
1248450595.893 	  0.041 	  0.000 
1248450595.903 	  0.041 	  0.000 
1248450595.913 	  0.041 	  0.000 
1248450595.924 	  0.041 	  0.000 
1248450595.934 	  0.041 	  0.000 
1248450595.944 	  0.041 	  0.000 
1248450595.954 	  0.041 	  0.000 
1248450595.965 	  0.041 	  0.000 
1248450595.975 	  0.041 	  0.000 
1248450595.995 	  0.041 	  0.000 
1248450596.008 	  0.000 	  0.000 
1248450596.018 	  0.041 	  0.000 
1248450596.029 	  0.041 	  0.000 
1248450596.039 	  0.041 	  0.000 
1248450596.049 	  0.041 	  0.000 
1248450596.059 	  0.041 	  0.000 
1248450596.070 	  0.041 	  0.000 
1248450596.080 	  0.041 	  0.000 
1248450596.090 	  0.041 	  0.000 
1248450596.101 	  0.084 	  0.392 
1248450596.111 	  0.084 	  0.392 
1248450596.121 	  0.084 	  0.392 
1248450596.131 	  0.084 	  0.392 
1248450596.152 	  0.084 	  0.392 
1248450596.172 	  0.041 	  0.000 
1248450596.182 	  0.041 	  0.000 
1248450596.193 	  0.041 	  0.000 
1248450596.213 	  0.084 	  0.392 
1248450596.223 	  0.084 	  0.392 
1248450596.233 	  0.084 	  0.393 
1248450596.254 	  0.084 	  0.394 
1248450596.264 	  0.084 	  0.394 
1248450596.284 	  0.084 	  0.395 
1248450596.295 	  0.084 	  0.395 
1248450596.315 	  0.084 	  0.396 
1248450596.325 	  0.084 	  0.396 
1248450596.335 	  0.084 	  0.397 
1248450596.346 	  0.084 	  0.397 
1248450596.356 	  0.084 	  0.397 
1248450596.366 	  0.084 	  0.397 
1248450596.376 	  0.084 	  0.397 
1248450596.387 	  0.084 	  0.397 
1248450596.397 	  0.084 	  0.397 
1248450596.407 	  0.084 	  0.397 
1248450596.417 	  0.084 	  0.396 
1248450596.428 	  0.084 	  0.396 
1248450596.438 	  0.084 	  0.396 
1248450596.448 	  0.084 	  0.396 
1248450596.459 	  0.084 	  0.396 
1248450596.469 	  0.084 	  0.397 
1248450596.479 	  0.084 	  0.397 
1248450596.489 	  0.084 	  0.397 
1248450596.499 	  0.084 	  0.398 
1248450596.520 	  0.084 	  0.395 
1248450596.530 	  0.084 	  0.394 
1248450596.540 	  0.040 	  0.000 
1248450596.561 	  0.040 	  0.000 
1248450596.571 	  0.040 	  0.000 
1248450596.581 	  0.040 	  0.000 
1248450596.591 	  0.040 	  0.000 
1248450596.612 	  0.040 	  0.000 
1248450596.622 	  0.040 	  0.000 
1248450596.632 	  0.040 	  0.000 
1248450596.642 	  0.040 	  0.000 
1248450596.653 	  0.040 	  0.000 
1248450596.663 	  0.040 	  0.000 
1248450596.673 	  0.040 	  0.000 
1248450596.683 	  0.040 	  0.000 
1248450596.704 	  0.040 	  0.000 
1248450596.714 	  0.040 	  0.000 
1248450596.724 	  0.040 	  0.000 
1248450596.735 	  0.040 	  0.000 
1248450596.745 	  0.040 	  0.000 
1248450596.755 	  0.040 	  0.000 
1248450596.765 	  0.040 	  0.000 
1248450596.786 	  0.039 	  0.000 
1248450596.796 	  0.039 	  0.000 
1248450596.816 	  0.039 	  0.000 
1248450596.826 	  0.039 	  0.000 
1248450596.847 	  0.039 	  0.000 
1248450596.857 	  0.039 	  0.000 
1248450596.868 	  0.039 	  0.000 
1248450596.878 	  0.039 	  0.000 
1248450596.888 	  0.039 	  0.000 
1248450596.899 	  0.039 	  0.000 
1248450596.909 	  0.039 	  0.000 
1248450596.919 	  0.039 	  0.000 
1248450596.929 	  0.039 	  0.000 
1248450596.950 	  0.039 	  0.000 
1248450596.960 	  0.039 	  0.000 
1248450596.970 	  0.039 	  0.000 
1248450596.980 	  0.039 	  0.000 
1248450596.991 	  0.039 	  0.000 
1248450597.001 	  0.039 	  0.000 
1248450597.011 	  0.039 	  0.000 
1248450597.021 	  0.039 	  0.000 
1248450597.032 	  0.039 	  0.000 
1248450597.052 	  0.039 	  0.000 
1248450597.062 	  0.039 	  0.000 
1248450597.072 	  0.039 	  0.000 
1248450597.083 	  0.039 	  0.000 
1248450597.093 	  0.039 	  0.000 
1248450597.103 	  0.039 	  0.000 
1248450597.113 	  0.039 	  0.000 
1248450597.124 	  0.039 	  0.000 
1248450597.134 	  0.039 	  0.000 
1248450597.154 	  0.039 	  0.000 
1248450597.164 	  0.039 	  0.000 
1248450597.175 	  0.039 	  0.000 
1248450597.185 	  0.039 	  0.000 
1248450597.205 	  0.039 	  0.000 
1248450597.215 	  0.039 	  0.000 
1248450597.236 	  0.039 	  0.000 
1248450597.246 	  0.039 	  0.000 
1248450597.257 	  0.039 	  0.000 
1248450597.268 	  0.039 	  0.000 
1248450597.278 	  0.039 	  0.000 
1248450597.298 	  0.039 	  0.000 
1248450597.308 	  0.039 	  0.000 
1248450597.319 	  0.039 	  0.000 
1248450597.329 	  0.039 	  0.000 
1248450597.339 	  0.038 	  0.000 
1248450597.359 	  0.038 	  0.000 
1248450597.370 	  0.038 	  0.000 
1248450597.380 	  0.038 	  0.000 
1248450597.390 	  0.038 	  0.000 
1248450597.411 	  0.038 	  0.000 
1248450597.421 	  0.038 	  0.000 
1248450597.431 	  0.038 	  0.000 
1248450597.441 	  0.038 	  0.000 
1248450597.452 	  0.038 	  0.000 
1248450597.472 	  0.038 	  0.000 
1248450597.482 	  0.038 	  0.000 
1248450597.492 	  0.038 	  0.000 
1248450597.503 	  0.038 	  0.000 
1248450597.513 	  0.038 	  0.000 
1248450597.533 	  0.038 	  0.000 
1248450597.543 	  0.038 	  0.000 
1248450597.554 	  0.038 	  0.000 
1248450597.564 	  0.038 	  0.000 
1248450597.574 	  0.038 	  0.000 
1248450597.584 	  0.038 	  0.000 
1248450597.595 	  0.038 	  0.000 
1248450597.605 	  0.038 	  0.000 
1248450597.615 	  0.038 	  0.000 
1248450597.625 	  0.038 	  0.000 
1248450597.646 	  0.038 	  0.000 
1248450597.667 	  0.038 	  0.000 
1248450597.678 	  0.038 	  0.000 
1248450597.688 	  0.038 	  0.000 
1248450597.698 	  0.038 	  0.000 
1248450597.709 	  0.038 	  0.000 
1248450597.719 	  0.038 	  0.000 
1248450597.729 	  0.038 	  0.000 
1248450597.739 	  0.038 	  0.000 
1248450597.770 	  0.038 	  0.000 
1248450597.780 	  0.038 	  0.000 
1248450597.790 	  0.038 	  0.000 
1248450597.800 	  0.038 	  0.000 
1248450597.811 	  0.038 	  0.000 
1248450597.821 	  0.038 	  0.000 
1248450597.831 	  0.038 	  0.000 
1248450597.842 	  0.038 	  0.000 
1248450597.862 	  0.037 	  0.000 
1248450597.872 	  0.037 	  0.000 
1248450597.882 	  0.037 	  0.000 
1248450597.893 	  0.037 	  0.000 
1248450597.903 	  0.037 	  0.000 
1248450597.913 	  0.037 	  0.000 
1248450597.933 	  0.037 	  0.000 
1248450597.944 	  0.037 	  0.000 
1248450597.954 	  0.037 	  0.000 
1248450597.964 	  0.037 	  0.000 
1248450597.974 	  0.037 	  0.000 
1248450597.985 	  0.037 	  0.000 
1248450597.995 	  0.037 	  0.000 
1248450598.005 	  0.000 	  0.000 
1248450598.015 	  0.037 	  0.000 
1248450598.025 	  0.037 	  0.000 
1248450598.036 	  0.037 	  0.000 
1248450598.058 	  0.037 	  0.000 
1248450598.068 	  0.037 	  0.000 
1248450598.088 	  0.037 	  0.000 
1248450598.098 	  0.037 	  0.000 
1248450598.109 	  0.037 	  0.000 
1248450598.119 	  0.037 	  0.000 
1248450598.129 	  0.037 	  0.000 
1248450598.139 	  0.037 	  0.000 
1248450598.160 	  0.037 	  0.000 
1248450598.170 	  0.037 	  0.000 
1248450598.191 	  0.037 	  0.000 
1248450598.201 	  0.037 	  0.000 
1248450598.211 	  0.037 	  0.000 
1248450598.222 	  0.037 	  0.000 
1248450598.232 	  0.037 	  0.000 
1248450598.252 	  0.037 	  0.000 
1248450598.262 	  0.037 	  0.000 
1248450598.273 	  0.037 	  0.000 
1248450598.283 	  0.037 	  0.000 
1248450598.293 	  0.037 	  0.000 
1248450598.303 	  0.037 	  0.000 
1248450598.314 	  0.037 	  0.000 
1248450598.324 	  0.037 	  0.000 
1248450598.334 	  0.037 	  0.000 
1248450598.344 	  0.037 	  0.000 
1248450598.354 	  0.037 	  0.000 
1248450598.375 	  0.037 	  0.000 
1248450598.385 	  0.036 	  0.000 
1248450598.395 	  0.036 	  0.000 
1248450598.416 	  0.036 	  0.000 
1248450598.426 	  0.036 	  0.000 
1248450598.436 	  0.036 	  0.000 
1248450598.457 	  0.036 	  0.000 
1248450598.468 	  0.036 	  0.000 
1248450598.488 	  0.036 	  0.000 
1248450598.498 	  0.036 	  0.000 
1248450598.519 	  0.036 	  0.000 
1248450598.529 	  0.036 	  0.000 
1248450598.539 	  0.036 	  0.000 
1248450598.559 	  0.036 	  0.000 
1248450598.570 	  0.036 	  0.000 
1248450598.590 	  0.036 	  0.000 
1248450598.600 	  0.036 	  0.000 
1248450598.610 	  0.036 	  0.000 
1248450598.621 	  0.036 	  0.000 
1248450598.631 	  0.036 	  0.000 
1248450598.641 	  0.036 	  0.000 
1248450598.662 	  0.036 	  0.000 
1248450598.672 	  0.036 	  0.000 
1248450598.682 	  0.036 	  0.000 
1248450598.692 	  0.036 	  0.000 
1248450598.703 	  0.036 	  0.000 
1248450598.713 	  0.036 	  0.000 
1248450598.723 	  0.000 	  0.000 
1248450598.733 	  0.067 	  0.000 
1248450598.744 	  0.067 	  0.000 
1248450598.754 	  0.067 	  0.000 
1248450598.774 	  0.067 	  0.000 
1248450598.785 	  0.067 	  0.000 
1248450598.795 	  0.067 	  0.000 
1248450598.815 	  0.067 	  0.000 
1248450598.825 	  0.067 	  0.000 
1248450598.836 	  0.067 	  0.000 
1248450598.846 	  0.067 	  0.000 
1248450598.856 	  0.067 	  0.000 
1248450598.866 	  0.067 	  0.000 
1248450598.876 	  0.067 	  0.000 
1248450598.887 	  0.067 	  0.000 
1248450598.897 	  0.067 	  0.000 
1248450598.917 	  0.067 	  0.000 
1248450598.938 	  0.067 	  0.000 
1248450598.948 	  0.067 	  0.000 
1248450598.958 	  0.067 	  0.000 
1248450598.968 	  0.067 	  0.000 
1248450598.979 	  0.067 	  0.000 
1248450598.989 	  0.067 	  0.000 
1248450599.009 	  0.067 	  0.000 
1248450599.019 	  0.067 	  0.000 
1248450599.030 	  0.067 	  0.000 
1248450599.040 	  0.067 	  0.000 
1248450599.050 	  0.067 	  0.000 
1248450599.060 	  0.086 	 -0.398 
1248450599.071 	  0.086 	 -0.398 
1248450599.081 	  0.086 	 -0.398 
1248450599.101 	  0.086 	 -0.398 
1248450599.112 	  0.086 	 -0.398 
1248450599.122 	  0.086 	 -0.398 
1248450599.142 	  0.086 	 -0.398 
1248450599.153 	  0.086 	 -0.398 
1248450599.163 	  0.086 	 -0.398 
1248450599.193 	  0.086 	 -0.398 
1248450599.203 	  0.086 	 -0.398 
1248450599.224 	  0.086 	 -0.398 
1248450599.234 	  0.086 	 -0.398 
1248450599.244 	  0.086 	 -0.398 
1248450599.265 	  0.086 	 -0.398 
1248450599.275 	  0.086 	 -0.398 
1248450599.285 	  0.086 	 -0.398 
1248450599.295 	  0.086 	 -0.398 
1248450599.306 	  0.086 	 -0.398 
1248450599.316 	  0.086 	 -0.398 
1248450599.326 	  0.086 	 -0.398 
1248450599.336 	  0.086 	 -0.398 
1248450599.347 	  0.086 	 -0.398 
1248450599.357 	  0.086 	 -0.398 
1248450599.378 	  0.086 	 -0.398 
1248450599.388 	  0.086 	 -0.398 
1248450599.398 	  0.086 	 -0.398 
1248450599.419 	  0.086 	 -0.398 
1248450599.429 	  0.086 	 -0.398 
1248450599.439 	  0.086 	 -0.398 
1248450599.449 	  0.086 	 -0.398 
1248450599.460 	  0.086 	 -0.398 
1248450599.470 	  0.086 	 -0.398 
1248450599.480 	  0.086 	 -0.398 
1248450599.490 	  0.086 	 -0.398 
1248450599.501 	  0.086 	 -0.398 
1248450599.511 	  0.086 	 -0.398 
1248450599.521 	  0.086 	 -0.398 
1248450599.531 	  0.086 	 -0.398 
1248450599.542 	  0.086 	 -0.398 
1248450599.552 	  0.086 	 -0.398 
1248450599.562 	  0.086 	 -0.398 
1248450599.572 	  0.086 	 -0.398 
1248450599.583 	  0.086 	 -0.398 
1248450599.593 	  0.086 	 -0.398 
1248450599.603 	  0.086 	 -0.398 
1248450599.613 	  0.086 	 -0.398 
1248450599.624 	  0.086 	 -0.398 
1248450599.634 	  0.086 	 -0.398 
1248450599.644 	  0.086 	 -0.398 
1248450599.654 	  0.086 	 -0.398 
1248450599.675 	  0.086 	 -0.398 
1248450599.685 	  0.086 	 -0.398 
1248450599.695 	  0.086 	 -0.398 
1248450599.705 	  0.086 	 -0.398 
1248450599.716 	  0.086 	 -0.398 
1248450599.736 	  0.086 	 -0.398 
1248450599.757 	  0.086 	 -0.398 
1248450599.767 	  0.086 	 -0.398 
1248450599.798 	  0.086 	 -0.398 
1248450599.808 	  0.086 	 -0.398 
1248450599.828 	  0.086 	 -0.398 
1248450599.838 	  0.086 	 -0.398 
1248450599.849 	  0.086 	 -0.398 
1248450599.859 	  0.086 	 -0.398 
1248450599.890 	  0.086 	 -0.398 
1248450599.900 	  0.086 	 -0.398 
1248450599.920 	  0.086 	 -0.398 
1248450599.941 	  0.086 	 -0.398 
1248450599.951 	  0.086 	 -0.398 
1248450599.971 	  0.086 	 -0.398 
1248450599.982 	  0.086 	 -0.398 
1248450600.002 	  0.086 	 -0.398 
1248450600.012 	  0.086 	 -0.398 
1248450600.032 	  0.086 	 -0.398 
1248450600.043 	  0.086 	 -0.398 
1248450600.053 	  0.086 	 -0.398 
1248450600.073 	  0.086 	 -0.398 
1248450600.084 	  0.086 	 -0.398 
1248450600.094 	  0.086 	 -0.398 
1248450600.104 	  0.086 	 -0.398 
1248450600.114 	  0.086 	 -0.398 
1248450600.125 	  0.086 	 -0.398 
1248450600.135 	  0.086 	 -0.398 
1248450600.155 	  0.086 	 -0.398 
1248450600.165 	  0.086 	 -0.398 
1248450600.176 	  0.086 	 -0.398 
1248450600.186 	  0.086 	 -0.398 
1248450600.206 	  0.086 	 -0.398 
1248450600.227 	  0.086 	 -0.398 
1248450600.237 	  0.086 	 -0.398 
1248450600.247 	  0.086 	 -0.398 
1248450600.257 	  0.086 	 -0.398 
1248450600.278 	  0.086 	 -0.398 
1248450600.288 	  0.086 	 -0.398 
1248450600.298 	  0.086 	 -0.398 
1248450600.309 	  0.086 	 -0.398 
1248450600.319 	  0.086 	 -0.398 
1248450600.329 	  0.086 	 -0.398 
1248450600.339 	  0.086 	 -0.398 
1248450600.349 	  0.086 	 -0.398 
1248450600.360 	  0.086 	 -0.398 
1248450600.370 	  0.086 	 -0.398 
1248450600.380 	  0.086 	 -0.398 
1248450600.400 	  0.086 	 -0.398 
1248450600.411 	  0.086 	 -0.398 
1248450600.421 	  0.086 	 -0.398 
1248450600.431 	  0.086 	 -0.398 
1248450600.441 	  0.086 	 -0.398 
1248450600.452 	  0.086 	 -0.398 
1248450600.462 	  0.086 	 -0.398 
1248450600.472 	  0.086 	 -0.398 
1248450600.482 	  0.086 	 -0.398 
1248450600.493 	  0.086 	 -0.398 
1248450600.503 	  0.086 	 -0.398 
1248450600.513 	  0.086 	 -0.398 
1248450600.534 	  0.086 	 -0.398 
1248450600.544 	  0.086 	 -0.398 
1248450600.554 	  0.086 	 -0.398 
1248450600.564 	  0.086 	 -0.398 
1248450600.575 	  0.086 	 -0.398 
1248450600.585 	  0.086 	 -0.398 
1248450600.595 	  0.086 	 -0.398 
1248450600.626 	  0.086 	 -0.398 
1248450600.636 	  0.086 	 -0.398 
1248450600.646 	  0.086 	 -0.398 
1248450600.657 	  0.086 	 -0.398 
1248450600.677 	  0.086 	 -0.398 
1248450600.688 	  0.086 	 -0.398 
1248450600.708 	  0.086 	 -0.398 
1248450600.718 	  0.086 	 -0.398 
1248450600.738 	  0.086 	 -0.398 
1248450600.749 	  0.086 	 -0.398 
1248450600.759 	  0.086 	 -0.398 
1248450600.769 	  0.086 	 -0.398 
1248450600.779 	  0.086 	 -0.398 
1248450600.790 	  0.086 	 -0.398 
1248450600.800 	  0.086 	 -0.398 
1248450600.810 	  0.086 	 -0.398 
1248450600.820 	  0.086 	 -0.398 
1248450600.831 	  0.086 	 -0.398 
1248450600.841 	  0.086 	 -0.398 
1248450600.851 	  0.086 	 -0.398 
1248450600.861 	  0.086 	 -0.398 
1248450600.882 	  0.086 	 -0.398 
1248450600.902 	  0.086 	 -0.398 
1248450600.912 	  0.086 	 -0.398 
1248450600.923 	  0.086 	 -0.398 
1248450600.933 	  0.086 	 -0.398 
1248450600.943 	  0.086 	 -0.398 
1248450600.953 	  0.086 	 -0.398 
1248450600.963 	  0.086 	 -0.398 
1248450600.984 	  0.086 	 -0.398 
1248450600.994 	  0.086 	 -0.398 
1248450601.005 	  0.086 	 -0.398 
1248450601.015 	  0.086 	 -0.398 
1248450601.025 	  0.086 	 -0.398 
1248450601.036 	  0.086 	 -0.398 
1248450601.046 	  0.086 	 -0.398 
1248450601.056 	  0.086 	 -0.398 
1248450601.066 	  0.086 	 -0.398 
1248450601.076 	  0.086 	 -0.398 
1248450601.087 	  0.086 	 -0.398 
1248450601.097 	  0.086 	 -0.398 
1248450601.107 	  0.086 	 -0.398 
1248450601.127 	  0.086 	 -0.398 
1248450601.137 	  0.086 	 -0.398 
1248450601.148 	  0.086 	 -0.398 
1248450601.158 	  0.086 	 -0.398 
1248450601.178 	  0.086 	 -0.398 
1248450601.198 	  0.086 	 -0.398 
1248450601.209 	  0.086 	 -0.398 
1248450601.219 	  0.086 	 -0.398 
1248450601.229 	  0.086 	 -0.398 
1248450601.239 	  0.086 	 -0.398 
1248450601.250 	  0.086 	 -0.398 
1248450601.260 	  0.086 	 -0.398 
1248450601.270 	  0.086 	 -0.398 
1248450601.280 	  0.086 	 -0.398 
1248450601.300 	  0.086 	 -0.398 
1248450601.311 	  0.086 	 -0.398 
1248450601.321 	  0.086 	 -0.398 
1248450601.331 	  0.086 	 -0.398 
1248450601.341 	  0.086 	 -0.398 
1248450601.352 	  0.086 	 -0.398 
1248450601.362 	  0.086 	 -0.398 
1248450601.372 	  0.086 	 -0.398 
1248450601.382 	  0.086 	 -0.398 
1248450601.402 	  0.086 	 -0.398 
1248450601.413 	  0.086 	 -0.398 
1248450601.423 	  0.086 	 -0.398 
1248450601.433 	  0.086 	 -0.398 
1248450601.443 	  0.086 	 -0.398 
1248450601.454 	  0.086 	 -0.398 
1248450601.464 	  0.086 	 -0.398 
1248450601.474 	  0.086 	 -0.398 
1248450601.484 	  0.086 	 -0.398 
1248450601.494 	  0.086 	 -0.398 
1248450601.515 	  0.086 	 -0.398 
1248450601.525 	  0.086 	 -0.398 
1248450601.545 	  0.086 	 -0.398 
1248450601.555 	  0.086 	 -0.398 
1248450601.566 	  0.086 	 -0.398 
1248450601.586 	  0.086 	 -0.398 
1248450601.596 	  0.086 	 -0.398 
1248450601.606 	  0.086 	 -0.398 
1248450601.617 	  0.086 	 -0.398 
1248450601.627 	  0.086 	 -0.398 
1248450601.637 	  0.086 	 -0.398 
1248450601.657 	  0.086 	 -0.398 
1248450601.667 	  0.086 	 -0.398 
1248450601.678 	  0.086 	 -0.398 
1248450601.688 	  0.086 	 -0.398 
1248450601.698 	  0.086 	 -0.398 
1248450601.708 	  0.086 	 -0.398 
1248450601.719 	  0.086 	 -0.398 
1248450601.729 	  0.086 	 -0.398 
1248450601.739 	  0.086 	 -0.398 
1248450601.749 	  0.086 	 -0.398 
1248450601.759 	  0.086 	 -0.398 
1248450601.780 	  0.086 	 -0.398 
1248450601.790 	  0.086 	 -0.398 
1248450601.810 	  0.086 	 -0.398 
1248450601.820 	  0.086 	 -0.398 
1248450601.831 	  0.086 	 -0.398 
1248450601.841 	  0.086 	 -0.398 
1248450601.851 	  0.086 	 -0.398 
1248450601.861 	  0.086 	 -0.398 
1248450601.882 	  0.086 	 -0.398 
1248450601.892 	  0.086 	 -0.398 
1248450601.912 	  0.086 	 -0.398 
1248450601.922 	  0.086 	 -0.398 
1248450601.943 	  0.086 	 -0.398 
1248450601.953 	  0.086 	 -0.398 
1248450601.964 	  0.086 	 -0.398 
1248450601.975 	  0.086 	 -0.398 
1248450601.999 	  0.086 	 -0.398 
1248450602.013 	  0.000 	  0.000 
1248450602.024 	  0.000 	  0.000 
1248450602.034 	  0.086 	 -0.398 
1248450602.058 	  0.086 	 -0.398 
1248450602.069 	  0.086 	 -0.398 
1248450602.080 	  0.086 	 -0.398 
1248450602.092 	  0.086 	 -0.398 
1248450602.104 	  0.086 	 -0.398 
1248450602.124 	  0.086 	 -0.398 
1248450602.134 	  0.086 	 -0.398 
1248450602.145 	  0.086 	 -0.398 
1248450602.155 	  0.086 	 -0.398 
1248450602.165 	  0.086 	 -0.398 
1248450602.176 	  0.086 	 -0.398 
1248450602.186 	  0.086 	 -0.398 
1248450602.197 	  0.086 	 -0.398 
1248450602.207 	  0.086 	 -0.398 
1248450602.219 	  0.086 	 -0.398 
1248450602.230 	  0.086 	 -0.398 
1248450602.250 	  0.086 	 -0.398 
1248450602.260 	  0.086 	 -0.398 
1248450602.273 	  0.086 	 -0.398 
1248450602.283 	  0.086 	 -0.398 
1248450602.294 	  0.086 	 -0.398 
1248450602.304 	  0.086 	 -0.398 
1248450602.317 	  0.086 	 -0.398 
1248450602.327 	  0.086 	 -0.398 
1248450602.351 	  0.086 	 -0.398 
1248450602.361 	  0.086 	 -0.398 
1248450602.384 	  0.086 	 -0.398 
1248450602.394 	  0.086 	 -0.398 
1248450602.404 	  0.086 	 -0.398 
1248450602.414 	  0.086 	 -0.398 
1248450602.435 	  0.086 	 -0.398 
1248450602.445 	  0.086 	 -0.398 
1248450602.455 	  0.086 	 -0.398 
1248450602.466 	  0.086 	 -0.398 
1248450602.486 	  0.086 	 -0.398 
1248450602.496 	  0.086 	 -0.398 
1248450602.507 	  0.086 	 -0.398 
1248450602.517 	  0.086 	 -0.398 
1248450602.527 	  0.086 	 -0.398 
1248450602.537 	  0.086 	 -0.398 
1248450602.548 	  0.086 	 -0.398 
1248450602.558 	  0.086 	 -0.398 
1248450602.570 	  0.086 	 -0.398 
1248450602.580 	  0.086 	 -0.398 
1248450602.590 	  0.086 	 -0.398 
1248450602.601 	  0.086 	 -0.398 
1248450602.611 	  0.086 	 -0.398 
1248450602.621 	  0.086 	 -0.398 
1248450602.641 	  0.086 	 -0.398 
1248450602.652 	  0.086 	 -0.398 
1248450602.672 	  0.086 	 -0.398 
1248450602.686 	  0.086 	 -0.398 
1248450602.698 	  0.086 	 -0.398 
1248450602.708 	  0.086 	 -0.398 
1248450602.720 	  0.086 	 -0.398 
1248450602.730 	  0.086 	 -0.398 
1248450602.741 	  0.086 	 -0.398 
1248450602.751 	  0.086 	 -0.398 
1248450602.761 	  0.086 	 -0.398 
1248450602.772 	  0.086 	 -0.398 
1248450602.783 	  0.086 	 -0.398 
1248450602.795 	  0.086 	 -0.398 
1248450602.806 	  0.086 	 -0.398 
1248450602.816 	  0.086 	 -0.398 
1248450602.829 	  0.086 	 -0.398 
1248450602.840 	  0.086 	 -0.398 
1248450602.850 	  0.086 	 -0.398 
1248450602.860 	  0.086 	 -0.398 
1248450602.870 	  0.086 	 -0.398 
1248450602.891 	  0.086 	 -0.398 
1248450602.901 	  0.086 	 -0.398 
1248450602.911 	  0.086 	 -0.398 
1248450602.921 	  0.086 	 -0.398 
1248450602.933 	  0.086 	 -0.398 
1248450602.947 	  0.086 	 -0.398 
1248450602.957 	  0.086 	 -0.398 
1248450602.968 	  0.086 	 -0.398 
1248450602.979 	  0.086 	 -0.398 
1248450602.989 	  0.086 	 -0.398 
1248450603.011 	  0.086 	 -0.398 
1248450603.023 	  0.086 	 -0.398 
1248450603.036 	  0.086 	 -0.398 
1248450603.050 	  0.086 	 -0.398 
1248450603.061 	  0.086 	 -0.398 
1248450603.074 	  0.086 	 -0.398 
1248450603.084 	  0.086 	 -0.398 
1248450603.107 	  0.086 	 -0.398 
1248450603.120 	  0.086 	 -0.398 
1248450603.130 	  0.086 	 -0.398 
1248450603.156 	  0.086 	 -0.398 
1248450603.166 	  0.086 	 -0.398 
1248450603.177 	  0.086 	 -0.398 
1248450603.187 	  0.086 	 -0.398 
1248450603.200 	  0.086 	 -0.398 
1248450603.210 	  0.086 	 -0.398 
1248450603.220 	  0.086 	 -0.398 
1248450603.230 	  0.086 	 -0.398 
1248450603.241 	  0.086 	 -0.398 
1248450603.251 	  0.086 	 -0.398 
1248450603.261 	  0.086 	 -0.398 
1248450603.271 	  0.086 	 -0.398 
1248450603.282 	  0.086 	 -0.398 
1248450603.292 	  0.086 	 -0.398 
1248450603.302 	  0.086 	 -0.398 
1248450603.312 	  0.086 	 -0.398 
1248450603.323 	  0.086 	 -0.398 
1248450603.343 	  0.086 	 -0.398 
1248450603.363 	  0.086 	 -0.398 
1248450603.373 	  0.086 	 -0.398 
1248450603.384 	  0.086 	 -0.398 
1248450603.394 	  0.086 	 -0.398 
1248450603.404 	  0.086 	 -0.398 
1248450603.414 	  0.086 	 -0.398 
1248450603.425 	  0.086 	 -0.398 
1248450603.435 	  0.086 	 -0.398 
1248450603.445 	  0.086 	 -0.398 
1248450603.465 	  0.086 	 -0.398 
1248450603.476 	  0.086 	 -0.398 
1248450603.486 	  0.086 	 -0.397 
1248450603.506 	  0.086 	 -0.397 
1248450603.517 	  0.086 	 -0.396 
1248450603.527 	  0.085 	 -0.395 
1248450603.537 	  0.085 	 -0.394 
1248450603.547 	  0.085 	 -0.392 
1248450603.568 	  0.084 	 -0.391 
1248450603.578 	  0.084 	 -0.390 
1248450603.598 	  0.084 	 -0.387 
1248450603.609 	  0.084 	 -0.386 
1248450603.619 	  0.083 	 -0.384 
1248450603.629 	  0.083 	 -0.383 
1248450603.639 	  0.083 	 -0.382 
1248450603.650 	  0.083 	 -0.380 
1248450603.660 	  0.083 	 -0.379 
1248450603.670 	  0.082 	 -0.376 
1248450603.691 	  0.082 	 -0.375 
1248450603.701 	  0.082 	 -0.369 
1248450603.711 	  0.082 	 -0.367 
1248450603.721 	  0.081 	 -0.364 
1248450603.731 	  0.081 	 -0.362 
1248450603.742 	  0.081 	 -0.359 
