# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248451025.254 	  0.045 	 -0.167 
1248451025.264 	  0.045 	 -0.167 
1248451025.346 	  0.045 	 -0.164 
1248451025.366 	  0.045 	 -0.164 
1248451025.376 	  0.045 	 -0.163 
1248451025.386 	  0.045 	 -0.163 
1248451025.397 	  0.045 	 -0.163 
1248451025.417 	  0.045 	 -0.163 
1248451025.437 	  0.045 	 -0.163 
1248451025.458 	  0.045 	 -0.163 
1248451025.468 	  0.044 	 -0.162 
1248451025.498 	  0.044 	 -0.162 
1248451025.509 	  0.044 	 -0.160 
1248451025.519 	  0.044 	 -0.159 
1248451025.549 	  0.044 	 -0.159 
1248451025.560 	  0.044 	 -0.158 
1248451025.570 	  0.044 	 -0.158 
1248451025.590 	  0.044 	 -0.158 
1248451025.610 	  0.044 	 -0.158 
1248451025.621 	  0.044 	 -0.158 
1248451025.631 	  0.044 	 -0.158 
1248451025.641 	  0.044 	 -0.158 
1248451025.651 	  0.044 	 -0.158 
1248451025.672 	  0.044 	 -0.158 
1248451025.682 	  0.044 	 -0.158 
1248451025.702 	  0.044 	 -0.157 
1248451025.713 	  0.044 	 -0.157 
1248451025.723 	  0.044 	 -0.156 
1248451025.743 	  0.044 	 -0.156 
1248451025.753 	  0.044 	 -0.155 
1248451025.795 	  0.044 	 -0.155 
1248451025.805 	  0.044 	 -0.154 
1248451025.815 	  0.044 	 -0.154 
1248451025.836 	  0.044 	 -0.154 
1248451025.846 	  0.044 	 -0.154 
1248451025.856 	  0.044 	 -0.154 
1248451025.876 	  0.044 	 -0.154 
1248451025.887 	  0.044 	 -0.153 
1248451025.897 	  0.044 	 -0.152 
1248451025.917 	  0.044 	 -0.152 
1248451025.938 	  0.044 	 -0.152 
1248451025.948 	  0.044 	 -0.151 
1248451025.968 	  0.044 	 -0.151 
1248451025.978 	  0.044 	 -0.151 
1248451025.989 	  0.044 	 -0.150 
1248451025.999 	  0.044 	 -0.150 
1248451026.009 	  0.044 	 -0.150 
1248451026.030 	  0.044 	 -0.150 
1248451026.040 	  0.044 	 -0.149 
1248451026.060 	  0.044 	 -0.149 
1248451026.071 	  0.044 	 -0.149 
1248451026.081 	  0.043 	 -0.148 
1248451026.101 	  0.043 	 -0.148 
1248451026.122 	  0.043 	 -0.148 
1248451026.132 	  0.043 	 -0.147 
1248451026.142 	  0.043 	 -0.147 
1248451026.152 	  0.043 	 -0.147 
1248451026.173 	  0.043 	 -0.147 
1248451026.183 	  0.043 	 -0.147 
1248451026.203 	  0.043 	 -0.147 
1248451026.223 	  0.043 	 -0.146 
1248451026.264 	  0.043 	 -0.146 
1248451026.284 	  0.043 	 -0.146 
1248451026.305 	  0.043 	 -0.145 
1248451026.315 	  0.086 	  0.408 
1248451026.326 	  0.043 	 -0.145 
1248451026.336 	  0.043 	 -0.144 
1248451026.356 	  0.043 	 -0.144 
1248451026.367 	  0.043 	 -0.144 
1248451026.387 	  0.043 	 -0.144 
1248451026.417 	  0.043 	 -0.143 
1248451026.428 	  0.043 	 -0.142 
1248451026.438 	  0.086 	  0.408 
1248451026.448 	  0.086 	  0.408 
1248451026.468 	  0.086 	  0.408 
1248451026.479 	  0.086 	  0.408 
1248451026.499 	  0.086 	  0.408 
1248451026.509 	  0.086 	  0.408 
1248451026.520 	  0.086 	  0.408 
1248451026.530 	  0.086 	  0.408 
1248451026.550 	  0.086 	  0.408 
1248451026.560 	  0.086 	  0.408 
1248451026.581 	  0.086 	  0.408 
1248451026.601 	  0.086 	  0.408 
1248451026.621 	  0.086 	  0.408 
1248451026.632 	  0.086 	  0.408 
1248451026.652 	  0.086 	  0.408 
1248451026.662 	  0.086 	  0.408 
1248451026.672 	  0.086 	  0.408 
1248451026.683 	  0.086 	  0.408 
1248451026.703 	  0.086 	  0.408 
1248451026.724 	  0.086 	  0.408 
1248451026.744 	  0.086 	  0.408 
1248451026.754 	  0.086 	  0.408 
1248451026.775 	  0.086 	  0.408 
1248451026.785 	  0.086 	  0.408 
1248451026.795 	  0.086 	  0.408 
1248451026.805 	  0.086 	  0.408 
1248451026.826 	  0.086 	  0.408 
1248451026.836 	  0.086 	  0.408 
1248451026.856 	  0.086 	  0.408 
1248451026.867 	  0.043 	 -0.143 
1248451026.877 	  0.086 	  0.408 
1248451026.887 	  0.086 	  0.408 
1248451026.897 	  0.086 	  0.408 
1248451026.918 	  0.086 	  0.408 
1248451026.928 	  0.086 	  0.408 
1248451026.938 	  0.086 	  0.408 
1248451026.949 	  0.086 	  0.408 
1248451026.969 	  0.086 	  0.408 
1248451026.989 	  0.086 	  0.408 
1248451027.010 	  0.086 	  0.408 
1248451027.020 	  0.043 	 -0.147 
1248451027.030 	  0.043 	 -0.147 
1248451027.051 	  0.043 	 -0.148 
1248451027.061 	  0.086 	  0.408 
1248451027.081 	  0.086 	  0.408 
1248451027.091 	  0.086 	  0.408 
1248451027.102 	  0.086 	  0.408 
1248451027.112 	  0.086 	  0.408 
1248451027.132 	  0.044 	 -0.152 
1248451027.143 	  0.043 	 -0.151 
1248451027.153 	  0.043 	 -0.151 
1248451027.173 	  0.043 	 -0.152 
1248451027.183 	  0.043 	 -0.152 
1248451027.194 	  0.055 	  0.235 
1248451027.214 	  0.055 	  0.235 
1248451027.224 	  0.055 	  0.235 
1248451027.235 	  0.055 	  0.235 
1248451027.255 	  0.055 	  0.235 
1248451027.265 	  0.055 	  0.235 
1248451027.286 	  0.055 	  0.235 
1248451027.296 	  0.055 	  0.235 
1248451027.316 	  0.055 	  0.235 
1248451027.326 	  0.055 	  0.235 
1248451027.337 	  0.055 	  0.235 
1248451027.357 	  0.055 	  0.235 
1248451027.388 	  0.054 	  0.230 
1248451027.408 	  0.054 	  0.230 
1248451027.428 	  0.054 	  0.230 
1248451027.438 	  0.054 	  0.230 
1248451027.449 	  0.054 	  0.230 
1248451027.459 	  0.054 	  0.230 
1248451027.479 	  0.054 	  0.230 
1248451027.490 	  0.054 	  0.230 
1248451027.501 	  0.054 	  0.230 
1248451027.511 	  0.054 	  0.231 
1248451027.531 	  0.054 	  0.231 
1248451027.541 	  0.054 	  0.232 
1248451027.552 	  0.053 	  0.233 
1248451027.562 	  0.053 	  0.233 
1248451027.572 	  0.053 	  0.233 
1248451027.582 	  0.053 	  0.234 
1248451027.593 	  0.053 	  0.234 
1248451027.603 	  0.053 	  0.234 
1248451027.623 	  0.053 	  0.235 
1248451027.654 	  0.052 	  0.235 
1248451027.674 	  0.051 	  0.231 
1248451027.684 	  0.051 	  0.231 
1248451027.695 	  0.051 	  0.231 
1248451027.756 	  0.050 	  0.232 
1248451027.766 	  0.050 	  0.232 
1248451027.796 	  0.050 	  0.232 
1248451027.807 	  0.050 	  0.232 
1248451027.817 	  0.050 	  0.231 
1248451027.827 	  0.050 	  0.231 
1248451027.847 	  0.050 	  0.231 
1248451027.878 	  0.049 	  0.231 
1248451027.888 	  0.049 	  0.231 
1248451027.898 	  0.049 	  0.230 
1248451027.919 	  0.049 	  0.230 
1248451027.929 	  0.049 	  0.230 
1248451027.939 	  0.049 	  0.229 
1248451027.950 	  0.049 	  0.229 
1248451027.960 	  0.049 	  0.229 
1248451027.970 	  0.049 	  0.229 
1248451027.980 	  0.048 	  0.228 
1248451027.990 	  0.047 	  0.224 
1248451028.011 	  0.047 	  0.224 
1248451028.031 	  0.047 	  0.224 
1248451028.041 	  0.047 	  0.223 
1248451028.052 	  0.047 	  0.223 
1248451028.072 	  0.047 	  0.223 
1248451028.092 	  0.047 	  0.222 
1248451028.103 	  0.047 	  0.221 
1248451028.113 	  0.046 	  0.220 
1248451028.133 	  0.046 	  0.220 
1248451028.154 	  0.046 	  0.219 
1248451028.174 	  0.046 	  0.218 
1248451028.184 	  0.046 	  0.218 
1248451028.195 	  0.046 	  0.218 
1248451028.205 	  0.046 	  0.217 
1248451028.236 	  0.046 	  0.217 
1248451028.256 	  0.046 	  0.216 
1248451028.266 	  0.046 	  0.215 
1248451028.277 	  0.046 	  0.215 
1248451028.297 	  0.045 	  0.214 
1248451028.307 	  0.045 	  0.214 
1248451028.328 	  0.045 	  0.213 
1248451028.338 	  0.045 	  0.212 
1248451028.348 	  0.044 	  0.209 
1248451028.358 	  0.044 	  0.208 
1248451028.389 	  0.044 	  0.206 
1248451028.409 	  0.044 	  0.206 
1248451028.430 	  0.044 	  0.206 
1248451028.450 	  0.044 	  0.206 
1248451028.460 	  0.044 	  0.205 
1248451028.470 	  0.044 	  0.205 
1248451028.481 	  0.044 	  0.205 
1248451028.491 	  0.044 	  0.204 
1248451028.511 	  0.043 	  0.203 
1248451028.521 	  0.043 	  0.202 
1248451028.542 	  0.043 	  0.202 
1248451028.552 	  0.043 	  0.201 
1248451028.562 	  0.043 	  0.201 
1248451028.573 	  0.043 	  0.200 
1248451028.583 	  0.043 	  0.200 
1248451028.593 	  0.043 	  0.199 
1248451028.613 	  0.043 	  0.199 
1248451028.624 	  0.043 	  0.198 
1248451028.634 	  0.043 	  0.198 
1248451028.654 	  0.043 	  0.198 
1248451028.665 	  0.043 	  0.197 
1248451028.685 	  0.043 	  0.197 
1248451028.695 	  0.043 	  0.197 
1248451028.705 	  0.043 	  0.196 
1248451028.726 	  0.043 	  0.195 
1248451028.736 	  0.043 	  0.195 
1248451028.756 	  0.043 	  0.195 
1248451028.767 	  0.042 	  0.193 
1248451028.777 	  0.041 	  0.191 
1248451028.808 	  0.041 	  0.190 
1248451028.828 	  0.041 	  0.190 
1248451028.848 	  0.041 	  0.188 
1248451028.869 	  0.041 	  0.188 
1248451028.879 	  0.041 	  0.187 
1248451028.899 	  0.041 	  0.186 
1248451028.909 	  0.041 	  0.186 
1248451028.920 	  0.041 	  0.185 
1248451028.940 	  0.041 	  0.185 
1248451028.950 	  0.041 	  0.184 
1248451028.960 	  0.041 	  0.184 
1248451028.971 	  0.041 	  0.183 
1248451028.981 	  0.041 	  0.183 
1248451029.011 	  0.041 	  0.182 
1248451029.022 	  0.041 	  0.181 
1248451029.042 	  0.041 	  0.181 
1248451029.052 	  0.041 	  0.181 
1248451029.062 	  0.040 	  0.180 
1248451029.073 	  0.040 	  0.180 
1248451029.083 	  0.040 	  0.179 
1248451029.103 	  0.040 	  0.179 
1248451029.124 	  0.040 	  0.178 
1248451029.134 	  0.040 	  0.178 
1248451029.144 	  0.040 	  0.177 
1248451029.154 	  0.040 	  0.177 
1248451029.165 	  0.040 	  0.176 
1248451029.175 	  0.040 	  0.175 
1248451029.195 	  0.040 	  0.175 
1248451029.205 	  0.040 	  0.175 
1248451029.216 	  0.039 	  0.172 
1248451029.236 	  0.039 	  0.172 
1248451029.256 	  0.039 	  0.172 
1248451029.267 	  0.039 	  0.172 
1248451029.277 	  0.039 	  0.171 
1248451029.287 	  0.039 	  0.170 
1248451029.307 	  0.039 	  0.170 
1248451029.328 	  0.039 	  0.169 
1248451029.338 	  0.039 	  0.168 
1248451029.358 	  0.039 	  0.168 
1248451029.379 	  0.039 	  0.168 
1248451029.389 	  0.039 	  0.167 
1248451029.399 	  0.039 	  0.166 
1248451029.409 	  0.039 	  0.165 
1248451029.420 	  0.039 	  0.165 
1248451029.440 	  0.039 	  0.165 
1248451029.460 	  0.039 	  0.165 
1248451029.470 	  0.038 	  0.164 
1248451029.491 	  0.038 	  0.163 
1248451029.511 	  0.038 	  0.163 
1248451029.521 	  0.038 	  0.163 
1248451029.532 	  0.038 	  0.163 
1248451029.552 	  0.038 	  0.163 
1248451029.572 	  0.038 	  0.162 
1248451029.583 	  0.038 	  0.162 
1248451029.593 	  0.038 	  0.161 
1248451029.603 	  0.038 	  0.161 
1248451029.613 	  0.038 	  0.160 
1248451029.624 	  0.038 	  0.160 
1248451029.664 	  0.038 	  0.159 
1248451029.674 	  0.038 	  0.158 
1248451029.685 	  0.038 	  0.157 
1248451029.715 	  0.038 	  0.157 
1248451029.735 	  0.037 	  0.154 
1248451029.746 	  0.037 	  0.154 
1248451029.766 	  0.037 	  0.154 
1248451029.776 	  0.037 	  0.154 
1248451029.787 	  0.037 	  0.153 
1248451029.797 	  0.037 	  0.153 
1248451029.807 	  0.037 	  0.153 
1248451029.827 	  0.037 	  0.152 
1248451029.838 	  0.037 	  0.151 
1248451029.858 	  0.037 	  0.151 
1248451029.868 	  0.037 	  0.151 
1248451029.878 	  0.037 	  0.150 
1248451029.889 	  0.037 	  0.150 
1248451029.909 	  0.037 	  0.150 
1248451029.919 	  0.000 	  0.218 
1248451029.930 	  0.000 	  0.216 
1248451029.940 	  0.037 	  0.148 
1248451029.950 	  0.037 	  0.148 
1248451029.961 	  0.036 	  0.147 
1248451029.981 	  0.036 	  0.147 
1248451029.991 	  0.036 	  0.146 
1248451030.001 	  0.036 	  0.146 
1248451030.012 	  0.036 	  0.146 
1248451030.022 	  0.036 	  0.146 
1248451030.032 	  0.036 	  0.146 
1248451030.042 	  0.036 	  0.145 
1248451030.053 	  0.036 	  0.145 
1248451030.063 	  0.036 	  0.145 
1248451030.083 	  0.036 	  0.144 
1248451030.094 	  0.036 	  0.144 
1248451030.114 	  0.036 	  0.144 
1248451030.124 	  0.036 	  0.143 
1248451030.134 	  0.036 	  0.143 
1248451030.155 	  0.036 	  0.142 
1248451030.165 	  0.036 	  0.142 
1248451030.175 	  0.036 	  0.142 
1248451030.186 	  0.036 	  0.141 
1248451030.206 	  0.036 	  0.141 
1248451030.216 	  0.036 	  0.141 
1248451030.226 	  0.036 	  0.140 
1248451030.237 	  0.036 	  0.140 
1248451030.247 	  0.036 	  0.140 
1248451030.267 	  0.036 	  0.140 
1248451030.288 	  0.036 	  0.139 
1248451030.298 	  0.036 	  0.139 
1248451030.308 	  0.036 	  0.139 
1248451030.318 	  0.036 	  0.139 
1248451030.339 	  0.036 	  0.138 
1248451030.359 	  0.036 	  0.138 
1248451030.379 	  0.036 	  0.137 
1248451030.390 	  0.036 	  0.137 
1248451030.400 	  0.036 	  0.137 
1248451030.410 	  0.036 	  0.136 
1248451030.421 	  0.036 	  0.136 
1248451030.431 	  0.029 	  0.000 
1248451030.441 	  0.029 	  0.000 
1248451030.451 	  0.029 	  0.000 
1248451030.462 	  0.029 	  0.000 
1248451030.472 	  0.029 	  0.000 
1248451030.492 	  0.029 	  0.000 
1248451030.502 	  0.029 	  0.000 
1248451030.513 	  0.029 	  0.000 
1248451030.523 	  0.029 	  0.000 
1248451030.533 	  0.028 	  0.000 
1248451030.553 	  0.028 	  0.000 
1248451030.564 	  0.028 	  0.000 
1248451030.574 	  0.028 	  0.000 
1248451030.584 	  0.028 	  0.000 
1248451030.595 	  0.028 	  0.000 
1248451030.605 	  0.028 	  0.000 
1248451030.615 	  0.028 	  0.000 
1248451030.625 	  0.028 	  0.000 
1248451030.636 	  0.028 	  0.000 
1248451030.646 	  0.028 	  0.000 
1248451030.656 	  0.028 	  0.000 
1248451030.666 	  0.028 	  0.000 
1248451030.677 	  0.000 	  0.000 
1248451030.687 	  0.067 	  0.000 
1248451030.697 	  0.067 	  0.000 
1248451030.707 	  0.067 	  0.000 
1248451030.728 	  0.067 	  0.000 
1248451030.748 	  0.067 	  0.000 
1248451030.758 	  0.067 	  0.000 
1248451030.769 	  0.067 	  0.000 
1248451030.779 	  0.067 	  0.000 
1248451030.789 	  0.067 	  0.000 
1248451030.799 	  0.067 	  0.000 
1248451030.810 	  0.067 	  0.000 
1248451030.820 	  0.067 	  0.000 
1248451030.830 	  0.067 	  0.000 
1248451030.840 	  0.067 	  0.000 
1248451030.851 	  0.067 	  0.000 
1248451030.861 	  0.067 	  0.000 
1248451030.881 	  0.067 	  0.000 
1248451030.902 	  0.067 	  0.000 
1248451030.912 	  0.067 	  0.000 
1248451030.922 	  0.067 	  0.000 
1248451030.933 	  0.067 	  0.000 
1248451030.943 	  0.067 	  0.000 
1248451030.953 	  0.067 	  0.000 
1248451030.963 	  0.067 	  0.000 
1248451030.974 	  0.067 	  0.000 
1248451030.984 	  0.067 	  0.000 
1248451030.995 	  0.067 	  0.000 
1248451031.005 	  0.000 	  0.000 
1248451031.015 	  0.067 	  0.000 
1248451031.035 	  0.067 	  0.000 
1248451031.046 	  0.067 	  0.000 
1248451031.056 	  0.067 	  0.000 
1248451031.066 	  0.067 	  0.000 
1248451031.076 	  0.067 	  0.000 
1248451031.097 	  0.067 	  0.000 
1248451031.107 	  0.067 	  0.000 
1248451031.117 	  0.067 	  0.000 
1248451031.127 	  0.067 	  0.000 
1248451031.138 	  0.067 	  0.000 
1248451031.148 	  0.067 	  0.000 
1248451031.158 	  0.067 	  0.000 
1248451031.168 	  0.067 	  0.000 
1248451031.179 	  0.067 	  0.000 
1248451031.189 	  0.067 	  0.000 
1248451031.209 	  0.067 	  0.000 
1248451031.219 	  0.067 	  0.000 
1248451031.230 	  0.067 	  0.000 
1248451031.240 	  0.067 	  0.000 
1248451031.250 	  0.067 	  0.000 
1248451031.260 	  0.067 	  0.000 
1248451031.271 	  0.067 	  0.000 
1248451031.281 	  0.067 	  0.000 
1248451031.291 	  0.067 	  0.000 
1248451031.301 	  0.067 	  0.000 
1248451031.312 	  0.067 	  0.000 
1248451031.322 	  0.067 	  0.000 
1248451031.332 	  0.067 	  0.000 
1248451031.342 	  0.067 	  0.000 
1248451031.353 	  0.067 	  0.000 
1248451031.363 	  0.067 	  0.000 
1248451031.373 	  0.067 	  0.000 
1248451031.383 	  0.067 	  0.000 
1248451031.394 	  0.067 	  0.000 
1248451031.414 	  0.067 	  0.000 
1248451031.424 	  0.067 	  0.000 
1248451031.444 	  0.067 	  0.000 
1248451031.475 	  0.067 	  0.000 
1248451031.495 	  0.067 	  0.000 
1248451031.505 	  0.067 	  0.000 
1248451031.516 	  0.067 	  0.000 
1248451031.526 	  0.067 	  0.000 
1248451031.536 	  0.067 	  0.000 
1248451031.547 	  0.067 	  0.000 
1248451031.557 	  0.067 	  0.000 
1248451031.567 	  0.067 	  0.000 
1248451031.577 	  0.067 	  0.000 
1248451031.588 	  0.067 	  0.000 
1248451031.598 	  0.067 	  0.000 
1248451031.608 	  0.067 	  0.000 
1248451031.618 	  0.067 	  0.000 
1248451031.639 	  0.067 	  0.000 
1248451031.649 	  0.067 	  0.000 
1248451031.659 	  0.067 	  0.000 
1248451031.669 	  0.067 	  0.000 
1248451031.680 	  0.067 	  0.000 
1248451031.700 	  0.067 	  0.000 
1248451031.710 	  0.067 	  0.000 
1248451031.731 	  0.067 	  0.000 
1248451031.741 	  0.067 	  0.000 
1248451031.751 	  0.067 	  0.000 
1248451031.761 	  0.067 	  0.000 
1248451031.772 	  0.067 	  0.000 
1248451031.782 	  0.067 	  0.000 
1248451031.802 	  0.067 	  0.000 
1248451031.812 	  0.067 	  0.000 
1248451031.823 	  0.067 	  0.000 
1248451031.833 	  0.067 	  0.000 
1248451031.843 	  0.067 	  0.000 
1248451031.864 	  0.067 	  0.000 
1248451031.874 	  0.067 	  0.000 
1248451031.884 	  0.067 	  0.000 
1248451031.905 	  0.067 	  0.000 
1248451031.915 	  0.067 	  0.000 
1248451031.935 	  0.067 	  0.000 
1248451031.946 	  0.067 	  0.000 
1248451031.956 	  0.067 	  0.000 
1248451031.966 	  0.067 	  0.000 
1248451031.976 	  0.067 	  0.000 
1248451031.997 	  0.067 	  0.000 
1248451032.007 	  0.067 	  0.000 
1248451032.027 	  0.067 	  0.000 
1248451032.037 	  0.067 	  0.000 
1248451032.048 	  0.067 	  0.000 
1248451032.058 	  0.067 	  0.000 
1248451032.068 	  0.067 	  0.000 
1248451032.078 	  0.067 	  0.000 
1248451032.089 	  0.067 	  0.000 
1248451032.099 	  0.067 	  0.000 
1248451032.109 	  0.067 	  0.000 
1248451032.129 	  0.067 	  0.000 
1248451032.150 	  0.067 	  0.000 
1248451032.170 	  0.067 	  0.000 
1248451032.180 	  0.067 	  0.000 
1248451032.191 	  0.067 	  0.000 
1248451032.231 	  0.067 	  0.000 
1248451032.252 	  0.067 	  0.000 
1248451032.262 	  0.067 	  0.000 
1248451032.282 	  0.067 	  0.000 
1248451032.292 	  0.067 	  0.000 
1248451032.313 	  0.067 	  0.000 
1248451032.323 	  0.067 	  0.000 
1248451032.343 	  0.067 	  0.000 
1248451032.354 	  0.067 	  0.000 
1248451032.364 	  0.067 	  0.000 
1248451032.374 	  0.067 	  0.000 
1248451032.475 	  0.067 	  0.000 
1248451032.486 	  0.067 	  0.000 
1248451032.496 	  0.067 	  0.000 
1248451032.516 	  0.067 	  0.000 
1248451032.536 	  0.067 	  0.000 
1248451032.557 	  0.067 	  0.000 
1248451032.567 	  0.067 	  0.000 
1248451032.577 	  0.067 	  0.000 
1248451032.587 	  0.067 	  0.000 
1248451032.597 	  0.067 	  0.000 
1248451032.618 	  0.067 	  0.000 
1248451032.638 	  0.067 	  0.000 
1248451032.648 	  0.067 	  0.000 
1248451032.679 	  0.067 	  0.000 
1248451032.689 	  0.067 	  0.000 
1248451032.699 	  0.067 	  0.000 
1248451032.709 	  0.067 	  0.000 
1248451032.719 	  0.067 	  0.000 
1248451032.740 	  0.067 	  0.000 
1248451032.750 	  0.067 	  0.000 
1248451032.760 	  0.067 	  0.000 
1248451032.780 	  0.067 	  0.000 
1248451032.791 	  0.067 	  0.000 
1248451032.801 	  0.067 	  0.000 
1248451032.811 	  0.067 	  0.000 
1248451032.821 	  0.067 	  0.000 
1248451032.841 	  0.067 	  0.000 
1248451032.862 	  0.067 	  0.000 
1248451032.872 	  0.067 	  0.000 
1248451032.882 	  0.067 	  0.000 
1248451032.892 	  0.067 	  0.000 
1248451032.902 	  0.067 	  0.000 
1248451032.913 	  0.067 	  0.000 
1248451032.933 	  0.067 	  0.000 
1248451032.943 	  0.067 	  0.000 
1248451032.963 	  0.067 	  0.000 
1248451032.974 	  0.067 	  0.000 
1248451032.994 	  0.067 	  0.000 
1248451033.004 	  0.067 	  0.000 
1248451033.025 	  0.067 	  0.000 
1248451033.035 	  0.067 	  0.000 
1248451033.045 	  0.067 	  0.000 
1248451033.055 	  0.067 	  0.000 
1248451033.065 	  0.067 	  0.000 
1248451033.076 	  0.067 	  0.000 
1248451033.086 	  0.067 	  0.000 
1248451033.106 	  0.067 	  0.000 
1248451033.116 	  0.067 	  0.000 
1248451033.127 	  0.067 	  0.000 
1248451033.137 	  0.067 	  0.000 
1248451033.157 	  0.067 	  0.000 
1248451033.167 	  0.067 	  0.000 
1248451033.177 	  0.067 	  0.000 
1248451033.188 	  0.067 	  0.000 
1248451033.208 	  0.067 	  0.000 
1248451033.218 	  0.067 	  0.000 
1248451033.228 	  0.067 	  0.000 
1248451033.239 	  0.067 	  0.000 
1248451033.249 	  0.067 	  0.000 
1248451033.259 	  0.067 	  0.000 
1248451033.279 	  0.067 	  0.000 
1248451033.289 	  0.067 	  0.000 
1248451033.300 	  0.067 	  0.000 
1248451033.310 	  0.067 	  0.000 
1248451033.320 	  0.067 	  0.000 
1248451033.330 	  0.067 	  0.000 
1248451033.340 	  0.067 	  0.000 
1248451033.351 	  0.067 	  0.000 
1248451033.361 	  0.067 	  0.000 
1248451033.371 	  0.067 	  0.000 
1248451033.381 	  0.067 	  0.000 
1248451033.391 	  0.067 	  0.000 
1248451033.402 	  0.067 	  0.000 
1248451033.422 	  0.067 	  0.000 
1248451033.432 	  0.067 	  0.000 
1248451033.443 	  0.067 	  0.000 
1248451033.453 	  0.067 	  0.000 
1248451033.463 	  0.067 	  0.000 
1248451033.473 	  0.067 	  0.000 
1248451033.483 	  0.067 	  0.000 
1248451033.504 	  0.067 	  0.000 
1248451033.514 	  0.067 	  0.000 
1248451033.534 	  0.067 	  0.000 
1248451033.544 	  0.067 	  0.000 
1248451033.555 	  0.067 	  0.000 
1248451033.575 	  0.067 	  0.000 
1248451033.585 	  0.067 	  0.000 
1248451033.595 	  0.067 	  0.000 
1248451033.616 	  0.067 	  0.000 
1248451033.626 	  0.067 	  0.000 
1248451033.636 	  0.067 	  0.000 
1248451033.646 	  0.067 	  0.000 
1248451033.656 	  0.067 	  0.000 
1248451033.677 	  0.067 	  0.000 
1248451033.687 	  0.067 	  0.000 
1248451033.697 	  0.067 	  0.000 
1248451033.707 	  0.067 	  0.000 
1248451033.727 	  0.067 	  0.000 
1248451033.738 	  0.067 	  0.000 
1248451033.748 	  0.067 	  0.000 
1248451033.758 	  0.067 	  0.000 
1248451033.768 	  0.067 	  0.000 
1248451033.778 	  0.067 	  0.000 
1248451033.789 	  0.067 	  0.000 
1248451033.809 	  0.067 	  0.000 
1248451033.819 	  0.067 	  0.000 
1248451033.839 	  0.067 	  0.000 
1248451033.860 	  0.086 	  0.408 
1248451033.890 	  0.086 	  0.408 
1248451033.900 	  0.086 	  0.408 
1248451033.921 	  0.086 	  0.408 
1248451033.931 	  0.086 	  0.408 
1248451033.941 	  0.086 	  0.408 
1248451033.952 	  0.086 	  0.408 
1248451033.962 	  0.086 	  0.408 
1248451033.982 	  0.086 	  0.408 
1248451033.992 	  0.086 	  0.408 
1248451034.002 	  0.086 	  0.408 
1248451034.023 	  0.086 	  0.408 
1248451034.043 	  0.086 	  0.408 
1248451034.053 	  0.086 	  0.408 
1248451034.073 	  0.086 	  0.408 
1248451034.084 	  0.086 	  0.408 
1248451034.094 	  0.086 	  0.408 
1248451034.104 	  0.086 	  0.408 
1248451034.114 	  0.086 	  0.408 
1248451034.125 	  0.086 	  0.408 
1248451034.175 	  0.086 	  0.408 
1248451034.185 	  0.086 	  0.408 
1248451034.196 	  0.086 	  0.408 
1248451034.206 	  0.086 	  0.408 
1248451034.236 	  0.086 	  0.408 
1248451034.247 	  0.086 	  0.408 
1248451034.257 	  0.086 	  0.408 
1248451034.267 	  0.086 	  0.408 
1248451034.277 	  0.086 	  0.408 
1248451034.297 	  0.086 	  0.408 
1248451034.308 	  0.086 	  0.408 
1248451034.328 	  0.086 	  0.408 
1248451034.358 	  0.086 	  0.408 
1248451034.379 	  0.086 	  0.408 
1248451034.389 	  0.086 	  0.408 
1248451034.399 	  0.086 	  0.408 
1248451034.409 	  0.086 	  0.408 
1248451034.419 	  0.086 	  0.408 
1248451034.440 	  0.086 	  0.408 
1248451034.460 	  0.086 	  0.408 
1248451034.470 	  0.086 	  0.408 
1248451034.480 	  0.086 	  0.408 
1248451034.501 	  0.086 	  0.408 
1248451034.511 	  0.086 	  0.408 
1248451034.531 	  0.086 	  0.408 
1248451034.541 	  0.086 	  0.408 
1248451034.561 	  0.086 	  0.408 
1248451034.572 	  0.086 	  0.408 
1248451034.592 	  0.086 	  0.408 
1248451034.612 	  0.086 	  0.408 
1248451034.623 	  0.086 	  0.408 
1248451034.633 	  0.086 	  0.408 
1248451034.653 	  0.086 	  0.408 
1248451034.673 	  0.086 	  0.408 
1248451034.683 	  0.086 	  0.408 
1248451034.714 	  0.086 	  0.408 
1248451034.724 	  0.086 	  0.408 
1248451034.744 	  0.086 	  0.408 
1248451034.754 	  0.086 	  0.408 
1248451034.775 	  0.086 	  0.408 
1248451034.795 	  0.086 	  0.408 
1248451034.805 	  0.086 	  0.408 
1248451034.816 	  0.086 	  0.408 
1248451034.826 	  0.086 	  0.408 
1248451034.836 	  0.086 	  0.408 
1248451034.846 	  0.086 	  0.408 
1248451034.856 	  0.086 	  0.408 
1248451034.877 	  0.086 	  0.408 
1248451034.887 	  0.086 	  0.408 
1248451034.907 	  0.086 	  0.408 
1248451034.917 	  0.086 	  0.408 
1248451034.928 	  0.086 	  0.408 
1248451034.938 	  0.086 	  0.408 
1248451034.948 	  0.086 	  0.408 
1248451034.968 	  0.086 	  0.408 
1248451034.978 	  0.086 	  0.408 
1248451034.999 	  0.086 	  0.408 
1248451035.009 	  0.086 	  0.408 
