# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248363412.004 	  0.000 	  0.000 
1248363412.014 	  0.067 	  0.000 
1248363412.025 	  0.067 	  0.000 
1248363412.045 	  0.067 	  0.000 
1248363412.055 	  0.067 	  0.000 
1248363412.066 	  0.067 	  0.000 
1248363412.076 	  0.067 	  0.000 
1248363412.086 	  0.067 	  0.000 
1248363412.106 	  0.067 	  0.000 
1248363412.117 	  0.067 	  0.000 
1248363412.137 	  0.067 	  0.000 
1248363412.147 	  0.067 	  0.000 
1248363412.157 	  0.067 	  0.000 
1248363412.167 	  0.067 	  0.000 
1248363412.178 	  0.067 	  0.000 
1248363412.188 	  0.067 	  0.000 
1248363412.198 	  0.067 	  0.000 
1248363412.218 	  0.067 	  0.000 
1248363412.228 	  0.067 	  0.000 
1248363412.239 	  0.067 	  0.000 
1248363412.249 	  0.067 	  0.000 
1248363412.259 	  0.067 	  0.000 
1248363412.269 	  0.067 	  0.000 
1248363412.290 	  0.067 	  0.000 
1248363412.300 	  0.067 	  0.000 
1248363412.310 	  0.067 	  0.000 
1248363412.320 	  0.067 	  0.000 
1248363412.330 	  0.067 	  0.000 
1248363412.341 	  0.067 	  0.000 
1248363412.351 	  0.067 	  0.000 
1248363412.361 	  0.067 	  0.000 
1248363412.371 	  0.067 	  0.000 
1248363412.381 	  0.067 	  0.000 
1248363412.392 	  0.067 	  0.000 
1248363412.402 	  0.067 	  0.000 
1248363412.433 	  0.067 	  0.000 
1248363412.443 	  0.067 	  0.000 
1248363412.453 	  0.067 	  0.000 
1248363412.463 	  0.067 	  0.000 
1248363412.484 	  0.067 	  0.000 
1248363412.504 	  0.067 	  0.000 
1248363412.524 	  0.067 	  0.000 
1248363412.534 	  0.067 	  0.000 
1248363412.545 	  0.067 	  0.000 
1248363412.555 	  0.067 	  0.000 
1248363412.565 	  0.067 	  0.000 
1248363412.575 	  0.067 	  0.000 
1248363412.585 	  0.067 	  0.000 
1248363412.606 	  0.067 	  0.000 
1248363412.626 	  0.067 	  0.000 
1248363412.636 	  0.067 	  0.000 
1248363412.657 	  0.067 	  0.000 
1248363412.667 	  0.067 	  0.000 
1248363412.677 	  0.067 	  0.000 
1248363412.687 	  0.067 	  0.000 
1248363412.697 	  0.067 	  0.000 
1248363412.718 	  0.067 	  0.000 
1248363412.728 	  0.067 	  0.000 
1248363412.738 	  0.067 	  0.000 
1248363412.748 	  0.067 	  0.000 
1248363412.759 	  0.067 	  0.000 
1248363412.779 	  0.067 	  0.000 
1248363412.789 	  0.067 	  0.000 
1248363412.809 	  0.067 	  0.000 
1248363412.819 	  0.067 	  0.000 
1248363412.840 	  0.067 	  0.000 
1248363412.850 	  0.067 	  0.000 
1248363412.860 	  0.067 	  0.000 
1248363412.880 	  0.067 	  0.000 
1248363412.891 	  0.067 	  0.000 
1248363412.901 	  0.067 	  0.000 
1248363412.911 	  0.067 	  0.000 
1248363412.921 	  0.067 	  0.000 
1248363412.931 	  0.067 	  0.000 
1248363412.942 	  0.067 	  0.000 
1248363412.952 	  0.067 	  0.000 
1248363412.962 	  0.067 	  0.000 
1248363412.972 	  0.067 	  0.000 
1248363412.982 	  0.067 	  0.000 
1248363412.993 	  0.067 	  0.000 
1248363413.003 	  0.067 	  0.000 
1248363413.013 	  0.067 	  0.000 
1248363413.044 	  0.067 	  0.000 
1248363413.054 	  0.067 	  0.000 
1248363413.074 	  0.067 	  0.000 
1248363413.084 	  0.067 	  0.000 
1248363413.105 	  0.067 	  0.000 
1248363413.115 	  0.067 	  0.000 
1248363413.135 	  0.067 	  0.000 
1248363413.145 	  0.067 	  0.000 
1248363413.166 	  0.067 	  0.000 
1248363413.176 	  0.067 	  0.000 
1248363413.186 	  0.067 	  0.000 
1248363413.196 	  0.067 	  0.000 
1248363413.206 	  0.067 	  0.000 
1248363413.217 	  0.067 	  0.000 
1248363413.237 	  0.067 	  0.000 
1248363413.247 	  0.067 	  0.000 
1248363413.267 	  0.067 	  0.000 
1248363413.278 	  0.067 	  0.000 
1248363413.298 	  0.067 	  0.000 
1248363413.308 	  0.067 	  0.000 
1248363413.318 	  0.067 	  0.000 
1248363413.328 	  0.067 	  0.000 
1248363413.339 	  0.067 	  0.000 
1248363413.359 	  0.067 	  0.000 
1248363413.369 	  0.067 	  0.000 
1248363413.379 	  0.067 	  0.000 
1248363413.390 	  0.067 	  0.000 
1248363413.400 	  0.067 	  0.000 
1248363413.420 	  0.067 	  0.000 
1248363413.430 	  0.067 	  0.000 
1248363413.441 	  0.067 	  0.000 
1248363413.451 	  0.067 	  0.000 
1248363413.471 	  0.067 	  0.000 
1248363413.491 	  0.067 	  0.000 
1248363413.512 	  0.067 	  0.000 
1248363413.523 	  0.067 	  0.000 
1248363413.533 	  0.067 	  0.000 
1248363413.543 	  0.067 	  0.000 
1248363413.553 	  0.067 	  0.000 
1248363413.584 	  0.067 	  0.000 
1248363413.594 	  0.067 	  0.000 
1248363413.604 	  0.067 	  0.000 
1248363413.614 	  0.067 	  0.000 
1248363413.624 	  0.067 	  0.000 
1248363413.635 	  0.067 	  0.000 
1248363413.645 	  0.067 	  0.000 
1248363413.655 	  0.067 	  0.000 
1248363413.665 	  0.067 	  0.000 
1248363413.686 	  0.067 	  0.000 
1248363413.696 	  0.067 	  0.000 
1248363413.706 	  0.067 	  0.000 
1248363413.716 	  0.067 	  0.000 
1248363413.737 	  0.067 	  0.000 
1248363413.747 	  0.067 	  0.000 
1248363413.767 	  0.067 	  0.000 
1248363413.777 	  0.067 	  0.000 
1248363413.787 	  0.067 	  0.000 
1248363413.798 	  0.067 	  0.000 
1248363413.808 	  0.067 	  0.000 
1248363413.828 	  0.067 	  0.000 
1248363413.838 	  0.067 	  0.000 
1248363413.859 	  0.067 	  0.000 
1248363413.869 	  0.067 	  0.000 
1248363413.879 	  0.067 	  0.000 
1248363413.889 	  0.067 	  0.000 
1248363413.899 	  0.067 	  0.000 
1248363413.910 	  0.067 	  0.000 
1248363413.920 	  0.067 	  0.000 
1248363413.930 	  0.067 	  0.000 
1248363413.940 	  0.067 	  0.000 
1248363413.951 	  0.067 	  0.000 
1248363413.961 	  0.067 	  0.000 
1248363413.991 	  0.067 	  0.000 
1248363414.013 	  0.067 	  0.000 
1248363414.023 	  0.067 	  0.000 
1248363414.033 	  0.067 	  0.000 
1248363414.043 	  0.067 	  0.000 
1248363414.053 	  0.067 	  0.000 
1248363414.064 	  0.067 	  0.000 
1248363414.074 	  0.067 	  0.000 
1248363414.094 	  0.067 	  0.000 
1248363414.104 	  0.067 	  0.000 
1248363414.115 	  0.067 	  0.000 
1248363414.125 	  0.067 	  0.000 
1248363414.135 	  0.067 	  0.000 
1248363414.145 	  0.067 	  0.000 
1248363414.156 	  0.067 	  0.000 
1248363414.166 	  0.067 	  0.000 
1248363414.186 	  0.067 	  0.000 
1248363414.196 	  0.067 	  0.000 
1248363414.207 	  0.067 	  0.000 
1248363414.217 	  0.067 	  0.000 
1248363414.227 	  0.067 	  0.000 
1248363414.247 	  0.067 	  0.000 
1248363414.258 	  0.067 	  0.000 
1248363414.278 	  0.067 	  0.000 
1248363414.288 	  0.067 	  0.000 
1248363414.308 	  0.067 	  0.000 
1248363414.319 	  0.067 	  0.000 
1248363414.329 	  0.067 	  0.000 
1248363414.339 	  0.067 	  0.000 
1248363414.349 	  0.067 	  0.000 
1248363414.359 	  0.067 	  0.000 
1248363414.370 	  0.067 	  0.000 
1248363414.380 	  0.067 	  0.000 
1248363414.390 	  0.067 	  0.000 
1248363414.400 	  0.067 	  0.000 
1248363414.410 	  0.067 	  0.000 
1248363414.421 	  0.067 	  0.000 
1248363414.431 	  0.067 	  0.000 
1248363414.441 	  0.067 	  0.000 
1248363414.451 	  0.067 	  0.000 
1248363414.461 	  0.067 	  0.000 
1248363414.472 	  0.067 	  0.000 
1248363414.492 	  0.067 	  0.000 
1248363414.502 	  0.067 	  0.000 
1248363414.513 	  0.067 	  0.000 
1248363414.533 	  0.067 	  0.000 
1248363414.543 	  0.067 	  0.000 
1248363414.563 	  0.067 	  0.000 
1248363414.573 	  0.067 	  0.000 
1248363414.594 	  0.067 	  0.000 
1248363414.604 	  0.067 	  0.000 
1248363414.624 	  0.067 	  0.000 
1248363414.635 	  0.067 	  0.000 
1248363414.645 	  0.067 	  0.000 
1248363414.655 	  0.067 	  0.000 
1248363414.665 	  0.067 	  0.000 
1248363414.685 	  0.067 	  0.000 
1248363414.696 	  0.067 	  0.000 
1248363414.706 	  0.067 	  0.000 
1248363414.716 	  0.067 	  0.000 
1248363414.738 	  0.067 	  0.000 
1248363414.749 	  0.067 	  0.000 
1248363414.759 	  0.067 	  0.000 
1248363414.769 	  0.067 	  0.000 
1248363414.779 	  0.067 	  0.000 
1248363414.790 	  0.067 	  0.000 
1248363414.810 	  0.067 	  0.000 
1248363414.820 	  0.067 	  0.000 
1248363414.840 	  0.067 	  0.000 
1248363414.851 	  0.067 	  0.000 
1248363414.861 	  0.067 	  0.000 
1248363414.871 	  0.067 	  0.000 
1248363414.881 	  0.067 	  0.000 
1248363414.892 	  0.067 	  0.000 
1248363414.902 	  0.067 	  0.000 
1248363414.913 	  0.067 	  0.000 
1248363414.923 	  0.067 	  0.000 
1248363414.933 	  0.067 	  0.000 
1248363414.943 	  0.067 	  0.000 
1248363414.953 	  0.067 	  0.000 
1248363414.964 	  0.067 	  0.000 
1248363414.974 	  0.067 	  0.000 
1248363414.994 	  0.067 	  0.000 
1248363415.004 	  0.067 	  0.000 
1248363415.015 	  0.067 	  0.000 
1248363415.025 	  0.067 	  0.000 
1248363415.035 	  0.067 	  0.000 
1248363415.055 	  0.067 	  0.000 
1248363415.076 	  0.067 	  0.000 
1248363415.086 	  0.067 	  0.000 
1248363415.106 	  0.067 	  0.000 
1248363415.116 	  0.067 	  0.000 
1248363415.137 	  0.067 	  0.000 
1248363415.147 	  0.067 	  0.000 
1248363415.157 	  0.067 	  0.000 
1248363415.167 	  0.067 	  0.000 
1248363415.188 	  0.067 	  0.000 
1248363415.208 	  0.067 	  0.000 
1248363415.228 	  0.067 	  0.000 
1248363415.238 	  0.067 	  0.000 
1248363415.249 	  0.067 	  0.000 
1248363415.259 	  0.067 	  0.000 
1248363415.269 	  0.067 	  0.000 
1248363415.279 	  0.067 	  0.000 
1248363415.289 	  0.067 	  0.000 
1248363415.300 	  0.067 	  0.000 
1248363415.310 	  0.067 	  0.000 
1248363415.330 	  0.067 	  0.000 
1248363415.340 	  0.067 	  0.000 
1248363415.351 	  0.067 	  0.000 
1248363415.361 	  0.067 	  0.000 
1248363415.371 	  0.067 	  0.000 
1248363415.391 	  0.067 	  0.000 
1248363415.403 	  0.067 	  0.000 
1248363415.413 	  0.067 	  0.000 
1248363415.423 	  0.067 	  0.000 
1248363415.433 	  0.067 	  0.000 
1248363415.453 	  0.067 	  0.000 
1248363415.464 	  0.067 	  0.000 
1248363415.474 	  0.067 	  0.000 
1248363415.484 	  0.067 	  0.000 
1248363415.494 	  0.067 	  0.000 
1248363415.515 	  0.067 	  0.000 
1248363415.525 	  0.067 	  0.000 
1248363415.545 	  0.067 	  0.000 
1248363415.555 	  0.067 	  0.000 
1248363415.565 	  0.067 	  0.000 
1248363415.586 	  0.067 	  0.000 
1248363415.596 	  0.067 	  0.000 
1248363415.606 	  0.067 	  0.000 
1248363415.616 	  0.067 	  0.000 
1248363415.637 	  0.067 	  0.000 
1248363415.647 	  0.067 	  0.000 
1248363415.657 	  0.067 	  0.000 
1248363415.667 	  0.067 	  0.000 
1248363415.678 	  0.067 	  0.000 
1248363415.688 	  0.067 	  0.000 
1248363415.708 	  0.067 	  0.000 
1248363415.718 	  0.067 	  0.000 
1248363415.728 	  0.067 	  0.000 
1248363415.739 	  0.067 	  0.000 
1248363415.749 	  0.067 	  0.000 
1248363415.759 	  0.067 	  0.000 
1248363415.769 	  0.067 	  0.000 
1248363415.780 	  0.067 	  0.000 
1248363415.790 	  0.067 	  0.000 
1248363415.800 	  0.067 	  0.000 
1248363415.820 	  0.067 	  0.000 
1248363415.831 	  0.067 	  0.000 
1248363415.841 	  0.067 	  0.000 
1248363415.851 	  0.067 	  0.000 
1248363415.861 	  0.067 	  0.000 
1248363415.871 	  0.067 	  0.000 
1248363415.882 	  0.067 	  0.000 
1248363415.892 	  0.067 	  0.000 
1248363415.902 	  0.067 	  0.000 
1248363415.912 	  0.067 	  0.000 
1248363415.922 	  0.067 	  0.000 
1248363415.932 	  0.067 	  0.000 
1248363415.953 	  0.067 	  0.000 
1248363415.963 	  0.067 	  0.000 
1248363415.983 	  0.067 	  0.000 
1248363415.993 	  0.067 	  0.000 
1248363416.004 	  0.067 	  0.000 
1248363416.014 	  0.067 	  0.000 
1248363416.024 	  0.067 	  0.000 
1248363416.044 	  0.067 	  0.000 
1248363416.055 	  0.067 	  0.000 
1248363416.075 	  0.067 	  0.000 
1248363416.085 	  0.067 	  0.000 
1248363416.105 	  0.067 	  0.000 
1248363416.116 	  0.067 	  0.000 
1248363416.126 	  0.067 	  0.000 
1248363416.136 	  0.067 	  0.000 
1248363416.156 	  0.067 	  0.000 
1248363416.167 	  0.067 	  0.000 
1248363416.177 	  0.067 	  0.000 
1248363416.187 	  0.067 	  0.000 
1248363416.218 	  0.067 	  0.000 
1248363416.238 	  0.067 	  0.000 
1248363416.248 	  0.067 	  0.000 
1248363416.258 	  0.067 	  0.000 
1248363416.279 	  0.067 	  0.000 
1248363416.289 	  0.067 	  0.000 
1248363416.309 	  0.067 	  0.000 
1248363416.319 	  0.067 	  0.000 
1248363416.330 	  0.067 	  0.000 
1248363416.340 	  0.067 	  0.000 
1248363416.350 	  0.067 	  0.000 
1248363416.360 	  0.067 	  0.000 
1248363416.370 	  0.067 	  0.000 
1248363416.380 	  0.067 	  0.000 
1248363416.401 	  0.067 	  0.000 
1248363416.411 	  0.067 	  0.000 
1248363416.421 	  0.067 	  0.000 
1248363416.431 	  0.067 	  0.000 
1248363416.442 	  0.067 	  0.000 
1248363416.452 	  0.067 	  0.000 
1248363416.462 	  0.067 	  0.000 
1248363416.472 	  0.067 	  0.000 
1248363416.482 	  0.067 	  0.000 
1248363416.503 	  0.067 	  0.000 
1248363416.513 	  0.067 	  0.000 
1248363416.523 	  0.067 	  0.000 
1248363416.533 	  0.067 	  0.000 
1248363416.543 	  0.067 	  0.000 
1248363416.564 	  0.067 	  0.000 
1248363416.574 	  0.067 	  0.000 
1248363416.584 	  0.067 	  0.000 
1248363416.605 	  0.067 	  0.000 
1248363416.615 	  0.067 	  0.000 
1248363416.625 	  0.067 	  0.000 
1248363416.645 	  0.067 	  0.000 
1248363416.655 	  0.067 	  0.000 
1248363416.676 	  0.067 	  0.000 
1248363416.686 	  0.067 	  0.000 
1248363416.717 	  0.067 	  0.000 
1248363416.728 	  0.067 	  0.000 
1248363416.738 	  0.067 	  0.000 
1248363416.748 	  0.067 	  0.000 
1248363416.758 	  0.067 	  0.000 
1248363416.779 	  0.067 	  0.000 
1248363416.789 	  0.067 	  0.000 
1248363416.809 	  0.067 	  0.000 
1248363416.819 	  0.067 	  0.000 
1248363416.829 	  0.067 	  0.000 
1248363416.840 	  0.067 	  0.000 
1248363416.860 	  0.067 	  0.000 
1248363416.880 	  0.067 	  0.000 
1248363416.890 	  0.067 	  0.000 
1248363416.901 	  0.067 	  0.000 
1248363416.921 	  0.067 	  0.000 
1248363416.931 	  0.067 	  0.000 
1248363416.941 	  0.067 	  0.000 
1248363416.962 	  0.067 	  0.000 
1248363416.972 	  0.067 	  0.000 
1248363416.982 	  0.067 	  0.000 
1248363416.992 	  0.067 	  0.000 
1248363417.002 	  0.067 	  0.000 
1248363417.013 	  0.067 	  0.000 
1248363417.033 	  0.067 	  0.000 
1248363417.043 	  0.067 	  0.000 
1248363417.053 	  0.067 	  0.000 
1248363417.063 	  0.067 	  0.000 
1248363417.074 	  0.067 	  0.000 
1248363417.084 	  0.067 	  0.000 
1248363417.104 	  0.067 	  0.000 
1248363417.114 	  0.067 	  0.000 
1248363417.145 	  0.067 	  0.000 
1248363417.155 	  0.067 	  0.000 
1248363417.175 	  0.067 	  0.000 
1248363417.196 	  0.067 	  0.000 
1248363417.206 	  0.067 	  0.000 
1248363417.216 	  0.067 	  0.000 
1248363417.226 	  0.067 	  0.000 
1248363417.246 	  0.067 	  0.000 
1248363417.277 	  0.067 	  0.000 
1248363417.287 	  0.067 	  0.000 
1248363417.307 	  0.067 	  0.000 
1248363417.317 	  0.067 	  0.000 
1248363417.328 	  0.067 	  0.000 
1248363417.338 	  0.067 	  0.000 
1248363417.348 	  0.067 	  0.000 
1248363417.358 	  0.067 	  0.000 
1248363417.368 	  0.067 	  0.000 
1248363417.378 	  0.067 	  0.000 
1248363417.389 	  0.067 	  0.000 
1248363417.399 	  0.067 	  0.000 
1248363417.419 	  0.067 	  0.000 
1248363417.450 	  0.067 	  0.000 
1248363417.460 	  0.067 	  0.000 
1248363417.470 	  0.067 	  0.000 
1248363417.480 	  0.067 	  0.000 
1248363417.490 	  0.067 	  0.000 
1248363417.501 	  0.067 	  0.000 
1248363417.511 	  0.067 	  0.000 
1248363417.521 	  0.067 	  0.000 
1248363417.531 	  0.067 	  0.000 
1248363417.542 	  0.067 	  0.000 
1248363417.552 	  0.067 	  0.000 
1248363417.572 	  0.067 	  0.000 
1248363417.592 	  0.067 	  0.000 
1248363417.613 	  0.067 	  0.000 
1248363417.623 	  0.067 	  0.000 
1248363417.633 	  0.067 	  0.000 
1248363417.643 	  0.067 	  0.000 
1248363417.653 	  0.067 	  0.000 
1248363417.674 	  0.067 	  0.000 
1248363417.684 	  0.067 	  0.000 
1248363417.694 	  0.067 	  0.000 
1248363417.704 	  0.067 	  0.000 
1248363417.714 	  0.067 	  0.000 
1248363417.735 	  0.067 	  0.000 
1248363417.745 	  0.067 	  0.000 
1248363417.755 	  0.067 	  0.000 
1248363417.765 	  0.067 	  0.000 
1248363417.775 	  0.067 	  0.000 
1248363417.786 	  0.067 	  0.000 
1248363417.796 	  0.067 	  0.000 
1248363417.806 	  0.067 	  0.000 
1248363417.816 	  0.067 	  0.000 
1248363417.826 	  0.067 	  0.000 
1248363417.837 	  0.067 	  0.000 
1248363417.847 	  0.067 	  0.000 
1248363417.857 	  0.067 	  0.000 
1248363417.877 	  0.067 	  0.000 
1248363417.888 	  0.067 	  0.000 
1248363417.898 	  0.067 	  0.000 
1248363417.918 	  0.067 	  0.000 
1248363417.928 	  0.067 	  0.000 
1248363417.949 	  0.067 	  0.000 
1248363417.959 	  0.067 	  0.000 
1248363417.969 	  0.067 	  0.000 
1248363417.989 	  0.067 	  0.000 
1248363418.010 	  0.067 	  0.000 
1248363418.030 	  0.067 	  0.000 
1248363418.040 	  0.067 	  0.000 
1248363418.050 	  0.067 	  0.000 
1248363418.071 	  0.067 	  0.000 
1248363418.091 	  0.067 	  0.000 
1248363418.101 	  0.067 	  0.000 
1248363418.111 	  0.067 	  0.000 
1248363418.122 	  0.067 	  0.000 
1248363418.142 	  0.067 	  0.000 
1248363418.152 	  0.067 	  0.000 
1248363418.162 	  0.067 	  0.000 
1248363418.183 	  0.067 	  0.000 
1248363418.193 	  0.067 	  0.000 
1248363418.213 	  0.067 	  0.000 
1248363418.223 	  0.067 	  0.000 
1248363418.234 	  0.067 	  0.000 
1248363418.244 	  0.067 	  0.000 
1248363418.254 	  0.067 	  0.000 
1248363418.274 	  0.067 	  0.000 
1248363418.284 	  0.067 	  0.000 
1248363418.305 	  0.067 	  0.000 
1248363418.315 	  0.067 	  0.000 
1248363418.325 	  0.067 	  0.000 
1248363418.335 	  0.067 	  0.000 
1248363418.356 	  0.067 	  0.000 
1248363418.376 	  0.067 	  0.000 
1248363418.397 	  0.067 	  0.000 
1248363418.417 	  0.067 	  0.000 
1248363418.438 	  0.067 	  0.000 
1248363418.458 	  0.067 	  0.000 
1248363418.468 	  0.067 	  0.000 
1248363418.479 	  0.067 	  0.000 
1248363418.489 	  0.067 	  0.000 
1248363418.499 	  0.067 	  0.000 
1248363418.509 	  0.067 	  0.000 
1248363418.529 	  0.067 	  0.000 
1248363418.550 	  0.067 	  0.000 
1248363418.570 	  0.067 	  0.000 
1248363418.590 	  0.067 	  0.000 
1248363418.611 	  0.067 	  0.000 
1248363418.641 	  0.067 	  0.000 
1248363418.651 	  0.067 	  0.000 
1248363418.672 	  0.067 	  0.000 
1248363418.702 	  0.067 	  0.000 
1248363418.712 	  0.067 	  0.000 
1248363418.722 	  0.067 	  0.000 
1248363418.763 	  0.067 	  0.000 
1248363418.773 	  0.067 	  0.000 
1248363418.783 	  0.067 	  0.000 
1248363418.794 	  0.067 	  0.000 
1248363418.804 	  0.067 	  0.000 
1248363418.824 	  0.067 	  0.000 
1248363418.845 	  0.067 	  0.000 
1248363418.865 	  0.067 	  0.000 
1248363418.885 	  0.067 	  0.000 
1248363418.916 	  0.067 	  0.000 
1248363418.926 	  0.067 	  0.000 
1248363418.946 	  0.067 	  0.000 
1248363418.956 	  0.067 	  0.000 
1248363418.977 	  0.067 	  0.000 
1248363419.008 	  0.067 	  0.000 
1248363419.018 	  0.067 	  0.000 
1248363419.038 	  0.067 	  0.000 
1248363419.058 	  0.067 	  0.000 
1248363419.079 	  0.067 	  0.000 
1248363419.099 	  0.067 	  0.000 
1248363419.109 	  0.067 	  0.000 
1248363419.140 	  0.067 	  0.000 
1248363419.170 	  0.067 	  0.000 
1248363419.180 	  0.067 	  0.000 
1248363419.201 	  0.067 	  0.000 
1248363419.221 	  0.067 	  0.000 
1248363419.241 	  0.067 	  0.000 
1248363419.272 	  0.067 	  0.000 
1248363419.282 	  0.067 	  0.000 
1248363419.302 	  0.067 	  0.000 
1248363419.322 	  0.067 	  0.000 
1248363419.343 	  0.067 	  0.000 
1248363419.353 	  0.067 	  0.000 
1248363419.383 	  0.067 	  0.000 
1248363419.404 	  0.067 	  0.000 
1248363419.424 	  0.067 	  0.000 
1248363419.434 	  0.067 	  0.000 
1248363419.465 	  0.067 	  0.000 
1248363419.485 	  0.067 	  0.000 
1248363419.495 	  0.067 	  0.000 
1248363419.515 	  0.067 	  0.000 
1248363419.536 	  0.067 	  0.000 
1248363419.556 	  0.067 	  0.000 
1248363419.587 	  0.067 	  0.000 
1248363419.597 	  0.067 	  0.000 
1248363419.617 	  0.067 	  0.000 
1248363419.638 	  0.067 	  0.000 
1248363419.648 	  0.067 	  0.000 
1248363419.678 	  0.067 	  0.000 
1248363419.699 	  0.067 	  0.000 
1248363419.719 	  0.067 	  0.000 
1248363419.749 	  0.067 	  0.000 
1248363419.770 	  0.067 	  0.000 
1248363419.780 	  0.067 	  0.000 
1248363419.800 	  0.067 	  0.000 
1248363419.820 	  0.067 	  0.000 
1248363419.841 	  0.067 	  0.000 
1248363419.861 	  0.067 	  0.000 
1248363419.881 	  0.067 	  0.000 
1248363419.892 	  0.067 	  0.000 
1248363419.902 	  0.067 	  0.000 
1248363419.922 	  0.067 	  0.000 
1248363419.932 	  0.067 	  0.000 
1248363419.942 	  0.067 	  0.000 
1248363419.953 	  0.067 	  0.000 
1248363419.963 	  0.067 	  0.000 
1248363419.983 	  0.067 	  0.000 
1248363419.993 	  0.067 	  0.000 
1248363420.004 	  0.000 	  0.000 
1248363420.014 	  0.000 	  0.000 
1248363420.024 	  0.067 	  0.000 
1248363420.034 	  0.067 	  0.000 
1248363420.044 	  0.067 	  0.000 
1248363420.055 	  0.067 	  0.000 
1248363420.075 	  0.067 	  0.000 
1248363420.095 	  0.067 	  0.000 
1248363420.105 	  0.067 	  0.000 
1248363420.116 	  0.067 	  0.000 
1248363420.126 	  0.067 	  0.000 
1248363420.146 	  0.067 	  0.000 
1248363420.167 	  0.067 	  0.000 
1248363420.177 	  0.067 	  0.000 
1248363420.187 	  0.067 	  0.000 
1248363420.197 	  0.067 	  0.000 
1248363420.217 	  0.067 	  0.000 
1248363420.238 	  0.067 	  0.000 
1248363420.258 	  0.067 	  0.000 
1248363420.268 	  0.067 	  0.000 
1248363420.288 	  0.067 	  0.000 
1248363420.299 	  0.067 	  0.000 
1248363420.309 	  0.067 	  0.000 
1248363420.319 	  0.067 	  0.000 
1248363420.329 	  0.067 	  0.000 
1248363420.339 	  0.067 	  0.000 
1248363420.370 	  0.067 	  0.000 
1248363420.380 	  0.067 	  0.000 
1248363420.401 	  0.067 	  0.000 
1248363420.421 	  0.067 	  0.000 
1248363420.441 	  0.067 	  0.000 
1248363420.462 	  0.067 	  0.000 
1248363420.482 	  0.067 	  0.000 
1248363420.502 	  0.067 	  0.000 
1248363420.513 	  0.067 	  0.000 
1248363420.533 	  0.067 	  0.000 
1248363420.543 	  0.067 	  0.000 
1248363420.553 	  0.067 	  0.000 
1248363420.584 	  0.067 	  0.000 
1248363420.604 	  0.067 	  0.000 
1248363420.634 	  0.067 	  0.000 
1248363420.645 	  0.067 	  0.000 
1248363420.655 	  0.067 	  0.000 
1248363420.665 	  0.067 	  0.000 
1248363420.675 	  0.067 	  0.000 
1248363420.685 	  0.067 	  0.000 
1248363420.696 	  0.067 	  0.000 
1248363420.716 	  0.067 	  0.000 
1248363420.726 	  0.067 	  0.000 
1248363420.747 	  0.067 	  0.000 
1248363420.757 	  0.067 	  0.000 
1248363420.767 	  0.067 	  0.000 
1248363420.797 	  0.067 	  0.000 
1248363420.818 	  0.067 	  0.000 
1248363420.828 	  0.067 	  0.000 
1248363420.848 	  0.067 	  0.000 
1248363420.869 	  0.067 	  0.000 
1248363420.879 	  0.067 	  0.000 
1248363420.889 	  0.067 	  0.000 
1248363420.899 	  0.067 	  0.000 
1248363420.909 	  0.067 	  0.000 
1248363420.919 	  0.067 	  0.000 
1248363420.940 	  0.067 	  0.000 
1248363420.950 	  0.067 	  0.000 
1248363420.961 	  0.067 	  0.000 
1248363420.971 	  0.067 	  0.000 
1248363420.981 	  0.067 	  0.000 
1248363420.991 	  0.067 	  0.000 
1248363421.001 	  0.067 	  0.000 
1248363421.012 	  0.067 	  0.000 
1248363421.022 	  0.067 	  0.000 
1248363421.032 	  0.067 	  0.000 
1248363421.042 	  0.067 	  0.000 
1248363421.052 	  0.067 	  0.000 
1248363421.063 	  0.067 	  0.000 
1248363421.073 	  0.067 	  0.000 
1248363421.093 	  0.067 	  0.000 
1248363421.103 	  0.067 	  0.000 
1248363421.124 	  0.067 	  0.000 
1248363421.134 	  0.067 	  0.000 
1248363421.164 	  0.067 	  0.000 
1248363421.174 	  0.067 	  0.000 
1248363421.185 	  0.067 	  0.000 
1248363421.195 	  0.067 	  0.000 
1248363421.205 	  0.067 	  0.000 
1248363421.215 	  0.067 	  0.000 
1248363421.226 	  0.067 	  0.000 
1248363421.246 	  0.067 	  0.000 
1248363421.256 	  0.067 	  0.000 
1248363421.266 	  0.067 	  0.000 
1248363421.277 	  0.067 	  0.000 
1248363421.297 	  0.067 	  0.000 
1248363421.307 	  0.067 	  0.000 
1248363421.328 	  0.067 	  0.000 
1248363421.358 	  0.067 	  0.000 
1248363421.368 	  0.067 	  0.000 
1248363421.389 	  0.067 	  0.000 
1248363421.399 	  0.067 	  0.000 
1248363421.419 	  0.067 	  0.000 
1248363421.440 	  0.067 	  0.000 
1248363421.460 	  0.067 	  0.000 
1248363421.480 	  0.067 	  0.000 
1248363421.500 	  0.067 	  0.000 
1248363421.511 	  0.067 	  0.000 
1248363421.531 	  0.067 	  0.000 
1248363421.551 	  0.067 	  0.000 
1248363421.562 	  0.067 	  0.000 
1248363421.572 	  0.067 	  0.000 
1248363421.582 	  0.067 	  0.000 
1248363421.602 	  0.067 	  0.000 
1248363421.623 	  0.067 	  0.000 
