# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248363200.856 	  0.067 	  0.000 
1248363200.866 	  0.067 	  0.000 
1248363200.876 	  0.067 	  0.000 
1248363200.897 	  0.067 	  0.000 
1248363200.917 	  0.067 	  0.000 
1248363200.927 	  0.067 	  0.000 
1248363200.937 	  0.067 	  0.000 
1248363200.948 	  0.067 	  0.000 
1248363200.968 	  0.067 	  0.000 
1248363200.978 	  0.067 	  0.000 
1248363200.988 	  0.067 	  0.000 
1248363200.999 	  0.067 	  0.000 
1248363201.009 	  0.067 	  0.000 
1248363201.019 	  0.067 	  0.000 
1248363201.029 	  0.067 	  0.000 
1248363201.039 	  0.067 	  0.000 
1248363201.050 	  0.067 	  0.000 
1248363201.060 	  0.067 	  0.000 
1248363201.080 	  0.067 	  0.000 
1248363201.090 	  0.067 	  0.000 
1248363201.100 	  0.067 	  0.000 
1248363201.111 	  0.067 	  0.000 
1248363201.121 	  0.067 	  0.000 
1248363201.131 	  0.067 	  0.000 
1248363201.141 	  0.067 	  0.000 
1248363201.162 	  0.067 	  0.000 
1248363201.172 	  0.067 	  0.000 
1248363201.192 	  0.067 	  0.000 
1248363201.202 	  0.067 	  0.000 
1248363201.212 	  0.067 	  0.000 
1248363201.223 	  0.067 	  0.000 
1248363201.233 	  0.067 	  0.000 
1248363201.253 	  0.067 	  0.000 
1248363201.263 	  0.067 	  0.000 
1248363201.284 	  0.067 	  0.000 
1248363201.294 	  0.067 	  0.000 
1248363201.314 	  0.067 	  0.000 
1248363201.324 	  0.067 	  0.000 
1248363201.345 	  0.067 	  0.000 
1248363201.355 	  0.073 	  0.232 
1248363201.365 	  0.073 	  0.232 
1248363201.385 	  0.073 	  0.232 
1248363201.406 	  0.073 	  0.232 
1248363201.426 	  0.073 	  0.232 
1248363201.436 	  0.073 	  0.232 
1248363201.446 	  0.073 	  0.232 
1248363201.457 	  0.073 	  0.232 
1248363201.467 	  0.073 	  0.232 
1248363201.477 	  0.073 	  0.232 
1248363201.507 	  0.073 	  0.232 
1248363201.518 	  0.073 	  0.232 
1248363201.538 	  0.073 	  0.232 
1248363201.548 	  0.073 	  0.232 
1248363201.568 	  0.073 	  0.232 
1248363201.579 	  0.073 	  0.232 
1248363201.599 	  0.073 	  0.232 
1248363201.609 	  0.073 	  0.232 
1248363201.619 	  0.073 	  0.232 
1248363201.630 	  0.073 	  0.232 
1248363201.640 	  0.073 	  0.232 
1248363201.650 	  0.073 	  0.205 
1248363201.670 	  0.073 	  0.205 
1248363201.681 	  0.073 	  0.205 
1248363201.691 	  0.073 	  0.205 
1248363201.701 	  0.073 	  0.207 
1248363201.711 	  0.073 	  0.207 
1248363201.721 	  0.073 	  0.207 
1248363201.742 	  0.073 	  0.209 
1248363201.752 	  0.073 	  0.209 
1248363201.762 	  0.073 	  0.209 
1248363201.772 	  0.073 	  0.209 
1248363201.782 	  0.073 	  0.209 
1248363201.793 	  0.073 	  0.209 
1248363201.803 	  0.073 	  0.209 
1248363201.813 	  0.073 	  0.209 
1248363201.833 	  0.073 	  0.209 
1248363201.844 	  0.073 	  0.211 
1248363201.854 	  0.073 	  0.211 
1248363201.864 	  0.073 	  0.211 
1248363201.874 	  0.073 	  0.211 
1248363201.885 	  0.073 	  0.211 
1248363201.895 	  0.073 	  0.211 
1248363201.905 	  0.073 	  0.211 
1248363201.925 	  0.073 	  0.212 
1248363201.936 	  0.073 	  0.212 
1248363201.946 	  0.073 	  0.212 
1248363201.966 	  0.073 	  0.212 
1248363201.976 	  0.073 	  0.212 
1248363201.987 	  0.073 	  0.214 
1248363202.007 	  0.000 	  0.000 
1248363202.017 	  0.073 	  0.214 
1248363202.027 	  0.073 	  0.214 
1248363202.037 	  0.073 	  0.214 
1248363202.048 	  0.073 	  0.214 
1248363202.058 	  0.074 	  0.216 
1248363202.081 	  0.074 	  0.216 
1248363202.111 	  0.074 	  0.216 
1248363202.121 	  0.074 	  0.216 
1248363202.142 	  0.074 	  0.217 
1248363202.152 	  0.074 	  0.217 
1248363202.162 	  0.074 	  0.217 
1248363202.172 	  0.074 	  0.217 
1248363202.182 	  0.074 	  0.217 
1248363202.203 	  0.074 	  0.219 
1248363202.213 	  0.074 	  0.219 
1248363202.233 	  0.074 	  0.219 
1248363202.243 	  0.074 	  0.220 
1248363202.264 	  0.074 	  0.220 
1248363202.274 	  0.074 	  0.220 
1248363202.284 	  0.074 	  0.220 
1248363202.294 	  0.074 	  0.220 
1248363202.315 	  0.074 	  0.222 
1248363202.326 	  0.074 	  0.222 
1248363202.336 	  0.074 	  0.222 
1248363202.346 	  0.074 	  0.222 
1248363202.366 	  0.074 	  0.222 
1248363202.387 	  0.074 	  0.222 
1248363202.397 	  0.074 	  0.222 
1248363202.407 	  0.074 	  0.222 
1248363202.417 	  0.074 	  0.224 
1248363202.427 	  0.074 	  0.224 
1248363202.438 	  0.074 	  0.224 
1248363202.448 	  0.074 	  0.224 
1248363202.458 	  0.074 	  0.225 
1248363202.468 	  0.074 	  0.225 
1248363202.488 	  0.074 	  0.225 
1248363202.498 	  0.074 	  0.225 
1248363202.519 	  0.074 	  0.225 
1248363202.529 	  0.074 	  0.227 
1248363202.549 	  0.074 	  0.227 
1248363202.559 	  0.074 	  0.227 
1248363202.569 	  0.074 	  0.227 
1248363202.580 	  0.074 	  0.227 
1248363202.590 	  0.074 	  0.229 
1248363202.600 	  0.074 	  0.229 
1248363202.610 	  0.074 	  0.229 
1248363202.620 	  0.074 	  0.229 
1248363202.631 	  0.074 	  0.229 
1248363202.641 	  0.074 	  0.229 
1248363202.661 	  0.074 	  0.230 
1248363202.671 	  0.074 	  0.230 
1248363202.691 	  0.074 	  0.230 
1248363202.702 	  0.074 	  0.230 
1248363202.722 	  0.074 	  0.230 
1248363202.732 	  0.074 	  0.230 
1248363202.742 	  0.074 	  0.230 
1248363202.752 	  0.074 	  0.232 
1248363202.762 	  0.074 	  0.232 
1248363202.783 	  0.074 	  0.233 
1248363202.793 	  0.074 	  0.233 
1248363202.803 	  0.074 	  0.233 
1248363202.813 	  0.074 	  0.233 
1248363202.834 	  0.074 	  0.233 
1248363202.844 	  0.074 	  0.233 
1248363202.854 	  0.074 	  0.233 
1248363202.874 	  0.074 	  0.235 
1248363202.884 	  0.074 	  0.235 
1248363202.894 	  0.074 	  0.235 
1248363202.905 	  0.074 	  0.235 
1248363202.915 	  0.074 	  0.237 
1248363202.935 	  0.074 	  0.237 
1248363202.945 	  0.074 	  0.237 
1248363202.976 	  0.074 	  0.237 
1248363202.986 	  0.074 	  0.238 
1248363203.006 	  0.074 	  0.238 
1248363203.026 	  0.075 	  0.240 
1248363203.047 	  0.075 	  0.240 
1248363203.067 	  0.075 	  0.241 
1248363203.087 	  0.075 	  0.241 
1248363203.128 	  0.075 	  0.241 
1248363203.148 	  0.075 	  0.243 
1248363203.168 	  0.075 	  0.244 
1248363203.178 	  0.075 	  0.244 
1248363203.209 	  0.075 	  0.244 
1248363203.219 	  0.075 	  0.244 
1248363203.249 	  0.075 	  0.246 
1248363203.270 	  0.075 	  0.246 
1248363203.290 	  0.075 	  0.247 
1248363203.310 	  0.075 	  0.247 
1248363203.341 	  0.075 	  0.249 
1248363203.351 	  0.075 	  0.249 
1248363203.371 	  0.075 	  0.249 
1248363203.391 	  0.075 	  0.250 
1248363203.422 	  0.075 	  0.250 
1248363203.442 	  0.075 	  0.252 
1248363203.452 	  0.075 	  0.252 
1248363203.482 	  0.075 	  0.252 
1248363203.493 	  0.075 	  0.253 
1248363203.513 	  0.075 	  0.255 
1248363203.533 	  0.075 	  0.256 
1248363203.553 	  0.075 	  0.256 
1248363203.574 	  0.074 	  0.254 
1248363203.594 	  0.074 	  0.254 
1248363203.624 	  0.074 	  0.254 
1248363203.635 	  0.074 	  0.256 
1248363203.655 	  0.074 	  0.256 
1248363203.675 	  0.074 	  0.257 
1248363203.695 	  0.074 	  0.257 
1248363203.716 	  0.074 	  0.257 
1248363203.726 	  0.075 	  0.259 
1248363203.746 	  0.075 	  0.260 
1248363203.766 	  0.075 	  0.262 
1248363203.787 	  0.075 	  0.263 
1248363203.807 	  0.075 	  0.263 
1248363203.837 	  0.075 	  0.263 
1248363203.857 	  0.075 	  0.263 
1248363203.878 	  0.075 	  0.264 
1248363203.898 	  0.075 	  0.264 
1248363203.918 	  0.075 	  0.264 
1248363203.928 	  0.075 	  0.264 
1248363203.949 	  0.075 	  0.264 
1248363203.969 	  0.075 	  0.266 
1248363203.989 	  0.075 	  0.267 
1248363204.009 	  0.075 	  0.267 
1248363204.030 	  0.075 	  0.269 
1248363204.050 	  0.075 	  0.269 
1248363204.070 	  0.075 	  0.269 
1248363204.101 	  0.074 	  0.268 
1248363204.121 	  0.074 	  0.269 
1248363204.131 	  0.074 	  0.270 
1248363204.151 	  0.074 	  0.270 
1248363204.182 	  0.074 	  0.270 
1248363204.192 	  0.074 	  0.272 
1248363204.212 	  0.074 	  0.272 
1248363204.233 	  0.074 	  0.273 
1248363204.253 	  0.074 	  0.274 
1248363204.273 	  0.074 	  0.274 
1248363204.293 	  0.074 	  0.274 
1248363204.314 	  0.074 	  0.274 
1248363204.334 	  0.074 	  0.274 
1248363204.354 	  0.075 	  0.277 
1248363204.374 	  0.075 	  0.278 
1248363204.395 	  0.075 	  0.280 
1248363204.415 	  0.075 	  0.281 
1248363204.425 	  0.075 	  0.281 
1248363204.446 	  0.075 	  0.281 
1248363204.466 	  0.074 	  0.280 
1248363204.486 	  0.074 	  0.281 
1248363204.517 	  0.074 	  0.281 
1248363204.537 	  0.074 	  0.282 
1248363204.587 	  0.074 	  0.285 
1248363204.608 	  0.074 	  0.286 
1248363204.648 	  0.074 	  0.287 
1248363204.689 	  0.074 	  0.289 
1248363204.709 	  0.074 	  0.290 
1248363204.729 	  0.075 	  0.292 
1248363204.769 	  0.075 	  0.292 
1248363204.800 	  0.075 	  0.294 
1248363204.840 	  0.074 	  0.293 
1248363204.881 	  0.074 	  0.296 
1248363204.901 	  0.074 	  0.297 
1248363204.931 	  0.072 	 -0.263 
1248363204.962 	  0.072 	 -0.265 
1248363204.982 	  0.072 	 -0.266 
1248363205.012 	  0.073 	 -0.268 
1248363205.053 	  0.073 	 -0.269 
1248363205.093 	  0.071 	 -0.229 
1248363205.113 	  0.071 	 -0.230 
1248363205.144 	  0.071 	 -0.232 
1248363205.174 	  0.071 	 -0.232 
1248363205.204 	  0.070 	 -0.232 
1248363205.235 	  0.070 	 -0.229 
1248363205.265 	  0.070 	 -0.225 
1248363205.306 	  0.070 	 -0.222 
1248363205.346 	  0.070 	 -0.222 
1248363205.366 	  0.072 	 -0.265 
1248363205.397 	  0.072 	 -0.262 
1248363205.417 	  0.071 	 -0.261 
1248363205.447 	  0.071 	 -0.260 
1248363205.488 	  0.070 	 -0.255 
1248363205.518 	  0.070 	 -0.253 
1248363205.558 	  0.070 	 -0.252 
1248363205.579 	  0.070 	 -0.250 
1248363205.609 	  0.070 	 -0.249 
1248363205.639 	  0.070 	 -0.248 
1248363205.670 	  0.070 	 -0.245 
1248363205.710 	  0.070 	 -0.244 
1248363205.740 	  0.070 	 -0.244 
1248363205.771 	  0.070 	 -0.241 
1248363205.801 	  0.061 	  0.000 
1248363205.831 	  0.061 	  0.000 
1248363205.872 	  0.061 	  0.000 
1248363205.902 	  0.061 	  0.000 
1248363205.953 	  0.061 	  0.000 
1248363205.993 	  0.061 	  0.000 
1248363206.003 	  0.000 	  0.000 
1248363206.013 	  0.000 	  0.000 
1248363206.024 	  0.061 	  0.000 
1248363206.044 	  0.061 	  0.000 
1248363206.094 	  0.061 	  0.000 
1248363206.115 	  0.061 	  0.000 
1248363206.155 	  0.061 	  0.000 
1248363206.185 	  0.061 	  0.000 
1248363206.226 	  0.060 	  0.000 
1248363206.246 	  0.060 	  0.000 
1248363206.266 	  0.060 	  0.000 
1248363206.287 	  0.060 	  0.000 
1248363206.307 	  0.060 	  0.000 
1248363206.327 	  0.060 	  0.000 
1248363206.337 	  0.060 	  0.000 
1248363206.348 	  0.060 	  0.000 
1248363206.368 	  0.060 	  0.000 
1248363206.388 	  0.060 	  0.000 
1248363206.398 	  0.060 	  0.000 
1248363206.408 	  0.060 	  0.000 
1248363206.419 	  0.060 	  0.000 
1248363206.429 	  0.060 	  0.000 
1248363206.439 	  0.060 	  0.000 
1248363206.449 	  0.060 	  0.000 
1248363206.459 	  0.060 	  0.000 
1248363206.469 	  0.060 	  0.000 
1248363206.490 	  0.060 	  0.000 
1248363206.500 	  0.060 	  0.000 
1248363206.510 	  0.060 	  0.000 
1248363206.520 	  0.060 	  0.000 
1248363206.530 	  0.060 	  0.000 
1248363206.551 	  0.060 	  0.000 
1248363206.561 	  0.060 	  0.000 
1248363206.571 	  0.060 	  0.000 
1248363206.581 	  0.060 	  0.000 
1248363206.591 	  0.060 	  0.000 
1248363206.612 	  0.060 	  0.000 
1248363206.622 	  0.060 	  0.000 
1248363206.632 	  0.060 	  0.000 
1248363206.642 	  0.060 	  0.000 
1248363206.662 	  0.060 	  0.000 
1248363206.673 	  0.060 	  0.000 
1248363206.693 	  0.060 	  0.000 
1248363206.703 	  0.060 	  0.000 
1248363206.723 	  0.060 	  0.000 
1248363206.733 	  0.060 	  0.000 
1248363206.744 	  0.060 	  0.000 
1248363206.754 	  0.060 	  0.000 
1248363206.774 	  0.060 	  0.000 
1248363206.784 	  0.060 	  0.000 
1248363206.794 	  0.060 	  0.000 
1248363206.805 	  0.060 	  0.000 
1248363206.815 	  0.060 	  0.000 
1248363206.825 	  0.059 	  0.000 
1248363206.845 	  0.059 	  0.000 
1248363206.855 	  0.059 	  0.000 
1248363206.876 	  0.059 	  0.000 
1248363206.896 	  0.059 	  0.000 
1248363206.906 	  0.059 	  0.000 
1248363206.916 	  0.059 	  0.000 
1248363206.926 	  0.059 	  0.000 
1248363206.937 	  0.059 	  0.000 
1248363206.957 	  0.059 	  0.000 
1248363206.967 	  0.059 	  0.000 
1248363206.977 	  0.059 	  0.000 
1248363206.997 	  0.059 	  0.000 
1248363207.008 	  0.059 	  0.000 
1248363207.038 	  0.059 	  0.000 
1248363207.048 	  0.059 	  0.000 
1248363207.058 	  0.059 	  0.000 
1248363207.068 	  0.059 	  0.000 
1248363207.079 	  0.059 	  0.000 
1248363207.099 	  0.059 	  0.000 
1248363207.109 	  0.059 	  0.000 
1248363207.119 	  0.059 	  0.000 
1248363207.129 	  0.059 	  0.000 
1248363207.140 	  0.059 	  0.000 
1248363207.160 	  0.059 	  0.000 
1248363207.180 	  0.059 	  0.000 
1248363207.200 	  0.059 	  0.000 
1248363207.211 	  0.059 	  0.000 
1248363207.221 	  0.059 	  0.000 
1248363207.231 	  0.059 	  0.000 
1248363207.241 	  0.059 	  0.000 
1248363207.252 	  0.059 	  0.000 
1248363207.262 	  0.059 	  0.000 
1248363207.282 	  0.059 	  0.000 
1248363207.303 	  0.059 	  0.000 
1248363207.313 	  0.059 	  0.000 
1248363207.333 	  0.059 	  0.000 
1248363207.343 	  0.059 	  0.000 
1248363207.353 	  0.059 	  0.000 
1248363207.374 	  0.059 	  0.000 
1248363207.384 	  0.059 	  0.000 
1248363207.394 	  0.059 	  0.000 
1248363207.404 	  0.059 	  0.000 
1248363207.415 	  0.059 	  0.000 
1248363207.425 	  0.059 	  0.000 
1248363207.445 	  0.059 	  0.000 
1248363207.455 	  0.059 	  0.000 
1248363207.465 	  0.059 	  0.000 
1248363207.476 	  0.059 	  0.000 
1248363207.496 	  0.059 	  0.000 
1248363207.506 	  0.059 	  0.000 
1248363207.516 	  0.059 	  0.000 
1248363207.527 	  0.059 	  0.000 
1248363207.537 	  0.059 	  0.000 
1248363207.567 	  0.059 	  0.000 
1248363207.577 	  0.059 	  0.000 
1248363207.588 	  0.059 	  0.000 
1248363207.598 	  0.059 	  0.000 
1248363207.608 	  0.059 	  0.000 
1248363207.618 	  0.059 	  0.000 
1248363207.628 	  0.059 	  0.000 
1248363207.639 	  0.059 	  0.000 
1248363207.649 	  0.059 	  0.000 
1248363207.659 	  0.059 	  0.000 
1248363207.669 	  0.059 	  0.000 
1248363207.679 	  0.059 	  0.000 
1248363207.690 	  0.059 	  0.000 
1248363207.700 	  0.059 	  0.000 
1248363207.710 	  0.059 	  0.000 
1248363207.720 	  0.059 	  0.000 
1248363207.731 	  0.059 	  0.000 
1248363207.741 	  0.059 	  0.000 
1248363207.771 	  0.059 	  0.000 
1248363207.782 	  0.059 	  0.000 
1248363207.792 	  0.059 	  0.000 
1248363207.802 	  0.059 	  0.000 
1248363207.812 	  0.059 	  0.000 
1248363207.832 	  0.058 	  0.000 
1248363207.843 	  0.058 	  0.000 
1248363207.853 	  0.058 	  0.000 
1248363207.863 	  0.066 	  0.232 
1248363207.873 	  0.067 	  0.233 
1248363207.883 	  0.067 	  0.233 
1248363207.894 	  0.067 	  0.233 
1248363207.904 	  0.067 	  0.233 
1248363207.914 	  0.067 	  0.234 
1248363207.924 	  0.067 	  0.234 
1248363207.944 	  0.067 	  0.234 
1248363207.955 	  0.067 	  0.234 
1248363207.975 	  0.067 	  0.233 
1248363207.995 	  0.067 	  0.233 
1248363208.005 	  0.000 	  0.000 
1248363208.016 	  0.067 	  0.233 
1248363208.026 	  0.067 	  0.233 
1248363208.036 	  0.067 	  0.234 
1248363208.046 	  0.067 	  0.234 
1248363208.056 	  0.067 	  0.234 
1248363208.067 	  0.067 	  0.234 
1248363208.087 	  0.067 	  0.236 
1248363208.097 	  0.067 	  0.236 
1248363208.117 	  0.067 	  0.237 
1248363208.128 	  0.067 	  0.237 
1248363208.138 	  0.067 	  0.237 
1248363208.148 	  0.067 	  0.237 
1248363208.158 	  0.067 	  0.237 
1248363208.168 	  0.067 	  0.237 
1248363208.178 	  0.067 	  0.238 
1248363208.189 	  0.067 	  0.238 
1248363208.199 	  0.067 	  0.238 
1248363208.209 	  0.067 	  0.238 
1248363208.219 	  0.067 	  0.240 
1248363208.240 	  0.067 	  0.240 
1248363208.250 	  0.067 	  0.240 
1248363208.260 	  0.067 	  0.240 
1248363208.270 	  0.067 	  0.241 
1248363208.301 	  0.067 	  0.241 
1248363208.311 	  0.067 	  0.240 
1248363208.321 	  0.067 	  0.241 
1248363208.331 	  0.067 	  0.241 
1248363208.341 	  0.067 	  0.241 
1248363208.362 	  0.067 	  0.241 
1248363208.372 	  0.067 	  0.242 
1248363208.382 	  0.067 	  0.242 
1248363208.392 	  0.067 	  0.242 
1248363208.402 	  0.067 	  0.242 
1248363208.413 	  0.067 	  0.242 
1248363208.423 	  0.067 	  0.242 
1248363208.443 	  0.067 	  0.242 
1248363208.453 	  0.068 	  0.244 
1248363208.463 	  0.068 	  0.244 
1248363208.484 	  0.068 	  0.244 
1248363208.494 	  0.068 	  0.244 
1248363208.504 	  0.068 	  0.245 
1248363208.514 	  0.068 	  0.245 
1248363208.525 	  0.068 	  0.246 
1248363208.535 	  0.068 	  0.246 
1248363208.555 	  0.068 	  0.246 
1248363208.565 	  0.068 	  0.246 
1248363208.586 	  0.068 	  0.246 
1248363208.596 	  0.068 	  0.246 
1248363208.606 	  0.067 	  0.245 
1248363208.616 	  0.067 	  0.245 
1248363208.626 	  0.067 	  0.245 
1248363208.637 	  0.067 	  0.245 
1248363208.647 	  0.065 	  0.212 
1248363208.657 	  0.065 	  0.212 
1248363208.677 	  0.065 	  0.215 
1248363208.698 	  0.065 	  0.215 
1248363208.718 	  0.064 	  0.213 
1248363208.728 	  0.064 	  0.213 
1248363208.738 	  0.064 	  0.213 
1248363208.748 	  0.064 	  0.213 
1248363208.759 	  0.064 	  0.213 
1248363208.779 	  0.064 	  0.213 
1248363208.789 	  0.064 	  0.189 
1248363208.809 	  0.064 	  0.189 
1248363208.820 	  0.064 	  0.189 
1248363208.831 	  0.064 	  0.189 
1248363208.851 	  0.064 	  0.189 
1248363208.861 	  0.064 	  0.189 
1248363208.871 	  0.064 	  0.189 
1248363208.881 	  0.064 	  0.189 
1248363208.892 	  0.064 	  0.189 
1248363208.902 	  0.064 	  0.189 
1248363208.912 	  0.064 	  0.189 
1248363208.922 	  0.064 	  0.189 
1248363208.942 	  0.064 	  0.189 
1248363208.953 	  0.064 	  0.191 
1248363208.983 	  0.064 	  0.191 
1248363208.993 	  0.064 	  0.191 
1248363209.003 	  0.064 	  0.191 
1248363209.014 	  0.064 	  0.191 
1248363209.024 	  0.037 	  0.139 
1248363209.044 	  0.037 	  0.140 
1248363209.054 	  0.037 	  0.140 
1248363209.065 	  0.037 	  0.140 
1248363209.085 	  0.037 	  0.140 
1248363209.095 	  0.037 	  0.140 
1248363209.136 	  0.037 	  0.140 
1248363209.146 	  0.037 	  0.140 
1248363209.156 	  0.037 	  0.140 
1248363209.166 	  0.037 	  0.140 
1248363209.176 	  0.037 	  0.140 
1248363209.186 	  0.037 	  0.140 
1248363209.197 	  0.037 	  0.140 
1248363209.207 	  0.037 	  0.140 
1248363209.217 	  0.037 	  0.140 
1248363209.227 	  0.037 	  0.140 
1248363209.237 	  0.037 	  0.140 
1248363209.258 	  0.037 	  0.140 
1248363209.308 	  0.037 	  0.141 
1248363209.318 	  0.037 	  0.141 
1248363209.328 	  0.037 	  0.141 
1248363209.339 	  0.037 	  0.142 
1248363209.349 	  0.037 	  0.142 
1248363209.369 	  0.037 	  0.142 
1248363209.379 	  0.037 	  0.142 
1248363209.389 	  0.037 	  0.142 
1248363209.399 	  0.037 	  0.142 
1248363209.410 	  0.037 	  0.142 
1248363209.420 	  0.037 	  0.142 
1248363209.430 	  0.037 	  0.142 
1248363209.441 	  0.037 	  0.142 
1248363209.451 	  0.037 	  0.142 
1248363209.471 	  0.037 	  0.142 
1248363209.481 	  0.037 	  0.143 
1248363209.502 	  0.037 	  0.143 
1248363209.512 	  0.037 	  0.143 
1248363209.522 	  0.037 	  0.143 
1248363209.532 	  0.037 	  0.143 
1248363209.542 	  0.037 	  0.143 
1248363209.552 	  0.037 	  0.143 
1248363209.563 	  0.037 	  0.144 
1248363209.573 	  0.037 	  0.144 
1248363209.583 	  0.037 	  0.144 
1248363209.593 	  0.037 	  0.144 
1248363209.603 	  0.037 	  0.144 
1248363209.613 	  0.037 	  0.144 
1248363209.624 	  0.037 	  0.144 
1248363209.644 	  0.037 	  0.144 
1248363209.664 	  0.037 	  0.144 
1248363209.674 	  0.037 	  0.144 
1248363209.695 	  0.037 	  0.145 
1248363209.705 	  0.037 	  0.145 
1248363209.735 	  0.037 	  0.145 
1248363209.746 	  0.037 	  0.145 
1248363209.756 	  0.037 	  0.145 
1248363209.766 	  0.037 	  0.145 
1248363209.776 	  0.037 	  0.145 
1248363209.786 	  0.037 	  0.145 
1248363209.806 	  0.036 	  0.144 
1248363209.827 	  0.036 	  0.144 
1248363209.837 	  0.036 	  0.144 
1248363209.847 	  0.036 	  0.144 
1248363209.867 	  0.036 	  0.144 
1248363209.877 	  0.036 	  0.145 
1248363209.888 	  0.036 	  0.145 
1248363209.898 	  0.036 	  0.145 
1248363209.908 	  0.036 	  0.145 
1248363209.928 	  0.036 	  0.145 
1248363209.948 	  0.036 	  0.145 
1248363209.959 	  0.036 	  0.145 
1248363209.969 	  0.036 	  0.145 
1248363209.989 	  0.036 	  0.145 
1248363209.999 	  0.036 	  0.145 
1248363210.009 	  0.036 	  0.146 
1248363210.019 	  0.036 	  0.146 
1248363210.030 	  0.036 	  0.146 
1248363210.050 	  0.036 	  0.146 
1248363210.060 	  0.036 	  0.146 
1248363210.070 	  0.036 	  0.146 
1248363210.080 	  0.036 	  0.146 
1248363210.091 	  0.036 	  0.147 
1248363210.101 	  0.036 	  0.147 
1248363210.111 	  0.036 	  0.147 
1248363210.121 	  0.036 	  0.147 
1248363210.131 	  0.036 	  0.147 
1248363210.141 	  0.037 	  0.148 
1248363210.152 	  0.037 	  0.148 
1248363210.162 	  0.037 	  0.148 
1248363210.172 	  0.037 	  0.148 
1248363210.182 	  0.037 	  0.148 
1248363210.192 	  0.037 	  0.148 
1248363210.203 	  0.037 	  0.148 
1248363210.213 	  0.037 	  0.148 
1248363210.233 	  0.037 	  0.148 
1248363210.243 	  0.037 	  0.148 
1248363210.253 	  0.037 	  0.148 
1248363210.274 	  0.037 	  0.149 
1248363210.284 	  0.037 	  0.149 
1248363210.294 	  0.037 	  0.149 
1248363210.304 	  0.037 	  0.149 
1248363210.314 	  0.037 	  0.150 
1248363210.335 	  0.037 	  0.150 
1248363210.355 	  0.037 	  0.150 
1248363210.365 	  0.037 	  0.150 
1248363210.375 	  0.037 	  0.150 
1248363210.396 	  0.037 	  0.151 
1248363210.416 	  0.037 	  0.151 
1248363210.426 	  0.037 	  0.151 
1248363210.436 	  0.037 	  0.151 
1248363210.456 	  0.037 	  0.151 
1248363210.467 	  0.037 	  0.151 
1248363210.477 	  0.037 	  0.151 
1248363210.487 	  0.037 	  0.151 
1248363210.497 	  0.037 	  0.152 
1248363210.507 	  0.037 	  0.152 
1248363210.518 	  0.037 	  0.152 
1248363210.528 	  0.037 	  0.152 
1248363210.548 	  0.037 	  0.152 
1248363210.558 	  0.037 	  0.152 
1248363210.568 	  0.037 	  0.152 
1248363210.579 	  0.037 	  0.153 
1248363210.589 	  0.037 	  0.153 
1248363210.599 	  0.029 	  0.000 
1248363210.609 	  0.029 	  0.000 
1248363210.620 	  0.029 	  0.000 
1248363210.631 	  0.029 	  0.000 
1248363210.641 	  0.029 	  0.000 
1248363210.661 	  0.029 	  0.000 
1248363210.671 	  0.029 	  0.000 
1248363210.682 	  0.029 	  0.000 
1248363210.692 	  0.029 	  0.000 
1248363210.722 	  0.029 	  0.000 
1248363210.732 	  0.029 	  0.000 
1248363210.743 	  0.029 	  0.000 
1248363210.763 	  0.029 	  0.000 
1248363210.783 	  0.029 	  0.000 
1248363210.793 	  0.029 	  0.000 
1248363210.814 	  0.029 	  0.000 
1248363210.824 	  0.029 	  0.000 
1248363210.834 	  0.029 	  0.000 
1248363210.844 	  0.029 	  0.000 
1248363210.864 	  0.029 	  0.000 
1248363210.885 	  0.029 	  0.000 
1248363210.905 	  0.029 	  0.000 
1248363210.915 	  0.029 	  0.000 
1248363210.926 	  0.029 	  0.000 
1248363210.946 	  0.029 	  0.000 
1248363210.956 	  0.029 	  0.000 
1248363210.966 	  0.029 	  0.000 
1248363210.976 	  0.028 	  0.000 
1248363210.987 	  0.028 	  0.000 
1248363210.997 	  0.028 	  0.000 
1248363211.007 	  0.028 	  0.000 
1248363211.017 	  0.028 	  0.000 
1248363211.027 	  0.028 	  0.000 
1248363211.038 	  0.028 	  0.000 
1248363211.048 	  0.028 	  0.000 
1248363211.068 	  0.028 	  0.000 
1248363211.078 	  0.028 	  0.000 
1248363211.089 	  0.028 	  0.000 
1248363211.099 	  0.028 	  0.000 
1248363211.109 	  0.028 	  0.000 
1248363211.119 	  0.028 	  0.000 
1248363211.129 	  0.028 	  0.000 
1248363211.140 	  0.028 	  0.000 
1248363211.160 	  0.028 	  0.000 
1248363211.170 	  0.028 	  0.000 
1248363211.190 	  0.028 	  0.000 
1248363211.201 	  0.028 	  0.000 
1248363211.211 	  0.028 	  0.000 
1248363211.231 	  0.028 	  0.000 
1248363211.241 	  0.028 	  0.000 
1248363211.251 	  0.028 	  0.000 
1248363211.262 	  0.028 	  0.000 
1248363211.272 	  0.028 	  0.000 
1248363211.282 	  0.028 	  0.000 
1248363211.292 	  0.028 	  0.000 
1248363211.302 	  0.028 	  0.000 
1248363211.313 	  0.028 	  0.000 
1248363211.333 	  0.028 	  0.000 
1248363211.343 	  0.028 	  0.000 
1248363211.353 	  0.028 	  0.000 
1248363211.364 	  0.028 	  0.000 
